<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDCOPPER_F2,06/01/2022,09:23:00,105.35,105.35,105.30,105.30,8602,430000
HINDCOPPER_F2,06/01/2022,09:29:00,105.05,105.05,105.05,105.05,4300,430000
HINDCOPPER_F2,06/01/2022,09:44:00,104.65,104.65,104.65,104.65,4300,430000
HINDCOPPER_F2,06/01/2022,10:18:00,104.65,104.65,104.65,104.65,4300,425700
HINDCOPPER_F2,06/01/2022,11:16:00,105.80,105.80,105.80,105.80,4300,430000
HINDCOPPER_F2,06/01/2022,11:30:00,104.10,104.10,104.10,104.10,4300,425700
HINDCOPPER_F2,06/01/2022,11:46:00,104.00,104.00,104.00,104.00,4300,421400
HINDCOPPER_F2,06/01/2022,12:47:00,104.00,104.00,104.00,104.00,4300,425700
HINDCOPPER_F2,06/01/2022,13:51:00,103.40,103.40,103.40,103.40,4300,430000
HINDCOPPER_F2,06/01/2022,14:17:00,103.40,103.40,103.40,103.40,4300,434300
HINDCOPPER_F2,06/01/2022,14:38:00,103.40,103.40,103.40,103.40,8600,434300
HINDCOPPER_F2,06/01/2022,14:44:00,103.10,103.10,103.10,103.10,4300,434300
HINDCOPPER_F2,06/01/2022,14:55:00,103.10,103.10,103.10,103.10,4300,430000
HINDCOPPER_F2,06/01/2022,14:57:00,103.70,103.70,103.70,103.70,4300,425700
HINDCOPPER_F2,06/01/2022,15:05:00,103.85,103.85,103.85,103.85,4300,430000
HINDCOPPER_F2,06/01/2022,15:09:00,103.85,103.85,103.85,103.85,4300,425700
HINDCOPPER_F2,06/01/2022,15:14:00,103.85,103.85,103.85,103.85,4300,425700
HINDCOPPER_F2,06/01/2022,15:28:00,103.90,103.90,103.90,103.90,4300,425700
HINDCOPPER_F2,06/02/2022,09:57:00,105.10,105.10,105.10,105.10,4301,430000
HINDCOPPER_F2,06/02/2022,10:15:00,105.00,105.00,105.00,105.00,4300,430000
HINDCOPPER_F2,06/02/2022,10:16:00,105.00,105.00,105.00,105.00,4300,430000
HINDCOPPER_F2,06/02/2022,10:28:00,105.15,105.15,105.15,105.15,4300,434300
HINDCOPPER_F2,06/02/2022,10:31:00,105.20,105.20,105.20,105.20,4300,430000
HINDCOPPER_F2,06/02/2022,10:32:00,105.20,105.20,105.20,105.20,17200,430000
HINDCOPPER_F2,06/02/2022,10:39:00,105.25,105.25,105.25,105.25,8600,421400
HINDCOPPER_F2,06/02/2022,11:10:00,105.25,105.25,105.25,105.25,4300,425700
HINDCOPPER_F2,06/02/2022,11:58:00,104.35,104.35,104.35,104.35,4300,421400
HINDCOPPER_F2,06/02/2022,12:08:00,104.40,104.40,104.40,104.40,4300,425700
HINDCOPPER_F2,06/02/2022,12:40:00,105.25,105.25,105.25,105.25,8600,430000
HINDCOPPER_F2,06/02/2022,13:04:00,105.45,105.45,105.45,105.45,4300,430000
HINDCOPPER_F2,06/02/2022,13:53:00,105.45,105.45,105.45,105.45,4300,434300
HINDCOPPER_F2,06/02/2022,14:10:00,105.55,105.55,105.55,105.55,4300,438600
