<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MARICO_F2,06/01/2022,09:18:00,535.80,535.80,535.80,535.80,1201,176400
MARICO_F2,06/01/2022,09:20:00,537.05,537.05,537.05,537.05,1200,176400
MARICO_F2,06/01/2022,09:22:00,539.20,539.50,539.20,539.50,2400,177600
MARICO_F2,06/01/2022,09:30:00,539.50,539.50,539.50,539.50,1200,177600
MARICO_F2,06/01/2022,09:34:00,533.35,533.35,533.35,533.35,1200,178800
MARICO_F2,06/01/2022,09:37:00,533.55,533.55,533.55,533.55,2400,178800
MARICO_F2,06/01/2022,09:39:00,531.40,532.90,531.40,532.90,3600,182400
MARICO_F2,06/01/2022,09:47:00,531.70,531.70,531.70,531.70,1200,182400
MARICO_F2,06/01/2022,09:53:00,534.80,534.80,534.80,534.80,1200,182400
MARICO_F2,06/01/2022,10:07:00,533.50,533.50,533.50,533.50,1200,183600
MARICO_F2,06/01/2022,10:17:00,532.20,532.20,532.20,532.20,1200,184800
MARICO_F2,06/01/2022,10:20:00,532.30,532.30,532.30,532.30,1200,186000
MARICO_F2,06/01/2022,10:21:00,531.85,531.85,531.85,531.85,1200,187200
MARICO_F2,06/01/2022,11:14:00,533.50,533.50,533.50,533.50,1200,186000
MARICO_F2,06/01/2022,11:21:00,533.00,533.00,533.00,533.00,1200,186000
MARICO_F2,06/01/2022,11:32:00,534.80,534.80,534.80,534.80,1200,186000
MARICO_F2,06/01/2022,11:49:00,531.80,531.80,531.80,531.80,2400,186000
MARICO_F2,06/01/2022,11:53:00,532.25,532.25,532.25,532.25,1200,187200
MARICO_F2,06/01/2022,12:15:00,530.90,530.90,530.90,530.90,1200,188400
MARICO_F2,06/01/2022,12:17:00,530.50,530.50,530.50,530.50,1200,188400
MARICO_F2,06/01/2022,12:21:00,530.10,530.10,530.10,530.10,1200,188400
MARICO_F2,06/01/2022,12:22:00,530.00,530.00,530.00,530.00,1200,190800
MARICO_F2,06/01/2022,12:31:00,530.00,530.00,530.00,530.00,1200,190800
MARICO_F2,06/01/2022,12:33:00,530.00,530.00,530.00,530.00,1200,193200
MARICO_F2,06/01/2022,12:38:00,530.05,530.05,530.05,530.05,1200,193200
MARICO_F2,06/01/2022,12:52:00,529.15,529.15,529.15,529.15,1200,193200
MARICO_F2,06/01/2022,13:11:00,526.00,526.00,525.40,525.40,6000,193200
MARICO_F2,06/01/2022,13:20:00,525.20,525.20,525.00,525.00,3600,190800
MARICO_F2,06/01/2022,13:22:00,525.00,525.00,525.00,525.00,1200,192000
MARICO_F2,06/01/2022,13:33:00,524.00,524.00,524.00,524.00,1200,192000
MARICO_F2,06/01/2022,13:38:00,523.75,523.75,523.75,523.75,1200,192000
MARICO_F2,06/01/2022,13:39:00,523.55,523.55,523.55,523.55,1200,192000
MARICO_F2,06/01/2022,13:42:00,523.45,523.45,523.45,523.45,1200,193200
MARICO_F2,06/01/2022,13:44:00,523.45,523.45,523.10,523.10,9600,194400
MARICO_F2,06/01/2022,13:45:00,523.10,523.50,523.10,523.50,9600,200400
MARICO_F2,06/01/2022,13:48:00,523.80,523.80,523.40,523.40,15600,204000
MARICO_F2,06/01/2022,13:49:00,524.60,524.60,524.60,524.60,1200,204000
MARICO_F2,06/01/2022,13:51:00,523.40,523.40,523.40,523.40,2400,204000
MARICO_F2,06/01/2022,13:53:00,522.95,522.95,522.95,522.95,13200,211200
MARICO_F2,06/01/2022,13:57:00,522.95,522.95,522.95,522.95,1200,223200
MARICO_F2,06/01/2022,13:58:00,522.95,523.00,522.95,523.00,25200,223200
MARICO_F2,06/01/2022,14:01:00,523.15,523.15,523.15,523.15,13200,246000
MARICO_F2,06/01/2022,14:05:00,524.00,524.00,524.00,524.00,1200,255600
MARICO_F2,06/01/2022,14:06:00,523.50,523.50,523.50,523.50,6000,247200
MARICO_F2,06/01/2022,14:08:00,523.35,523.35,523.35,523.35,1200,247200
MARICO_F2,06/01/2022,14:34:00,523.00,523.00,523.00,523.00,1200,250800
MARICO_F2,06/01/2022,14:35:00,523.20,523.20,523.20,523.20,1200,250800
MARICO_F2,06/01/2022,14:43:00,522.20,522.20,522.20,522.20,1200,250800
MARICO_F2,06/01/2022,14:49:00,521.05,521.05,521.05,521.05,1200,252000
MARICO_F2,06/01/2022,14:51:00,521.05,521.05,521.05,521.05,2400,252000
MARICO_F2,06/01/2022,15:06:00,523.30,523.35,523.30,523.35,2400,250800
MARICO_F2,06/01/2022,15:11:00,523.00,523.00,523.00,523.00,1200,250800
MARICO_F2,06/01/2022,15:15:00,523.05,523.05,523.05,523.05,2400,250800
MARICO_F2,06/01/2022,15:17:00,524.00,524.00,524.00,524.00,1200,250800
MARICO_F2,06/01/2022,15:20:00,523.05,523.05,523.05,523.05,1200,250800
MARICO_F2,06/01/2022,15:26:00,523.35,523.35,523.35,523.35,2400,250800
MARICO_F2,06/01/2022,15:28:00,524.05,524.05,524.05,524.05,1200,250800
