<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JUBLFOOD_F1,06/01/2022,09:15:00,552.65,557.15,552.65,557.15,27502,11275000
JUBLFOOD_F1,06/01/2022,09:16:00,557.05,557.90,554.45,556.80,34375,11275000
JUBLFOOD_F1,06/01/2022,09:17:00,556.95,558.05,556.95,557.60,23125,11298125
JUBLFOOD_F1,06/01/2022,09:18:00,557.65,558.55,557.60,557.60,26875,11298125
JUBLFOOD_F1,06/01/2022,09:19:00,557.35,558.60,557.15,558.25,30000,11298125
JUBLFOOD_F1,06/01/2022,09:20:00,557.55,558.85,557.55,558.50,69375,11306250
JUBLFOOD_F1,06/01/2022,09:21:00,558.45,558.75,557.85,558.75,21875,11306250
JUBLFOOD_F1,06/01/2022,09:22:00,558.75,561.90,558.75,560.10,80000,11306250
JUBLFOOD_F1,06/01/2022,09:23:00,560.55,560.55,558.25,559.70,43750,11313750
JUBLFOOD_F1,06/01/2022,09:24:00,560.50,562.00,559.70,561.45,29375,11313750
JUBLFOOD_F1,06/01/2022,09:25:00,560.95,562.50,560.95,561.00,80000,11313750
JUBLFOOD_F1,06/01/2022,09:26:00,561.40,561.55,559.85,559.95,50000,11333750
JUBLFOOD_F1,06/01/2022,09:27:00,559.50,560.65,559.05,559.35,20000,11333750
JUBLFOOD_F1,06/01/2022,09:28:00,559.65,560.10,558.70,558.70,36250,11333750
JUBLFOOD_F1,06/01/2022,09:29:00,559.05,559.05,557.90,558.45,31875,11364375
JUBLFOOD_F1,06/01/2022,09:30:00,557.70,558.20,557.60,557.60,15625,11364375
JUBLFOOD_F1,06/01/2022,09:31:00,557.60,557.70,556.55,556.80,14375,11364375
JUBLFOOD_F1,06/01/2022,09:32:00,557.00,559.70,557.00,559.70,27500,11360000
JUBLFOOD_F1,06/01/2022,09:33:00,559.00,560.65,559.00,560.60,31250,11360000
JUBLFOOD_F1,06/01/2022,09:34:00,560.75,563.50,560.75,562.50,71250,11360000
JUBLFOOD_F1,06/01/2022,09:35:00,562.30,564.30,562.30,564.10,77500,11395625
JUBLFOOD_F1,06/01/2022,09:36:00,563.80,564.50,562.85,562.85,62500,11395625
JUBLFOOD_F1,06/01/2022,09:37:00,562.60,564.70,562.60,563.45,43125,11395625
JUBLFOOD_F1,06/01/2022,09:38:00,563.75,563.95,562.10,563.45,41250,11448750
JUBLFOOD_F1,06/01/2022,09:39:00,563.45,563.50,561.65,561.65,15000,11448750
JUBLFOOD_F1,06/01/2022,09:40:00,561.00,561.00,559.15,559.15,40000,11448750
JUBLFOOD_F1,06/01/2022,09:41:00,559.85,559.95,558.40,559.35,20625,11467500
JUBLFOOD_F1,06/01/2022,09:42:00,559.25,559.50,558.45,558.50,13750,11467500
JUBLFOOD_F1,06/01/2022,09:43:00,558.50,559.55,558.50,558.80,19375,11467500
JUBLFOOD_F1,06/01/2022,09:44:00,558.55,558.55,557.65,558.05,17500,11485625
JUBLFOOD_F1,06/01/2022,09:45:00,558.50,558.50,557.10,557.40,13125,11485625
JUBLFOOD_F1,06/01/2022,09:46:00,557.50,558.20,557.50,557.90,6250,11485625
JUBLFOOD_F1,06/01/2022,09:47:00,558.25,558.90,557.80,558.50,8750,11486250
JUBLFOOD_F1,06/01/2022,09:48:00,558.35,558.65,558.15,558.20,5625,11486250
JUBLFOOD_F1,06/01/2022,09:49:00,558.40,558.80,557.85,558.80,19375,11486250
JUBLFOOD_F1,06/01/2022,09:50:00,559.50,559.65,559.15,559.30,20625,11510625
JUBLFOOD_F1,06/01/2022,09:51:00,559.30,559.40,558.35,558.40,6875,11510625
JUBLFOOD_F1,06/01/2022,09:52:00,558.50,558.50,557.70,557.70,6250,11510625
JUBLFOOD_F1,06/01/2022,09:53:00,557.95,557.95,555.85,556.30,29375,11509375
JUBLFOOD_F1,06/01/2022,09:54:00,556.25,557.30,556.00,556.95,16250,11509375
JUBLFOOD_F1,06/01/2022,09:55:00,556.85,557.95,556.85,557.95,5000,11509375
JUBLFOOD_F1,06/01/2022,09:56:00,557.35,557.40,556.35,556.35,9375,11517500
JUBLFOOD_F1,06/01/2022,09:57:00,556.50,556.55,556.15,556.15,5625,11517500
JUBLFOOD_F1,06/01/2022,09:58:00,556.50,557.65,556.50,557.60,11250,11517500
JUBLFOOD_F1,06/01/2022,09:59:00,557.45,557.45,557.40,557.40,1875,11519375
JUBLFOOD_F1,06/01/2022,10:00:00,557.45,558.35,557.45,557.50,17500,11519375
JUBLFOOD_F1,06/01/2022,10:01:00,557.50,557.90,557.00,557.90,8750,11519375
JUBLFOOD_F1,06/01/2022,10:02:00,557.60,558.10,557.25,557.25,20625,11533750
JUBLFOOD_F1,06/01/2022,10:03:00,557.45,557.45,556.25,556.25,5625,11533750
JUBLFOOD_F1,06/01/2022,10:04:00,556.25,556.40,556.00,556.00,7500,11533750
JUBLFOOD_F1,06/01/2022,10:05:00,556.25,556.25,556.00,556.20,4375,11540000
JUBLFOOD_F1,06/01/2022,10:06:00,556.70,556.70,556.60,556.60,3750,11540000
JUBLFOOD_F1,06/01/2022,10:07:00,556.95,557.50,556.80,557.00,12500,11540000
JUBLFOOD_F1,06/01/2022,10:08:00,556.95,556.95,556.60,556.80,4375,11541875
JUBLFOOD_F1,06/01/2022,10:09:00,556.95,557.20,556.95,557.20,3750,11541875
JUBLFOOD_F1,06/01/2022,10:10:00,557.55,557.65,557.45,557.65,3125,11541875
JUBLFOOD_F1,06/01/2022,10:11:00,558.00,558.25,557.80,558.00,4375,11418125
