<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GODREJPROP_F1,06/01/2022,09:15:00,1400.65,1401.55,1400.00,1400.75,1953,3926975
GODREJPROP_F1,06/01/2022,09:16:00,1398.75,1398.75,1395.00,1395.00,5200,3926975
GODREJPROP_F1,06/01/2022,09:17:00,1395.00,1403.80,1392.80,1403.80,7800,3928275
GODREJPROP_F1,06/01/2022,09:18:00,1404.25,1404.35,1402.45,1404.35,5200,3928275
GODREJPROP_F1,06/01/2022,09:19:00,1404.80,1406.00,1402.15,1402.15,5850,3928275
GODREJPROP_F1,06/01/2022,09:20:00,1403.95,1403.95,1399.20,1399.65,2600,3934125
GODREJPROP_F1,06/01/2022,09:21:00,1400.00,1401.40,1399.00,1399.00,3250,3934125
GODREJPROP_F1,06/01/2022,09:22:00,1400.15,1404.80,1400.15,1403.80,3900,3934125
GODREJPROP_F1,06/01/2022,09:23:00,1402.55,1402.80,1401.95,1401.95,4550,3935425
GODREJPROP_F1,06/01/2022,09:24:00,1400.75,1402.00,1400.75,1402.00,975,3935425
GODREJPROP_F1,06/01/2022,09:25:00,1401.30,1402.95,1398.60,1400.50,2275,3935425
GODREJPROP_F1,06/01/2022,09:26:00,1398.00,1398.75,1396.70,1396.70,5850,3938350
GODREJPROP_F1,06/01/2022,09:27:00,1394.00,1395.70,1394.00,1394.45,2925,3938350
GODREJPROP_F1,06/01/2022,09:28:00,1394.50,1394.50,1391.35,1391.35,1300,3938350
GODREJPROP_F1,06/01/2022,09:29:00,1391.00,1391.05,1389.30,1390.00,2600,3941925
GODREJPROP_F1,06/01/2022,09:30:00,1389.80,1391.00,1387.00,1387.00,6175,3941925
GODREJPROP_F1,06/01/2022,09:31:00,1387.00,1387.00,1385.60,1385.60,3575,3941925
GODREJPROP_F1,06/01/2022,09:32:00,1385.50,1387.50,1385.50,1387.50,2925,3944525
GODREJPROP_F1,06/01/2022,09:33:00,1385.15,1386.00,1382.95,1382.95,9425,3944525
GODREJPROP_F1,06/01/2022,09:34:00,1384.55,1386.50,1384.55,1386.25,3900,3944525
GODREJPROP_F1,06/01/2022,09:35:00,1385.55,1385.55,1383.45,1383.75,5525,3945500
GODREJPROP_F1,06/01/2022,09:36:00,1383.30,1385.65,1383.30,1385.00,1950,3945500
GODREJPROP_F1,06/01/2022,09:37:00,1384.30,1385.00,1384.15,1384.45,2275,3945500
GODREJPROP_F1,06/01/2022,09:38:00,1384.10,1384.10,1381.80,1382.90,4875,3946475
GODREJPROP_F1,06/01/2022,09:39:00,1382.95,1384.45,1382.65,1383.05,1950,3946475
GODREJPROP_F1,06/01/2022,09:40:00,1382.50,1382.50,1381.55,1381.55,2600,3946475
GODREJPROP_F1,06/01/2022,09:41:00,1381.55,1384.05,1381.55,1384.05,2600,3948425
GODREJPROP_F1,06/01/2022,09:42:00,1383.70,1385.70,1383.70,1385.45,2925,3948425
