<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CANFINHOME_F1,06/01/2022,09:15:00,485.15,485.75,485.15,485.75,1952,3107325
CANFINHOME_F1,06/01/2022,09:16:00,489.90,491.50,489.90,491.50,30225,3107325
CANFINHOME_F1,06/01/2022,09:17:00,490.05,492.00,490.05,492.00,15600,3099525
CANFINHOME_F1,06/01/2022,09:18:00,490.30,491.70,490.30,491.00,8775,3099525
CANFINHOME_F1,06/01/2022,09:19:00,492.00,492.55,492.00,492.25,25350,3099525
CANFINHOME_F1,06/01/2022,09:20:00,492.95,492.95,492.15,492.20,3900,3110250
CANFINHOME_F1,06/01/2022,09:21:00,492.20,494.30,492.15,494.30,20475,3110250
CANFINHOME_F1,06/01/2022,09:22:00,494.30,498.25,494.30,496.85,52650,3110250
CANFINHOME_F1,06/01/2022,09:23:00,497.00,498.15,496.70,497.15,22425,3115125
CANFINHOME_F1,06/01/2022,09:24:00,497.25,498.95,497.25,498.00,22425,3115125
CANFINHOME_F1,06/01/2022,09:25:00,497.00,497.45,497.00,497.00,8775,3115125
CANFINHOME_F1,06/01/2022,09:26:00,495.75,495.75,495.00,495.00,7800,3110250
CANFINHOME_F1,06/01/2022,09:27:00,494.90,495.00,494.50,494.50,5850,3110250
CANFINHOME_F1,06/01/2022,09:28:00,495.05,495.05,491.95,491.95,3900,3110250
CANFINHOME_F1,06/01/2022,09:29:00,491.95,492.20,491.95,492.20,6825,3093675
CANFINHOME_F1,06/01/2022,09:30:00,492.25,492.25,491.00,491.00,7800,3093675
CANFINHOME_F1,06/01/2022,09:31:00,489.65,489.65,487.55,489.35,34125,3093675
CANFINHOME_F1,06/01/2022,09:32:00,489.35,489.90,488.95,489.70,8775,3101475
CANFINHOME_F1,06/01/2022,09:33:00,491.70,491.70,489.70,491.35,19500,3101475
CANFINHOME_F1,06/01/2022,09:34:00,492.00,492.00,491.90,491.90,11700,3101475
CANFINHOME_F1,06/01/2022,09:35:00,492.40,493.50,492.40,493.50,3900,3101475
CANFINHOME_F1,06/01/2022,09:36:00,493.00,493.00,493.00,493.00,975,3101475
CANFINHOME_F1,06/01/2022,09:38:00,492.25,492.50,491.85,492.00,11700,3115125
CANFINHOME_F1,06/01/2022,09:40:00,491.00,491.00,490.10,490.10,2925,3115125
CANFINHOME_F1,06/01/2022,09:41:00,489.90,490.65,489.90,490.65,10725,3113175
CANFINHOME_F1,06/01/2022,09:42:00,490.80,490.80,490.80,490.80,975,3113175
CANFINHOME_F1,06/01/2022,09:43:00,490.80,492.25,490.80,491.00,18525,3113175
CANFINHOME_F1,06/01/2022,09:44:00,489.95,491.55,489.95,491.15,5850,3113175
CANFINHOME_F1,06/01/2022,09:45:00,490.35,490.35,490.35,490.35,975,3125850
CANFINHOME_F1,06/01/2022,09:46:00,490.45,490.45,489.35,489.35,3900,3125850
CANFINHOME_F1,06/01/2022,09:47:00,490.15,490.15,490.15,490.15,975,3125850
CANFINHOME_F1,06/01/2022,09:48:00,490.75,491.30,490.75,491.30,4875,3121950
CANFINHOME_F1,06/01/2022,09:49:00,491.20,491.20,490.80,490.80,1950,3121950
CANFINHOME_F1,06/01/2022,09:50:00,491.70,492.50,491.70,492.50,3900,3119025
CANFINHOME_F1,06/01/2022,09:51:00,493.00,493.00,491.75,491.75,1950,3119025
CANFINHOME_F1,06/01/2022,09:52:00,492.10,492.10,492.10,492.10,3900,3119025
CANFINHOME_F1,06/01/2022,09:53:00,491.00,491.00,491.00,491.00,975,3119025
CANFINHOME_F1,06/01/2022,09:55:00,490.30,490.30,490.30,490.30,975,3120000
CANFINHOME_F1,06/01/2022,09:56:00,490.40,490.40,489.40,489.40,4875,3118050
CANFINHOME_F1,06/01/2022,09:57:00,488.45,488.45,487.05,487.05,2925,3118050
CANFINHOME_F1,06/01/2022,09:58:00,488.25,488.95,487.45,488.95,13650,3118050
CANFINHOME_F1,06/01/2022,10:00:00,488.95,488.95,488.95,488.95,2925,3118050
CANFINHOME_F1,06/01/2022,10:01:00,489.30,489.30,489.30,489.30,975,3118050
CANFINHOME_F1,06/01/2022,10:02:00,488.80,488.80,488.80,488.80,975,3118050
CANFINHOME_F1,06/01/2022,10:03:00,489.25,489.25,489.10,489.10,2925,3119025
CANFINHOME_F1,06/01/2022,10:04:00,487.90,487.90,487.90,487.90,975,3119025
CANFINHOME_F1,06/01/2022,10:05:00,487.75,487.75,487.20,487.20,1950,3119025
CANFINHOME_F1,06/01/2022,10:06:00,488.25,488.90,488.25,488.90,6825,3120975
CANFINHOME_F1,06/01/2022,10:08:00,489.35,489.35,489.35,489.35,975,3120975
CANFINHOME_F1,06/01/2022,10:12:00,490.80,490.80,490.80,490.80,975,3121950
CANFINHOME_F1,06/01/2022,10:13:00,490.10,490.10,490.00,490.00,1950,3121950
CANFINHOME_F1,06/01/2022,10:15:00,490.70,491.05,490.65,490.65,11700,3121950
CANFINHOME_F1,06/01/2022,10:16:00,490.00,490.00,490.00,490.00,975,3121950
CANFINHOME_F1,06/01/2022,10:19:00,489.95,489.95,489.95,489.95,1950,3124875
CANFINHOME_F1,06/01/2022,10:22:00,490.00,490.00,490.00,490.00,975,3125850
CANFINHOME_F1,06/01/2022,10:23:00,490.00,490.00,489.65,489.65,1950,3123900
CANFINHOME_F1,06/01/2022,10:26:00,489.65,490.35,489.65,490.35,1950,3124875
CANFINHOME_F1,06/01/2022,10:27:00,490.00,490.00,490.00,490.00,975,3124875
CANFINHOME_F1,06/01/2022,10:28:00,489.80,490.00,489.80,490.00,2925,3124875
CANFINHOME_F1,06/01/2022,10:31:00,489.00,489.00,489.00,489.00,975,3128775
CANFINHOME_F1,06/01/2022,10:32:00,489.05,489.05,489.05,489.05,975,3128775
CANFINHOME_F1,06/01/2022,10:34:00,489.45,489.45,489.45,489.45,975,3127800
CANFINHOME_F1,06/01/2022,10:36:00,488.60,488.60,488.60,488.60,975,3128775
CANFINHOME_F1,06/01/2022,10:37:00,487.00,487.00,487.00,487.00,3900,3128775
CANFINHOME_F1,06/01/2022,10:38:00,487.00,487.50,487.00,487.50,3900,3128775
CANFINHOME_F1,06/01/2022,10:41:00,487.50,487.50,487.50,487.50,975,3131700
CANFINHOME_F1,06/01/2022,10:43:00,486.50,486.50,486.50,486.50,1950,3131700
CANFINHOME_F1,06/01/2022,10:44:00,487.20,487.20,487.05,487.05,3900,3131700
CANFINHOME_F1,06/01/2022,10:47:00,487.00,487.00,487.00,487.00,1950,3136575
CANFINHOME_F1,06/01/2022,10:50:00,487.30,487.30,487.30,487.30,975,3136575
CANFINHOME_F1,06/01/2022,10:52:00,486.40,486.40,482.25,483.95,26325,3136575
CANFINHOME_F1,06/01/2022,10:53:00,484.05,484.05,479.30,480.65,34125,3150225
CANFINHOME_F1,06/01/2022,10:54:00,480.00,480.35,479.80,480.35,5850,3150225
CANFINHOME_F1,06/01/2022,10:55:00,480.50,481.30,480.20,481.30,16575,3150225
CANFINHOME_F1,06/01/2022,10:56:00,481.85,482.40,481.85,482.00,5850,3171675
CANFINHOME_F1,06/01/2022,10:57:00,482.40,482.40,481.80,481.80,2925,3171675
CANFINHOME_F1,06/01/2022,10:58:00,481.20,481.20,481.20,481.20,975,3171675
CANFINHOME_F1,06/01/2022,11:00:00,482.25,482.25,481.75,481.75,4875,3171675
CANFINHOME_F1,06/01/2022,11:02:00,482.00,482.00,482.00,482.00,1950,3171675
CANFINHOME_F1,06/01/2022,11:03:00,482.00,482.00,481.45,481.50,4875,3176550
CANFINHOME_F1,06/01/2022,11:05:00,482.15,482.15,482.15,482.15,975,3176550
CANFINHOME_F1,06/01/2022,11:06:00,482.05,482.05,482.05,482.05,1950,3176550
CANFINHOME_F1,06/01/2022,11:07:00,483.30,483.35,483.20,483.35,9750,3176550
CANFINHOME_F1,06/01/2022,11:08:00,482.70,482.70,482.00,482.00,3900,3176550
CANFINHOME_F1,06/01/2022,11:09:00,483.15,483.35,483.15,483.35,2925,3179475
CANFINHOME_F1,06/01/2022,11:11:00,483.15,483.15,482.50,482.50,2925,3179475
CANFINHOME_F1,06/01/2022,11:13:00,482.50,482.50,482.50,482.50,2925,3179475
CANFINHOME_F1,06/01/2022,11:14:00,482.80,482.80,482.80,482.80,1950,3179475
CANFINHOME_F1,06/01/2022,11:16:00,482.40,482.40,482.40,482.40,1950,3178500
