<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CHOLAFIN_F1,06/01/2022,09:15:00,674.40,679.35,674.40,679.25,6252,8056250
CHOLAFIN_F1,06/01/2022,09:16:00,676.80,676.80,674.15,675.60,12500,8056250
CHOLAFIN_F1,06/01/2022,09:17:00,676.35,676.35,674.00,674.00,25000,8063750
CHOLAFIN_F1,06/01/2022,09:18:00,675.15,676.00,675.00,675.00,10000,8063750
CHOLAFIN_F1,06/01/2022,09:19:00,675.00,675.00,673.20,673.35,8750,8063750
CHOLAFIN_F1,06/01/2022,09:20:00,673.40,673.40,672.25,672.65,20000,8073750
CHOLAFIN_F1,06/01/2022,09:21:00,671.40,672.70,671.15,672.70,20000,8073750
CHOLAFIN_F1,06/01/2022,09:22:00,673.45,675.35,673.45,675.35,7500,8073750
CHOLAFIN_F1,06/01/2022,09:23:00,674.05,675.00,674.00,674.00,7500,8073750
CHOLAFIN_F1,06/01/2022,09:24:00,674.45,675.80,674.45,675.80,8750,8080000
CHOLAFIN_F1,06/01/2022,09:25:00,675.25,675.25,674.75,674.85,5000,8080000
CHOLAFIN_F1,06/01/2022,09:26:00,674.40,674.40,673.75,673.75,2500,8087500
CHOLAFIN_F1,06/01/2022,09:27:00,673.95,673.95,673.95,673.95,1250,8087500
CHOLAFIN_F1,06/01/2022,09:28:00,673.65,673.65,673.00,673.00,6250,8087500
CHOLAFIN_F1,06/01/2022,09:29:00,673.30,673.30,672.50,672.50,5000,8087500
CHOLAFIN_F1,06/01/2022,09:30:00,672.50,672.50,671.55,672.25,6250,8082500
CHOLAFIN_F1,06/01/2022,09:31:00,672.20,672.20,672.10,672.10,11250,8082500
CHOLAFIN_F1,06/01/2022,09:32:00,672.70,673.10,672.50,673.10,7500,8085000
CHOLAFIN_F1,06/01/2022,09:33:00,673.40,673.40,672.80,672.95,3750,8085000
CHOLAFIN_F1,06/01/2022,09:34:00,672.95,672.95,672.65,672.80,5000,8085000
CHOLAFIN_F1,06/01/2022,09:35:00,672.60,672.60,672.60,672.60,1250,8085000
CHOLAFIN_F1,06/01/2022,09:36:00,673.55,674.05,673.05,673.05,13750,8080000
CHOLAFIN_F1,06/01/2022,09:37:00,672.85,672.85,672.50,672.50,3750,8080000
CHOLAFIN_F1,06/01/2022,09:38:00,672.10,673.00,672.00,673.00,5000,8082500
CHOLAFIN_F1,06/01/2022,09:39:00,672.50,672.50,671.70,671.70,3750,8082500
CHOLAFIN_F1,06/01/2022,09:40:00,672.05,672.05,671.50,671.50,2500,8082500
CHOLAFIN_F1,06/01/2022,09:41:00,671.30,671.30,671.30,671.30,1250,8080000
CHOLAFIN_F1,06/01/2022,09:42:00,670.55,670.55,670.55,670.55,5000,8080000
CHOLAFIN_F1,06/01/2022,09:43:00,671.30,671.65,671.30,671.65,5000,8080000
CHOLAFIN_F1,06/01/2022,09:44:00,670.55,670.55,670.55,670.55,2500,8080000
CHOLAFIN_F1,06/01/2022,09:45:00,670.50,670.50,669.60,669.60,13750,8078750
CHOLAFIN_F1,06/01/2022,09:46:00,669.60,670.55,669.60,670.55,5000,8078750
CHOLAFIN_F1,06/01/2022,09:47:00,671.10,671.10,670.20,670.20,5000,8077500
CHOLAFIN_F1,06/01/2022,09:48:00,669.50,670.65,668.90,670.65,21250,8077500
CHOLAFIN_F1,06/01/2022,09:49:00,670.65,672.00,670.65,672.00,6250,8077500
CHOLAFIN_F1,06/01/2022,09:50:00,672.50,673.20,672.50,673.20,3750,8077500
CHOLAFIN_F1,06/01/2022,09:51:00,673.25,673.25,672.00,672.00,6250,8076250
CHOLAFIN_F1,06/01/2022,09:52:00,671.05,671.05,671.05,671.05,1250,8076250
CHOLAFIN_F1,06/01/2022,09:53:00,670.50,670.60,670.05,670.05,3750,8075000
CHOLAFIN_F1,06/01/2022,09:54:00,670.00,670.45,670.00,670.45,3750,8075000
CHOLAFIN_F1,06/01/2022,09:56:00,670.45,670.70,669.90,669.90,11250,8073750
CHOLAFIN_F1,06/01/2022,09:57:00,670.50,670.50,670.50,670.50,2500,8073750
CHOLAFIN_F1,06/01/2022,09:58:00,671.40,671.40,671.40,671.40,2500,8073750
CHOLAFIN_F1,06/01/2022,09:59:00,671.70,671.90,671.70,671.90,2500,8073750
CHOLAFIN_F1,06/01/2022,10:00:00,672.10,673.15,672.10,673.15,3750,8073750
CHOLAFIN_F1,06/01/2022,10:02:00,672.80,672.80,672.80,672.80,1250,8073750
CHOLAFIN_F1,06/01/2022,10:03:00,671.45,671.45,670.45,670.45,5000,8077500
CHOLAFIN_F1,06/01/2022,10:05:00,671.50,671.50,671.00,671.00,6250,8080000
CHOLAFIN_F1,06/01/2022,10:06:00,671.70,672.15,671.70,672.15,5000,8080000
CHOLAFIN_F1,06/01/2022,10:08:00,672.10,672.10,672.10,672.10,1250,8083750
CHOLAFIN_F1,06/01/2022,10:09:00,673.00,673.00,672.40,673.00,3750,8083750
CHOLAFIN_F1,06/01/2022,10:10:00,673.00,673.00,673.00,673.00,1250,8083750
CHOLAFIN_F1,06/01/2022,10:11:00,674.00,675.20,674.00,674.40,18750,8085000
CHOLAFIN_F1,06/01/2022,10:12:00,674.45,674.45,674.25,674.25,7500,8085000
CHOLAFIN_F1,06/01/2022,10:13:00,674.25,674.25,674.00,674.00,2500,8085000
CHOLAFIN_F1,06/01/2022,10:14:00,673.60,673.60,673.55,673.55,2500,8080000
CHOLAFIN_F1,06/01/2022,10:15:00,674.80,674.80,674.80,674.80,1250,8080000
CHOLAFIN_F1,06/01/2022,10:16:00,675.45,675.45,675.00,675.00,2500,8080000
CHOLAFIN_F1,06/01/2022,10:17:00,675.00,675.00,674.40,674.45,6250,8080000
CHOLAFIN_F1,06/01/2022,10:18:00,674.40,674.40,674.40,674.40,1250,8077500
CHOLAFIN_F1,06/01/2022,10:19:00,675.45,675.45,675.45,675.45,1250,8077500
CHOLAFIN_F1,06/01/2022,10:22:00,675.20,675.50,675.20,675.50,2500,8073750
CHOLAFIN_F1,06/01/2022,10:23:00,676.00,676.45,675.60,676.25,11250,8075000
CHOLAFIN_F1,06/01/2022,10:24:00,676.25,676.25,676.25,676.25,1250,8075000
CHOLAFIN_F1,06/01/2022,10:25:00,675.50,675.50,675.50,675.50,1250,8075000
CHOLAFIN_F1,06/01/2022,10:26:00,675.55,675.55,675.40,675.40,5000,8075000
CHOLAFIN_F1,06/01/2022,10:28:00,675.65,675.90,675.65,675.90,3750,8070000
CHOLAFIN_F1,06/01/2022,10:29:00,675.85,675.85,675.85,675.85,1250,8070000
CHOLAFIN_F1,06/01/2022,10:30:00,675.30,675.30,675.00,675.00,2500,8068750
CHOLAFIN_F1,06/01/2022,10:33:00,676.00,676.40,676.00,676.40,2500,8070000
CHOLAFIN_F1,06/01/2022,10:34:00,674.85,674.85,674.85,674.85,27500,8070000
CHOLAFIN_F1,06/01/2022,10:36:00,675.55,675.55,675.55,675.55,1250,8061250
CHOLAFIN_F1,06/01/2022,10:38:00,675.35,675.35,675.35,675.35,1250,8061250
CHOLAFIN_F1,06/01/2022,10:39:00,675.75,675.75,675.75,675.75,1250,8063750
CHOLAFIN_F1,06/01/2022,10:40:00,675.75,676.00,675.75,676.00,2500,8063750
CHOLAFIN_F1,06/01/2022,10:42:00,674.85,674.85,674.85,674.85,1250,8062500
CHOLAFIN_F1,06/01/2022,10:43:00,674.35,674.35,673.95,673.95,2500,8062500
CHOLAFIN_F1,06/01/2022,10:44:00,673.35,673.35,673.35,673.35,1250,8062500
CHOLAFIN_F1,06/01/2022,10:45:00,674.35,674.35,674.35,674.35,11250,8046250
CHOLAFIN_F1,06/01/2022,10:46:00,673.75,673.85,673.20,673.85,5000,8046250
CHOLAFIN_F1,06/01/2022,10:47:00,673.80,673.80,673.20,673.20,5000,8046250
CHOLAFIN_F1,06/01/2022,10:50:00,673.60,673.60,673.60,673.60,1250,8046250
CHOLAFIN_F1,06/01/2022,10:51:00,673.00,673.00,673.00,673.00,1250,8045000
CHOLAFIN_F1,06/01/2022,10:53:00,673.00,673.00,672.65,672.65,3750,8045000
CHOLAFIN_F1,06/01/2022,10:55:00,673.15,673.15,673.15,673.15,2500,8045000
CHOLAFIN_F1,06/01/2022,10:56:00,673.70,673.70,673.70,673.70,1250,8047500
CHOLAFIN_F1,06/01/2022,10:57:00,673.00,673.00,673.00,673.00,1250,8045000
CHOLAFIN_F1,06/01/2022,11:00:00,673.55,673.55,673.00,673.00,2500,8045000
CHOLAFIN_F1,06/01/2022,11:01:00,672.15,672.15,671.50,671.50,6250,8045000
CHOLAFIN_F1,06/01/2022,11:03:00,671.60,671.60,671.60,671.60,3750,8047500
CHOLAFIN_F1,06/01/2022,11:05:00,671.50,671.65,671.25,671.65,7500,8047500
CHOLAFIN_F1,06/01/2022,11:06:00,672.40,672.40,672.40,672.40,1250,8047500
CHOLAFIN_F1,06/01/2022,11:08:00,672.80,673.20,672.80,673.20,3750,8047500
CHOLAFIN_F1,06/01/2022,11:10:00,674.35,674.35,674.35,674.35,1250,8048750
CHOLAFIN_F1,06/01/2022,11:11:00,674.80,674.80,674.80,674.80,1250,8048750
CHOLAFIN_F1,06/01/2022,11:12:00,674.00,674.00,674.00,674.00,2500,8048750
CHOLAFIN_F1,06/01/2022,11:13:00,673.95,673.95,673.95,673.95,1250,8048750
CHOLAFIN_F1,06/01/2022,11:16:00,674.05,674.45,674.05,674.45,2500,8048750
CHOLAFIN_F1,06/01/2022,11:17:00,673.45,673.45,673.45,673.45,3750,8046250
CHOLAFIN_F1,06/01/2022,11:20:00,673.30,673.30,673.30,673.30,1250,8046250
CHOLAFIN_F1,06/01/2022,11:21:00,673.60,673.60,673.60,673.60,1250,8047500
CHOLAFIN_F1,06/01/2022,11:23:00,675.05,675.05,675.05,675.05,5000,8047500
CHOLAFIN_F1,06/01/2022,11:26:00,674.45,675.05,674.45,675.05,2500,8047500
CHOLAFIN_F1,06/01/2022,11:27:00,674.35,674.95,674.35,674.95,2500,8046250
CHOLAFIN_F1,06/01/2022,11:28:00,674.30,674.30,674.30,674.30,1250,8046250
CHOLAFIN_F1,06/01/2022,11:29:00,674.70,674.70,674.70,674.70,2500,8046250
CHOLAFIN_F1,06/01/2022,11:30:00,675.20,675.20,675.20,675.20,1250,8048750
CHOLAFIN_F1,06/01/2022,11:33:00,675.50,675.50,675.50,675.50,1250,8047500
CHOLAFIN_F1,06/01/2022,11:34:00,675.80,675.80,675.80,675.80,1250,8047500
CHOLAFIN_F1,06/01/2022,11:35:00,676.00,676.00,676.00,676.00,6250,8047500
CHOLAFIN_F1,06/01/2022,11:36:00,676.05,676.05,675.35,675.35,6250,8043750
CHOLAFIN_F1,06/01/2022,11:39:00,675.10,675.10,675.10,675.10,1250,8047500
CHOLAFIN_F1,06/01/2022,11:43:00,674.10,674.10,674.05,674.05,3750,8046250
CHOLAFIN_F1,06/01/2022,11:46:00,673.00,673.75,672.50,673.75,12500,8048750
CHOLAFIN_F1,06/01/2022,11:48:00,673.25,673.25,673.25,673.25,1250,8053750
CHOLAFIN_F1,06/01/2022,11:49:00,673.20,673.20,673.20,673.20,1250,8053750
CHOLAFIN_F1,06/01/2022,11:50:00,672.55,673.10,672.55,673.10,2500,8053750
CHOLAFIN_F1,06/01/2022,11:51:00,672.50,672.50,672.50,672.50,1250,8055000
CHOLAFIN_F1,06/01/2022,11:52:00,673.05,673.55,673.05,673.10,8750,8055000
CHOLAFIN_F1,06/01/2022,11:53:00,673.15,673.15,673.15,673.15,1250,8055000
CHOLAFIN_F1,06/01/2022,11:54:00,672.70,672.70,672.25,672.25,2500,8055000
CHOLAFIN_F1,06/01/2022,11:55:00,672.90,672.90,672.05,672.25,6250,8055000
CHOLAFIN_F1,06/01/2022,11:56:00,672.50,672.50,672.50,672.50,1250,8055000
CHOLAFIN_F1,06/01/2022,11:59:00,672.30,672.30,672.30,672.30,1250,8056250
CHOLAFIN_F1,06/01/2022,12:01:00,671.50,671.50,671.25,671.25,16250,8055000
CHOLAFIN_F1,06/01/2022,12:02:00,671.60,671.60,671.60,671.60,1250,8055000
CHOLAFIN_F1,06/01/2022,12:04:00,671.45,671.45,671.45,671.45,1250,8056250
CHOLAFIN_F1,06/01/2022,12:05:00,671.00,671.00,670.50,670.80,6250,8056250
CHOLAFIN_F1,06/01/2022,12:06:00,671.05,671.05,671.05,671.05,1250,8060000
CHOLAFIN_F1,06/01/2022,12:08:00,671.15,671.15,671.10,671.10,2500,8060000
CHOLAFIN_F1,06/01/2022,12:09:00,672.00,672.00,671.25,671.25,5000,8061250
CHOLAFIN_F1,06/01/2022,12:11:00,670.55,670.55,670.55,670.55,1250,8061250
