<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
DABUR_F1,02/01/2022,09:15:00,539.95,542.50,539.95,541.30,11253,11006250
DABUR_F1,02/01/2022,09:16:00,541.05,542.00,541.05,542.00,7500,11006250
DABUR_F1,02/01/2022,09:17:00,541.65,542.40,541.15,541.15,17500,11006250
DABUR_F1,02/01/2022,09:18:00,541.60,541.60,541.05,541.05,7500,11006250
DABUR_F1,02/01/2022,09:19:00,541.00,541.10,541.00,541.10,20000,11006250
DABUR_F1,02/01/2022,09:20:00,540.65,541.15,540.65,540.80,7500,11011250
DABUR_F1,02/01/2022,09:21:00,542.20,542.50,542.20,542.50,37500,11011250
DABUR_F1,02/01/2022,09:22:00,542.75,543.30,542.75,543.30,21250,11011250
DABUR_F1,02/01/2022,09:23:00,543.30,543.30,543.00,543.00,5000,11016250
DABUR_F1,02/01/2022,09:24:00,542.90,542.90,542.85,542.85,2500,11016250
DABUR_F1,02/01/2022,09:25:00,542.85,542.85,542.45,542.45,6250,11016250
DABUR_F1,02/01/2022,09:26:00,542.05,542.05,542.05,542.05,2500,11013750
DABUR_F1,02/01/2022,09:27:00,543.05,543.35,543.05,543.35,8750,11013750
DABUR_F1,02/01/2022,09:28:00,543.40,543.40,543.00,543.00,5000,11013750
DABUR_F1,02/01/2022,09:29:00,543.00,543.00,542.50,542.50,8750,11016250
DABUR_F1,02/01/2022,09:30:00,543.05,543.05,542.20,542.20,5000,11016250
DABUR_F1,02/01/2022,09:31:00,542.20,542.35,542.20,542.20,6250,11016250
DABUR_F1,02/01/2022,09:32:00,542.40,542.65,542.20,542.20,6250,11015000
DABUR_F1,02/01/2022,09:33:00,542.45,542.45,542.15,542.15,6250,11015000
DABUR_F1,02/01/2022,09:34:00,542.25,543.05,542.25,543.05,8750,11015000
DABUR_F1,02/01/2022,09:35:00,542.95,542.95,542.80,542.80,3750,11010000
DABUR_F1,02/01/2022,09:36:00,542.90,542.90,542.90,542.90,1250,11010000
DABUR_F1,02/01/2022,09:37:00,542.60,542.60,542.60,542.60,1250,11010000
DABUR_F1,02/01/2022,09:38:00,542.70,542.70,542.70,542.70,1250,11010000
DABUR_F1,02/01/2022,09:40:00,542.65,542.65,542.20,542.20,2500,11010000
DABUR_F1,02/01/2022,09:43:00,542.65,543.00,542.65,542.80,6250,11010000
DABUR_F1,02/01/2022,09:44:00,543.30,543.40,542.85,543.40,8750,11008750
DABUR_F1,02/01/2022,09:45:00,543.65,544.75,543.65,544.75,36250,11008750
DABUR_F1,02/01/2022,09:46:00,544.80,544.85,544.00,544.85,22500,11008750
DABUR_F1,02/01/2022,09:47:00,544.80,544.85,544.50,544.80,13750,11003750
DABUR_F1,02/01/2022,09:48:00,544.80,545.70,544.80,545.70,73750,11003750
DABUR_F1,02/01/2022,09:49:00,545.70,545.75,544.95,544.95,42500,11003750
DABUR_F1,02/01/2022,09:50:00,544.80,545.35,544.00,544.25,41250,11016250
DABUR_F1,02/01/2022,09:51:00,544.35,545.60,544.25,545.45,30000,11016250
DABUR_F1,02/01/2022,09:52:00,545.60,546.75,545.45,546.50,55000,11016250
DABUR_F1,02/01/2022,09:53:00,546.70,546.80,546.20,546.80,20000,11052500
DABUR_F1,02/01/2022,09:54:00,546.20,546.25,546.20,546.25,6250,11052500
DABUR_F1,02/01/2022,09:55:00,546.25,546.25,545.70,545.70,6250,11052500
DABUR_F1,02/01/2022,09:56:00,545.75,546.25,545.75,546.25,6250,11057500
DABUR_F1,02/01/2022,09:57:00,546.50,546.55,546.50,546.55,3750,11057500
DABUR_F1,02/01/2022,09:58:00,546.40,546.65,546.40,546.65,5000,11057500
DABUR_F1,02/01/2022,09:59:00,546.55,546.85,546.50,546.85,8750,11051250
DABUR_F1,02/01/2022,10:00:00,546.85,546.85,546.05,546.05,8750,11051250
DABUR_F1,02/01/2022,10:01:00,546.20,546.20,545.85,546.00,12500,11051250
DABUR_F1,02/01/2022,10:02:00,546.10,546.10,546.10,546.10,1250,11051250
DABUR_F1,02/01/2022,10:04:00,546.10,546.35,546.10,546.15,11250,11046250
DABUR_F1,02/01/2022,10:05:00,546.85,546.85,546.70,546.70,2500,11046250
DABUR_F1,02/01/2022,10:06:00,546.75,546.75,546.75,546.75,3750,11011250
DABUR_F1,02/01/2022,10:07:00,546.90,546.90,546.90,546.90,1250,11011250
DABUR_F1,02/01/2022,10:08:00,546.90,546.90,546.90,546.90,3750,11011250
DABUR_F1,02/01/2022,10:09:00,546.40,546.40,546.15,546.20,6250,11012500
DABUR_F1,02/01/2022,10:10:00,546.25,546.40,546.25,546.40,3750,11012500
DABUR_F1,02/01/2022,10:11:00,546.20,546.45,546.05,546.45,6250,10980000
DABUR_F1,02/01/2022,10:12:00,546.50,546.50,546.50,546.50,2500,10980000
DABUR_F1,02/01/2022,10:13:00,547.00,547.00,547.00,547.00,12500,10980000
DABUR_F1,02/01/2022,10:14:00,547.00,547.00,547.00,547.00,2500,10980000
DABUR_F1,02/01/2022,10:15:00,546.95,546.95,546.35,546.35,6250,10973750
DABUR_F1,02/01/2022,10:16:00,546.35,546.35,546.35,546.35,1250,10973750
DABUR_F1,02/01/2022,10:17:00,546.25,546.25,546.25,546.25,2500,10973750
DABUR_F1,02/01/2022,10:19:00,546.05,546.05,545.10,545.10,11250,10975000
DABUR_F1,02/01/2022,10:20:00,545.50,545.90,545.50,545.90,5000,10975000
DABUR_F1,02/01/2022,10:21:00,546.20,546.20,546.20,546.20,1250,10975000
DABUR_F1,02/01/2022,10:22:00,546.00,546.00,546.00,546.00,1250,10975000
DABUR_F1,02/01/2022,10:23:00,546.40,546.40,546.40,546.40,1250,10977500
DABUR_F1,02/01/2022,10:24:00,546.50,546.50,546.25,546.35,6250,10977500
DABUR_F1,02/01/2022,10:25:00,546.25,546.50,546.25,546.50,6250,10977500
DABUR_F1,02/01/2022,10:26:00,546.70,546.70,546.60,546.60,8750,10970000
DABUR_F1,02/01/2022,10:27:00,546.90,546.90,546.90,546.90,3750,10970000
DABUR_F1,02/01/2022,10:28:00,546.65,546.65,546.65,546.65,1250,10970000
DABUR_F1,02/01/2022,10:29:00,547.25,547.25,547.25,547.25,13750,10970000
DABUR_F1,02/01/2022,10:30:00,547.25,547.65,547.25,547.65,10000,10971250
DABUR_F1,02/01/2022,10:31:00,547.20,547.55,547.20,547.30,16250,10971250
DABUR_F1,02/01/2022,10:33:00,547.25,547.80,547.25,547.35,6250,10967500
DABUR_F1,02/01/2022,10:34:00,547.45,547.60,547.45,547.60,2500,10967500
DABUR_F1,02/01/2022,10:35:00,547.35,547.35,547.35,547.35,3750,10967500
DABUR_F1,02/01/2022,10:36:00,547.55,547.55,547.55,547.55,1250,10967500
DABUR_F1,02/01/2022,10:37:00,547.00,547.00,546.60,546.60,16250,10967500
DABUR_F1,02/01/2022,10:38:00,546.95,546.95,546.70,546.70,2500,10967500
DABUR_F1,02/01/2022,10:39:00,546.75,546.75,546.75,546.75,1250,10966250
DABUR_F1,02/01/2022,10:40:00,546.65,547.00,546.55,547.00,28750,10966250
DABUR_F1,02/01/2022,10:41:00,546.75,546.75,546.75,546.75,2500,10966250
DABUR_F1,02/01/2022,10:42:00,547.00,547.00,546.80,546.95,11250,10947500
DABUR_F1,02/01/2022,10:43:00,546.65,546.65,546.65,546.65,1250,10947500
DABUR_F1,02/01/2022,10:44:00,546.90,546.90,546.90,546.90,1250,10947500
DABUR_F1,02/01/2022,10:45:00,546.80,546.80,546.80,546.80,1250,10945000
DABUR_F1,02/01/2022,10:46:00,546.65,546.65,546.10,546.10,6250,10945000
DABUR_F1,02/01/2022,10:48:00,546.05,546.05,545.60,545.60,2500,10940000
DABUR_F1,02/01/2022,10:49:00,545.35,545.35,545.35,545.35,5000,10940000
DABUR_F1,02/01/2022,10:52:00,545.70,545.90,545.70,545.90,3750,10943750
DABUR_F1,02/01/2022,10:53:00,546.05,546.05,545.55,546.00,5000,10943750
DABUR_F1,02/01/2022,10:54:00,546.05,546.05,545.90,545.90,6250,10943750
