<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JSWSTEEL_F1,02/01/2022,09:15:00,632.35,636.85,632.30,634.00,62102,41323500
JSWSTEEL_F1,02/01/2022,09:16:00,633.30,634.85,633.20,633.20,60750,41323500
JSWSTEEL_F1,02/01/2022,09:17:00,633.25,634.00,632.05,634.00,66150,41405848
JSWSTEEL_F1,02/01/2022,09:18:00,634.10,634.75,632.80,632.80,49950,41405848
JSWSTEEL_F1,02/01/2022,09:19:00,632.75,633.90,632.10,633.90,93150,41405848
JSWSTEEL_F1,02/01/2022,09:20:00,633.65,633.65,629.90,630.10,76950,41473352
JSWSTEEL_F1,02/01/2022,09:21:00,629.65,630.70,629.00,630.70,70200,41473352
JSWSTEEL_F1,02/01/2022,09:22:00,630.15,633.00,629.60,633.00,44550,41473352
JSWSTEEL_F1,02/01/2022,09:23:00,632.45,632.80,631.65,632.20,37800,41499000
JSWSTEEL_F1,02/01/2022,09:24:00,632.10,633.50,631.55,633.10,54000,41499000
JSWSTEEL_F1,02/01/2022,09:25:00,632.90,633.70,632.90,633.05,27000,41499000
JSWSTEEL_F1,02/01/2022,09:26:00,632.95,634.55,632.95,634.55,87750,41485500
JSWSTEEL_F1,02/01/2022,09:27:00,634.25,634.25,633.40,633.95,28350,41485500
JSWSTEEL_F1,02/01/2022,09:28:00,633.70,633.70,633.00,633.30,21600,41485500
JSWSTEEL_F1,02/01/2022,09:29:00,633.85,634.15,633.55,633.55,21600,41492248
JSWSTEEL_F1,02/01/2022,09:30:00,633.50,633.65,632.45,632.70,13500,41492248
JSWSTEEL_F1,02/01/2022,09:31:00,632.70,632.70,632.70,632.70,2700,41492248
JSWSTEEL_F1,02/01/2022,09:32:00,633.05,633.05,632.55,632.55,13500,41504400
JSWSTEEL_F1,02/01/2022,09:33:00,632.65,632.85,632.25,632.25,28350,41504400
JSWSTEEL_F1,02/01/2022,09:34:00,632.40,632.40,631.85,631.85,12150,41504400
JSWSTEEL_F1,02/01/2022,09:35:00,632.25,632.40,632.10,632.10,18900,41523300
JSWSTEEL_F1,02/01/2022,09:36:00,632.40,632.65,632.25,632.65,14850,41523300
JSWSTEEL_F1,02/01/2022,09:37:00,631.85,632.60,631.85,632.60,18900,41523300
JSWSTEEL_F1,02/01/2022,09:38:00,632.75,633.40,632.50,632.50,24300,41527352
JSWSTEEL_F1,02/01/2022,09:39:00,632.70,632.75,632.40,632.40,5400,41527352
JSWSTEEL_F1,02/01/2022,09:40:00,632.40,632.95,632.40,632.95,2700,41527352
JSWSTEEL_F1,02/01/2022,09:41:00,632.40,632.80,632.40,632.80,9450,41542200
JSWSTEEL_F1,02/01/2022,09:42:00,632.80,633.50,632.50,633.50,45900,41542200
JSWSTEEL_F1,02/01/2022,09:43:00,633.30,633.45,633.30,633.45,4050,41542200
JSWSTEEL_F1,02/01/2022,09:44:00,633.25,633.45,633.25,633.45,9450,41547600
JSWSTEEL_F1,02/01/2022,09:45:00,632.70,632.70,632.70,632.70,2700,41547600
JSWSTEEL_F1,02/01/2022,09:46:00,633.35,633.50,633.35,633.50,13500,41547600
JSWSTEEL_F1,02/01/2022,09:47:00,633.90,634.00,633.90,634.00,33750,41554352
JSWSTEEL_F1,02/01/2022,09:48:00,633.70,633.75,633.70,633.70,17550,41554352
JSWSTEEL_F1,02/01/2022,09:49:00,633.75,634.10,633.75,634.00,10800,41554352
JSWSTEEL_F1,02/01/2022,09:50:00,634.35,634.35,634.00,634.20,16200,41574600
JSWSTEEL_F1,02/01/2022,09:51:00,634.00,634.05,633.90,633.90,18900,41574600
JSWSTEEL_F1,02/01/2022,09:52:00,633.50,633.80,633.50,633.80,12150,41574600
JSWSTEEL_F1,02/01/2022,09:53:00,634.00,634.00,633.85,633.85,9450,41585400
JSWSTEEL_F1,02/01/2022,09:54:00,633.70,633.85,633.70,633.85,5400,41585400
