<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ASHOKLEY_F1,02/01/2022,09:15:00,133.35,133.55,131.45,131.45,679502,27805500
ASHOKLEY_F1,02/01/2022,09:16:00,132.10,132.10,131.40,131.40,270000,27805500
ASHOKLEY_F1,02/01/2022,09:17:00,131.25,131.45,131.00,131.35,468000,28404000
ASHOKLEY_F1,02/01/2022,09:18:00,131.70,131.75,131.70,131.75,112500,28404000
ASHOKLEY_F1,02/01/2022,09:19:00,131.60,132.05,131.60,132.05,63000,28404000
ASHOKLEY_F1,02/01/2022,09:20:00,131.85,131.85,131.70,131.75,94500,28449000
ASHOKLEY_F1,02/01/2022,09:21:00,131.95,132.25,131.95,132.25,148500,28449000
ASHOKLEY_F1,02/01/2022,09:22:00,132.55,132.85,132.55,132.85,72000,28449000
ASHOKLEY_F1,02/01/2022,09:23:00,132.65,132.75,132.65,132.70,139500,28507500
ASHOKLEY_F1,02/01/2022,09:24:00,132.55,132.80,132.55,132.80,99000,28507500
ASHOKLEY_F1,02/01/2022,09:25:00,132.65,132.70,132.65,132.70,126000,28507500
ASHOKLEY_F1,02/01/2022,09:26:00,132.55,132.75,132.35,132.75,301500,28714500
ASHOKLEY_F1,02/01/2022,09:27:00,132.60,132.60,132.60,132.60,63000,28714500
ASHOKLEY_F1,02/01/2022,09:28:00,132.25,132.35,132.10,132.35,67500,28714500
ASHOKLEY_F1,02/01/2022,09:29:00,132.35,132.45,132.35,132.35,18000,28822500
ASHOKLEY_F1,02/01/2022,09:30:00,132.20,132.20,131.85,132.00,364500,28822500
ASHOKLEY_F1,02/01/2022,09:31:00,132.05,132.20,131.90,132.10,184500,28822500
ASHOKLEY_F1,02/01/2022,09:32:00,131.90,132.05,131.60,131.70,175500,29205000
ASHOKLEY_F1,02/01/2022,09:33:00,131.65,131.75,131.45,131.45,139500,29205000
ASHOKLEY_F1,02/01/2022,09:34:00,131.55,131.55,131.45,131.50,58500,29205000
ASHOKLEY_F1,02/01/2022,09:35:00,131.45,131.60,131.45,131.60,247500,29488500
ASHOKLEY_F1,02/01/2022,09:36:00,131.55,131.55,131.40,131.50,58500,29488500
ASHOKLEY_F1,02/01/2022,09:37:00,131.45,131.50,131.25,131.50,94500,29488500
ASHOKLEY_F1,02/01/2022,09:38:00,131.30,131.45,131.25,131.25,220500,29637000
ASHOKLEY_F1,02/01/2022,09:39:00,131.30,131.45,131.20,131.20,85500,29637000
ASHOKLEY_F1,02/01/2022,09:40:00,131.10,131.10,130.55,130.55,279000,29637000
ASHOKLEY_F1,02/01/2022,09:41:00,130.55,130.85,130.25,130.60,360000,29925000
ASHOKLEY_F1,02/01/2022,09:42:00,130.50,130.60,130.25,130.60,319500,29925000
ASHOKLEY_F1,02/01/2022,09:43:00,130.65,130.85,130.60,130.75,85500,29925000
ASHOKLEY_F1,02/01/2022,09:44:00,130.75,130.85,130.65,130.70,58500,30078000
ASHOKLEY_F1,02/01/2022,09:45:00,130.35,130.55,130.35,130.55,333000,30078000
ASHOKLEY_F1,02/01/2022,09:46:00,130.65,130.75,130.55,130.65,76500,30078000
ASHOKLEY_F1,02/01/2022,09:47:00,130.70,130.75,130.70,130.70,36000,29502000
ASHOKLEY_F1,02/01/2022,09:48:00,130.70,130.90,130.70,130.70,31500,29502000
ASHOKLEY_F1,02/01/2022,09:49:00,130.70,130.80,130.70,130.80,22500,29502000
ASHOKLEY_F1,02/01/2022,09:50:00,130.85,130.90,130.80,130.90,54000,29538000
ASHOKLEY_F1,02/01/2022,09:51:00,131.00,131.00,131.00,131.00,13500,29538000
ASHOKLEY_F1,02/01/2022,09:52:00,131.25,131.50,131.25,131.50,63000,29538000
ASHOKLEY_F1,02/01/2022,09:53:00,131.55,131.60,131.40,131.40,76500,29538000
ASHOKLEY_F1,02/01/2022,09:54:00,131.40,131.40,131.35,131.35,18000,29538000
ASHOKLEY_F1,02/01/2022,09:55:00,131.35,131.40,131.25,131.25,31500,29538000
ASHOKLEY_F1,02/01/2022,09:56:00,131.15,131.15,131.10,131.15,40500,29601000
