<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CANBK_F1,10/03/2022,09:15:00,228.85,228.85,228.05,228.05,45901,37767600
CANBK_F1,10/03/2022,09:16:00,229.75,229.75,228.35,228.35,183600,37767600
CANBK_F1,10/03/2022,09:17:00,228.00,229.55,228.00,229.55,213300,37878300
CANBK_F1,10/03/2022,09:18:00,229.80,230.05,229.45,229.70,418500,37878300
CANBK_F1,10/03/2022,09:19:00,229.60,230.10,229.35,229.85,310500,37878300
CANBK_F1,10/03/2022,09:20:00,229.85,229.95,228.80,229.15,259200,38107800
CANBK_F1,10/03/2022,09:21:00,228.95,229.95,228.95,229.90,253800,38107800
CANBK_F1,10/03/2022,09:22:00,229.90,230.00,229.35,229.45,232200,38107800
CANBK_F1,10/03/2022,09:23:00,229.60,230.00,229.45,230.00,167400,38291400
CANBK_F1,10/03/2022,09:24:00,229.95,230.15,229.80,229.85,299700,38291400
CANBK_F1,10/03/2022,09:25:00,230.00,230.25,228.25,228.25,313200,38291400
CANBK_F1,10/03/2022,09:26:00,228.25,228.55,228.20,228.20,62100,38261700
CANBK_F1,10/03/2022,09:27:00,228.10,228.30,227.75,228.30,129600,38261700
CANBK_F1,10/03/2022,09:28:00,228.05,228.40,228.00,228.40,91800,38261700
CANBK_F1,10/03/2022,09:29:00,228.30,228.50,228.25,228.50,21600,38261700
CANBK_F1,10/03/2022,09:30:00,228.50,228.60,228.00,228.50,70200,38340000
CANBK_F1,10/03/2022,09:31:00,228.50,229.55,228.50,229.50,83700,38340000
CANBK_F1,10/03/2022,09:32:00,229.60,229.85,229.55,229.85,59400,38272500
CANBK_F1,10/03/2022,09:33:00,229.80,229.80,229.65,229.65,43200,38272500
CANBK_F1,10/03/2022,09:34:00,229.10,229.10,228.90,228.90,43200,38272500
CANBK_F1,10/03/2022,09:35:00,229.00,229.05,228.85,229.00,67500,38269800
CANBK_F1,10/03/2022,09:36:00,229.00,229.00,228.40,228.40,21600,38269800
CANBK_F1,10/03/2022,09:37:00,228.50,228.50,228.05,228.05,67500,38269800
CANBK_F1,10/03/2022,09:38:00,228.15,228.15,228.05,228.05,24300,38277900
CANBK_F1,10/03/2022,09:39:00,228.00,228.00,227.60,227.60,64800,38277900
CANBK_F1,10/03/2022,09:40:00,227.35,228.00,227.35,228.00,70200,38277900
CANBK_F1,10/03/2022,09:41:00,228.20,229.30,228.20,229.10,132300,38294100
CANBK_F1,10/03/2022,09:42:00,229.05,229.15,228.80,229.05,18900,38294100
CANBK_F1,10/03/2022,09:43:00,229.10,229.80,229.10,229.75,51300,38294100
CANBK_F1,10/03/2022,09:44:00,229.65,229.75,229.55,229.65,51300,38321100
CANBK_F1,10/03/2022,09:45:00,229.50,229.80,229.50,229.70,108000,38321100
CANBK_F1,10/03/2022,09:46:00,229.70,229.95,229.70,229.85,480600,38321100
CANBK_F1,10/03/2022,09:47:00,229.85,231.30,229.85,230.80,334800,38105100
CANBK_F1,10/03/2022,09:48:00,231.00,231.10,230.35,230.85,89100,38105100
CANBK_F1,10/03/2022,09:49:00,230.80,230.90,230.75,230.90,18900,38105100
CANBK_F1,10/03/2022,09:50:00,230.95,231.00,230.75,230.75,94500,38153700
CANBK_F1,10/03/2022,09:51:00,230.45,231.10,230.45,231.10,67500,38153700
CANBK_F1,10/03/2022,09:52:00,231.00,231.20,230.50,231.10,121500,38153700
CANBK_F1,10/03/2022,09:53:00,230.95,230.95,230.50,230.70,86400,38183400
CANBK_F1,10/03/2022,09:54:00,230.75,230.90,230.75,230.90,21600,38183400
CANBK_F1,10/03/2022,09:55:00,230.65,230.65,230.25,230.25,29700,38183400
CANBK_F1,10/03/2022,09:56:00,230.10,230.10,229.90,229.95,59400,38178000
CANBK_F1,10/03/2022,09:57:00,230.00,230.20,229.85,229.85,10800,38178000
CANBK_F1,10/03/2022,09:58:00,230.00,230.15,229.95,230.10,16200,38178000
CANBK_F1,10/03/2022,09:59:00,230.15,230.35,230.00,230.00,35100,38186100
CANBK_F1,10/03/2022,10:00:00,230.10,230.25,230.10,230.25,24300,38186100
CANBK_F1,10/03/2022,10:01:00,229.90,230.00,229.75,229.80,54000,38186100
CANBK_F1,10/03/2022,10:02:00,229.70,229.70,229.55,229.55,21600,38202300
CANBK_F1,10/03/2022,10:03:00,229.55,229.55,229.35,229.40,21600,38202300
CANBK_F1,10/03/2022,10:04:00,229.20,229.65,229.20,229.30,81000,38202300
CANBK_F1,10/03/2022,10:05:00,229.35,229.35,229.25,229.30,10800,38226600
CANBK_F1,10/03/2022,10:06:00,229.05,229.50,229.00,229.50,89100,38226600
CANBK_F1,10/03/2022,10:07:00,229.60,229.70,229.05,229.05,35100,38226600
CANBK_F1,10/03/2022,10:08:00,229.20,229.35,229.05,229.30,37800,38291400
CANBK_F1,10/03/2022,10:09:00,229.00,229.00,228.80,228.80,35100,38291400
CANBK_F1,10/03/2022,10:10:00,229.05,229.05,228.55,228.70,89100,38291400
CANBK_F1,10/03/2022,10:11:00,228.80,229.10,228.80,229.10,32400,38307600
CANBK_F1,10/03/2022,10:12:00,229.05,229.25,228.85,229.25,40500,38307600
CANBK_F1,10/03/2022,10:13:00,229.20,229.20,228.90,229.00,21600,38307600
CANBK_F1,10/03/2022,10:14:00,228.95,229.40,228.95,229.40,24300,38302200
CANBK_F1,10/03/2022,10:15:00,229.35,229.35,228.80,229.00,35100,38302200
CANBK_F1,10/03/2022,10:16:00,228.95,228.95,228.95,228.95,8100,38302200
CANBK_F1,10/03/2022,10:17:00,228.70,228.70,228.45,228.60,27000,38342700
CANBK_F1,10/03/2022,10:18:00,228.60,228.60,228.50,228.55,13500,38342700
CANBK_F1,10/03/2022,10:19:00,228.65,228.80,228.60,228.80,10800,38342700
CANBK_F1,10/03/2022,10:20:00,228.95,229.05,228.70,229.05,16200,38348100
CANBK_F1,10/03/2022,10:21:00,229.00,229.05,229.00,229.05,10800,38348100
CANBK_F1,10/03/2022,10:22:00,229.20,229.75,229.20,229.50,108000,38348100
CANBK_F1,10/03/2022,10:23:00,229.70,230.60,229.70,230.55,372600,38245500
CANBK_F1,10/03/2022,10:24:00,230.60,230.70,230.50,230.55,86400,38245500
CANBK_F1,10/03/2022,10:25:00,230.45,230.45,229.75,229.75,54000,38245500
CANBK_F1,10/03/2022,10:26:00,230.00,230.20,229.80,229.80,24300,38412900
CANBK_F1,10/03/2022,10:27:00,229.95,229.95,229.70,229.90,40500,38412900
CANBK_F1,10/03/2022,10:28:00,229.55,229.65,229.45,229.50,48600,38412900
CANBK_F1,10/03/2022,10:29:00,229.70,229.70,229.60,229.60,13500,38410200
CANBK_F1,10/03/2022,10:30:00,229.35,229.75,229.35,229.75,21600,38410200
CANBK_F1,10/03/2022,10:31:00,229.80,229.80,229.70,229.70,13500,38410200
CANBK_F1,10/03/2022,10:32:00,229.60,229.60,229.60,229.60,8100,38410200
CANBK_F1,10/03/2022,10:33:00,229.75,230.15,229.75,230.00,162000,38431800
CANBK_F1,10/03/2022,10:34:00,230.00,230.70,229.95,230.50,132300,38431800
CANBK_F1,10/03/2022,10:35:00,230.55,230.60,230.40,230.60,124200,38655900
CANBK_F1,10/03/2022,10:36:00,230.80,231.05,230.45,230.45,113400,38655900
CANBK_F1,10/03/2022,10:37:00,230.60,230.60,230.20,230.20,21600,38655900
CANBK_F1,10/03/2022,10:38:00,230.25,231.15,230.25,231.05,210600,38718000
