<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
APOLLOTYRE_F1,10/03/2022,09:15:00,281.20,281.20,278.85,278.85,56001,11620000
APOLLOTYRE_F1,10/03/2022,09:16:00,278.55,278.75,277.65,278.50,196000,11620000
APOLLOTYRE_F1,10/03/2022,09:17:00,277.80,278.00,277.00,277.00,136500,11637500
APOLLOTYRE_F1,10/03/2022,09:18:00,276.80,276.80,275.50,275.50,374500,11637500
APOLLOTYRE_F1,10/03/2022,09:19:00,276.65,277.15,276.20,277.00,66500,11637500
APOLLOTYRE_F1,10/03/2022,09:20:00,276.90,277.35,276.15,276.15,171500,11700500
APOLLOTYRE_F1,10/03/2022,09:21:00,276.35,276.45,276.20,276.25,24500,11700500
APOLLOTYRE_F1,10/03/2022,09:22:00,276.60,276.60,276.40,276.40,101500,11700500
APOLLOTYRE_F1,10/03/2022,09:23:00,276.75,277.00,276.75,277.00,24500,11749500
APOLLOTYRE_F1,10/03/2022,09:24:00,277.15,278.85,277.15,278.85,87500,11749500
APOLLOTYRE_F1,10/03/2022,09:25:00,279.35,279.50,278.45,278.45,136500,11749500
APOLLOTYRE_F1,10/03/2022,09:26:00,277.70,278.10,277.70,277.75,63000,11760000
APOLLOTYRE_F1,10/03/2022,09:27:00,278.00,278.00,277.45,277.75,45500,11760000
APOLLOTYRE_F1,10/03/2022,09:28:00,277.15,277.60,277.15,277.60,24500,11760000
APOLLOTYRE_F1,10/03/2022,09:29:00,277.85,278.25,277.85,278.25,35000,11753000
APOLLOTYRE_F1,10/03/2022,09:30:00,277.70,277.75,277.00,277.75,73500,11753000
APOLLOTYRE_F1,10/03/2022,09:31:00,277.75,278.50,277.75,278.45,73500,11753000
APOLLOTYRE_F1,10/03/2022,09:32:00,278.75,279.20,278.55,279.20,38500,11627000
APOLLOTYRE_F1,10/03/2022,09:33:00,279.40,279.40,278.95,278.95,63000,11627000
APOLLOTYRE_F1,10/03/2022,09:34:00,278.65,278.65,278.10,278.10,35000,11627000
APOLLOTYRE_F1,10/03/2022,09:35:00,278.50,278.85,278.50,278.85,31500,11644500
APOLLOTYRE_F1,10/03/2022,09:36:00,278.30,278.30,277.75,277.75,21000,11644500
APOLLOTYRE_F1,10/03/2022,09:37:00,277.55,278.05,277.55,277.80,28000,11644500
APOLLOTYRE_F1,10/03/2022,09:38:00,276.90,277.40,276.90,277.10,49000,11623500
APOLLOTYRE_F1,10/03/2022,09:39:00,277.00,277.00,276.50,276.50,49000,11623500
APOLLOTYRE_F1,10/03/2022,09:40:00,276.10,276.20,276.00,276.20,49000,11623500
APOLLOTYRE_F1,10/03/2022,09:41:00,276.20,276.40,275.95,276.40,136500,11651500
APOLLOTYRE_F1,10/03/2022,09:42:00,275.20,275.35,274.95,275.35,336000,11651500
APOLLOTYRE_F1,10/03/2022,09:43:00,276.10,276.20,276.05,276.20,10500,11651500
APOLLOTYRE_F1,10/03/2022,09:44:00,275.85,276.05,275.45,275.45,52500,11833500
APOLLOTYRE_F1,10/03/2022,09:45:00,275.00,275.00,274.75,274.75,59500,11833500
APOLLOTYRE_F1,10/03/2022,09:46:00,274.60,275.30,274.60,275.30,38500,11833500
APOLLOTYRE_F1,10/03/2022,09:47:00,275.65,275.65,275.00,275.00,24500,11833500
APOLLOTYRE_F1,10/03/2022,09:48:00,275.25,275.25,274.50,274.90,42000,11833500
APOLLOTYRE_F1,10/03/2022,09:49:00,274.55,274.55,274.00,274.35,63000,11833500
APOLLOTYRE_F1,10/03/2022,09:50:00,273.60,273.75,273.50,273.75,73500,11872000
APOLLOTYRE_F1,10/03/2022,09:51:00,273.40,273.45,273.00,273.45,66500,11872000
APOLLOTYRE_F1,10/03/2022,09:52:00,273.75,273.75,273.05,273.35,56000,11872000
APOLLOTYRE_F1,10/03/2022,09:53:00,273.10,273.10,272.90,272.90,14000,11872000
APOLLOTYRE_F1,10/03/2022,09:54:00,272.90,273.05,272.90,273.05,10500,11931500
APOLLOTYRE_F1,10/03/2022,09:55:00,272.80,272.80,272.45,272.65,45500,11931500
APOLLOTYRE_F1,10/03/2022,09:56:00,272.35,272.35,272.35,272.35,10500,11945500
APOLLOTYRE_F1,10/03/2022,09:57:00,272.30,272.60,272.30,272.60,24500,11945500
