<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IRCTC_F1,10/03/2022,09:15:00,675.25,687.40,675.25,687.40,15752,13162625
IRCTC_F1,10/03/2022,09:16:00,687.40,687.40,683.75,683.90,18375,13162625
IRCTC_F1,10/03/2022,09:17:00,683.75,684.90,683.75,684.90,37625,13165250
IRCTC_F1,10/03/2022,09:18:00,684.85,686.55,684.85,686.50,24500,13165250
IRCTC_F1,10/03/2022,09:19:00,686.40,688.80,686.40,688.80,21875,13165250
IRCTC_F1,10/03/2022,09:20:00,689.20,689.65,687.00,687.00,47250,13160875
IRCTC_F1,10/03/2022,09:21:00,687.75,688.60,687.25,687.25,13125,13160875
IRCTC_F1,10/03/2022,09:22:00,687.25,687.25,686.90,686.90,4375,13160875
IRCTC_F1,10/03/2022,09:23:00,687.70,687.90,687.55,687.55,3500,13160875
IRCTC_F1,10/03/2022,09:24:00,687.90,688.35,687.15,688.00,6125,13160875
IRCTC_F1,10/03/2022,09:25:00,688.60,688.60,686.30,686.30,9625,13160875
IRCTC_F1,10/03/2022,09:26:00,685.25,686.00,685.20,685.60,14000,13165250
IRCTC_F1,10/03/2022,09:27:00,686.40,686.40,684.85,686.00,11375,13165250
IRCTC_F1,10/03/2022,09:28:00,684.95,684.95,684.95,684.95,4375,13165250
IRCTC_F1,10/03/2022,09:29:00,685.00,685.00,684.75,684.75,3500,13167000
IRCTC_F1,10/03/2022,09:30:00,684.95,685.05,684.50,685.05,10500,13167000
IRCTC_F1,10/03/2022,09:31:00,686.30,688.00,686.30,688.00,12250,13167000
IRCTC_F1,10/03/2022,09:32:00,688.50,690.40,688.50,690.40,32375,13163500
IRCTC_F1,10/03/2022,09:33:00,690.90,692.00,690.35,690.75,32375,13163500
IRCTC_F1,10/03/2022,09:34:00,690.00,690.00,688.20,689.60,8750,13163500
IRCTC_F1,10/03/2022,09:35:00,690.00,690.05,687.90,687.90,38500,13178375
IRCTC_F1,10/03/2022,09:36:00,688.15,688.15,686.20,687.00,12250,13178375
IRCTC_F1,10/03/2022,09:37:00,687.30,687.30,685.55,687.10,11375,13178375
IRCTC_F1,10/03/2022,09:38:00,686.90,687.90,686.65,687.90,7875,13180125
IRCTC_F1,10/03/2022,09:39:00,687.50,687.50,686.60,686.95,5250,13180125
