<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GNFC_F1,10/03/2022,09:15:00,637.95,641.25,637.95,641.25,11702,5136300
GNFC_F1,10/03/2022,09:16:00,641.40,642.00,639.95,639.95,14300,5136300
GNFC_F1,10/03/2022,09:17:00,638.80,640.00,638.80,640.00,16900,5135000
GNFC_F1,10/03/2022,09:18:00,641.00,643.00,641.00,643.00,39000,5135000
GNFC_F1,10/03/2022,09:19:00,643.70,645.00,642.90,644.00,54600,5135000
GNFC_F1,10/03/2022,09:20:00,643.95,643.95,642.30,643.40,19500,5123300
GNFC_F1,10/03/2022,09:21:00,643.45,643.45,643.45,643.45,3900,5123300
GNFC_F1,10/03/2022,09:22:00,643.50,644.65,643.50,644.15,18200,5123300
GNFC_F1,10/03/2022,09:23:00,643.30,643.30,642.55,642.55,7800,5124600
GNFC_F1,10/03/2022,09:24:00,643.05,644.30,643.05,644.30,10400,5124600
GNFC_F1,10/03/2022,09:25:00,643.50,643.50,643.15,643.15,7800,5124600
GNFC_F1,10/03/2022,09:26:00,642.60,643.45,642.60,643.00,27300,5136300
GNFC_F1,10/03/2022,09:27:00,644.85,645.10,644.05,644.05,11700,5136300
GNFC_F1,10/03/2022,09:28:00,645.40,646.00,644.15,646.00,33800,5136300
GNFC_F1,10/03/2022,09:29:00,646.80,650.00,646.80,650.00,57200,5136300
GNFC_F1,10/03/2022,09:30:00,648.20,648.20,645.45,646.10,11700,5136300
GNFC_F1,10/03/2022,09:31:00,646.45,650.00,646.45,650.00,39000,5136300
GNFC_F1,10/03/2022,09:32:00,650.00,652.20,650.00,652.20,32500,5138900
GNFC_F1,10/03/2022,09:33:00,652.20,653.55,652.00,652.35,33800,5138900
GNFC_F1,10/03/2022,09:34:00,652.50,653.00,650.85,650.85,44200,5138900
GNFC_F1,10/03/2022,09:35:00,651.55,652.85,651.10,651.10,50700,5149300
GNFC_F1,10/03/2022,09:36:00,650.80,650.80,646.95,647.00,36400,5149300
GNFC_F1,10/03/2022,09:37:00,647.35,649.10,647.10,647.85,49400,5149300
GNFC_F1,10/03/2022,09:38:00,648.00,648.90,646.85,647.65,57200,5181800
GNFC_F1,10/03/2022,09:39:00,647.25,647.60,646.60,646.95,14300,5181800
GNFC_F1,10/03/2022,09:40:00,646.00,646.45,644.35,646.45,26000,5181800
GNFC_F1,10/03/2022,09:41:00,646.30,647.25,646.30,646.45,6500,5175300
GNFC_F1,10/03/2022,09:42:00,646.40,646.95,646.40,646.95,2600,5175300
GNFC_F1,10/03/2022,09:43:00,646.90,648.75,646.90,648.10,11700,5175300
GNFC_F1,10/03/2022,09:44:00,648.10,648.10,646.10,646.10,10400,5176600
GNFC_F1,10/03/2022,09:45:00,646.00,646.00,645.50,645.50,5200,5176600
GNFC_F1,10/03/2022,09:46:00,644.90,646.55,644.90,646.55,15600,5176600
GNFC_F1,10/03/2022,09:47:00,648.10,648.10,648.10,648.10,2600,5176600
GNFC_F1,10/03/2022,09:48:00,649.80,650.35,649.80,650.35,14300,5184400
GNFC_F1,10/03/2022,09:49:00,649.80,651.00,649.80,651.00,18200,5184400
GNFC_F1,10/03/2022,09:50:00,651.00,651.80,651.00,651.80,13000,5196100
GNFC_F1,10/03/2022,09:51:00,651.75,652.00,651.75,652.00,3900,5196100
GNFC_F1,10/03/2022,09:52:00,652.85,652.90,652.05,652.05,9100,5196100
GNFC_F1,10/03/2022,09:53:00,652.00,652.50,651.40,652.05,11700,5202600
GNFC_F1,10/03/2022,09:54:00,653.15,653.15,653.00,653.15,6500,5202600
GNFC_F1,10/03/2022,09:55:00,653.00,653.25,652.00,652.00,7800,5202600
GNFC_F1,10/03/2022,09:56:00,651.00,652.00,651.00,652.00,5200,5205200
GNFC_F1,10/03/2022,09:57:00,651.00,651.00,651.00,651.00,1300,5205200
GNFC_F1,10/03/2022,09:58:00,651.00,651.70,650.50,650.50,11700,5205200
GNFC_F1,10/03/2022,09:59:00,650.95,651.90,650.95,651.30,16900,5210400
GNFC_F1,10/03/2022,10:00:00,651.30,651.30,651.30,651.30,1300,5210400
GNFC_F1,10/03/2022,10:01:00,651.00,651.35,650.20,651.35,22100,5210400
GNFC_F1,10/03/2022,10:02:00,650.55,650.60,648.55,648.55,27300,5211700
GNFC_F1,10/03/2022,10:03:00,648.75,649.55,646.95,647.65,28600,5211700
GNFC_F1,10/03/2022,10:04:00,647.95,649.90,647.30,649.70,28600,5211700
GNFC_F1,10/03/2022,10:05:00,649.00,649.00,646.95,647.05,24700,5210400
GNFC_F1,10/03/2022,10:06:00,646.65,647.25,645.00,645.00,65000,5210400
GNFC_F1,10/03/2022,10:07:00,645.85,647.40,645.85,646.10,28600,5210400
GNFC_F1,10/03/2022,10:08:00,645.65,646.75,645.45,646.00,13000,5211700
GNFC_F1,10/03/2022,10:09:00,646.55,647.05,645.65,647.05,15600,5211700
GNFC_F1,10/03/2022,10:10:00,647.05,648.05,646.15,646.15,14300,5211700
GNFC_F1,10/03/2022,10:11:00,646.45,647.65,646.45,647.65,2600,5207800
GNFC_F1,10/03/2022,10:12:00,648.70,648.70,648.70,648.70,2600,5207800
GNFC_F1,10/03/2022,10:16:00,647.00,647.00,647.00,647.00,5200,5202600
GNFC_F1,10/03/2022,10:17:00,647.00,647.00,646.85,646.85,5200,5205200
GNFC_F1,10/03/2022,10:18:00,646.00,646.10,646.00,646.10,2600,5205200
GNFC_F1,10/03/2022,10:19:00,647.35,647.35,647.35,647.35,1300,5205200
GNFC_F1,10/03/2022,10:20:00,647.05,647.05,647.05,647.05,1300,5207800
GNFC_F1,10/03/2022,10:21:00,648.00,648.00,648.00,648.00,1300,5207800
GNFC_F1,10/03/2022,10:22:00,649.00,649.70,649.00,649.70,3900,5207800
GNFC_F1,10/03/2022,10:23:00,649.70,649.70,649.50,649.70,5200,5207800
GNFC_F1,10/03/2022,10:24:00,649.05,649.05,649.05,649.05,3900,5207800
GNFC_F1,10/03/2022,10:25:00,649.75,649.75,649.75,649.75,3900,5207800
GNFC_F1,10/03/2022,10:26:00,649.15,649.15,649.15,649.15,1300,5207800
GNFC_F1,10/03/2022,10:27:00,648.10,648.10,648.10,648.10,14300,5209100
