<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
AUBANK_F1,10/03/2022,09:15:00,619.05,619.95,615.35,619.95,20001,5064000
AUBANK_F1,10/03/2022,09:16:00,620.00,620.95,617.25,617.25,28000,5064000
AUBANK_F1,10/03/2022,09:17:00,616.00,616.85,615.50,615.50,22000,5072000
AUBANK_F1,10/03/2022,09:18:00,615.45,616.60,615.45,616.40,8000,5072000
AUBANK_F1,10/03/2022,09:19:00,617.00,619.25,617.00,619.25,22000,5072000
AUBANK_F1,10/03/2022,09:20:00,619.25,619.25,617.50,618.80,11000,5084000
AUBANK_F1,10/03/2022,09:21:00,618.80,619.95,618.80,619.95,19000,5084000
AUBANK_F1,10/03/2022,09:22:00,619.95,621.85,619.95,621.10,20000,5084000
AUBANK_F1,10/03/2022,09:23:00,620.15,621.10,620.15,620.60,9000,5069000
AUBANK_F1,10/03/2022,09:24:00,621.00,621.55,620.35,620.55,20000,5069000
AUBANK_F1,10/03/2022,09:25:00,620.75,620.75,619.70,619.70,6000,5069000
AUBANK_F1,10/03/2022,09:26:00,618.80,619.05,618.20,618.90,4000,5069000
AUBANK_F1,10/03/2022,09:27:00,618.00,618.30,616.95,617.10,18000,5079000
AUBANK_F1,10/03/2022,09:28:00,617.15,617.15,617.15,617.15,1000,5079000
AUBANK_F1,10/03/2022,09:29:00,616.25,617.80,616.25,617.10,13000,5065000
AUBANK_F1,10/03/2022,09:30:00,616.00,617.10,615.70,617.10,13000,5065000
AUBANK_F1,10/03/2022,09:31:00,618.80,619.30,618.75,618.75,6000,5065000
AUBANK_F1,10/03/2022,09:32:00,620.00,620.10,619.80,620.10,5000,5050000
AUBANK_F1,10/03/2022,09:33:00,620.75,620.90,619.75,620.90,9000,5050000
AUBANK_F1,10/03/2022,09:34:00,619.65,619.65,617.90,617.90,11000,5050000
AUBANK_F1,10/03/2022,09:35:00,617.85,618.60,617.45,618.60,7000,5050000
AUBANK_F1,10/03/2022,09:36:00,618.55,618.60,617.50,617.50,5000,5050000
AUBANK_F1,10/03/2022,09:37:00,618.15,618.15,618.15,618.15,1000,5050000
AUBANK_F1,10/03/2022,09:38:00,618.40,618.40,618.40,618.40,2000,5057000
AUBANK_F1,10/03/2022,09:39:00,618.40,619.15,618.15,618.15,7000,5057000
AUBANK_F1,10/03/2022,09:40:00,618.00,619.45,618.00,619.45,7000,5057000
AUBANK_F1,10/03/2022,09:41:00,618.00,618.40,617.60,618.40,6000,5061000
AUBANK_F1,10/03/2022,09:42:00,618.40,618.90,617.85,618.90,5000,5061000
AUBANK_F1,10/03/2022,09:43:00,619.15,619.95,619.15,619.95,3000,5061000
AUBANK_F1,10/03/2022,09:44:00,618.65,618.65,617.60,617.60,3000,5060000
AUBANK_F1,10/03/2022,09:45:00,618.00,618.50,617.55,617.55,13000,5060000
AUBANK_F1,10/03/2022,09:46:00,617.60,618.20,617.60,618.20,5000,5060000
AUBANK_F1,10/03/2022,09:47:00,619.70,621.25,619.70,621.25,7000,5056000
AUBANK_F1,10/03/2022,09:48:00,620.10,620.10,619.70,619.70,5000,5056000
AUBANK_F1,10/03/2022,09:49:00,618.85,618.85,618.15,618.15,3000,5056000
AUBANK_F1,10/03/2022,09:50:00,618.10,618.90,618.00,618.90,6000,5051000
AUBANK_F1,10/03/2022,09:51:00,619.30,619.85,619.30,619.85,2000,5051000
AUBANK_F1,10/03/2022,09:52:00,619.50,619.50,617.50,618.10,10000,5051000
AUBANK_F1,10/03/2022,09:54:00,618.30,618.30,618.25,618.25,2000,5050000
AUBANK_F1,10/03/2022,09:55:00,618.10,618.10,618.10,618.10,3000,5050000
AUBANK_F1,10/03/2022,09:57:00,617.45,617.45,617.45,617.45,1000,5050000
AUBANK_F1,10/03/2022,09:59:00,617.20,617.20,617.20,617.20,1000,5049000
AUBANK_F1,10/03/2022,10:00:00,617.65,617.65,617.65,617.65,2000,5049000
AUBANK_F1,10/03/2022,10:01:00,617.00,617.00,615.55,615.55,12000,5049000
AUBANK_F1,10/03/2022,10:02:00,615.90,615.90,615.55,615.55,5000,5050000
AUBANK_F1,10/03/2022,10:03:00,615.10,615.10,614.15,614.90,13000,5050000
AUBANK_F1,10/03/2022,10:04:00,614.75,615.65,614.75,614.85,6000,5050000
AUBANK_F1,10/03/2022,10:05:00,614.85,614.85,614.85,614.85,1000,5050000
AUBANK_F1,10/03/2022,10:06:00,614.85,615.85,614.85,615.85,3000,5043000
AUBANK_F1,10/03/2022,10:07:00,615.85,615.85,615.50,615.50,4000,5043000
AUBANK_F1,10/03/2022,10:08:00,614.70,614.70,614.45,614.45,2000,5045000
AUBANK_F1,10/03/2022,10:09:00,615.35,615.35,614.40,615.00,5000,5045000
AUBANK_F1,10/03/2022,10:10:00,614.50,615.05,614.50,615.05,5000,5045000
AUBANK_F1,10/03/2022,10:11:00,614.55,614.55,614.55,614.55,1000,5045000
AUBANK_F1,10/03/2022,10:12:00,615.50,615.50,615.50,615.50,2000,5042000
AUBANK_F1,10/03/2022,10:13:00,616.20,616.20,615.05,615.05,3000,5042000
AUBANK_F1,10/03/2022,10:14:00,615.65,616.60,615.65,616.60,5000,5038000
AUBANK_F1,10/03/2022,10:15:00,616.25,616.25,615.85,615.85,4000,5038000
AUBANK_F1,10/03/2022,10:17:00,614.30,615.15,614.30,615.15,4000,5042000
AUBANK_F1,10/03/2022,10:18:00,615.30,615.70,615.30,615.70,4000,5042000
AUBANK_F1,10/03/2022,10:19:00,615.95,615.95,615.35,615.35,2000,5042000
AUBANK_F1,10/03/2022,10:20:00,616.75,616.75,616.75,616.75,2000,5042000
AUBANK_F1,10/03/2022,10:21:00,617.15,617.15,616.90,616.90,3000,5043000
AUBANK_F1,10/03/2022,10:22:00,616.90,616.90,616.90,616.90,1000,5043000
AUBANK_F1,10/03/2022,10:23:00,617.00,617.00,616.80,616.80,2000,5043000
AUBANK_F1,10/03/2022,10:24:00,616.05,616.05,616.00,616.00,6000,5046000
AUBANK_F1,10/03/2022,10:25:00,615.25,615.25,615.25,615.25,1000,5046000
AUBANK_F1,10/03/2022,10:27:00,615.00,615.45,615.00,615.45,4000,5044000
AUBANK_F1,10/03/2022,10:30:00,615.00,616.35,615.00,616.35,13000,5047000
AUBANK_F1,10/03/2022,10:31:00,616.45,616.85,616.30,616.85,29000,5047000
AUBANK_F1,10/03/2022,10:32:00,616.25,616.55,616.25,616.55,4000,5047000
AUBANK_F1,10/03/2022,10:34:00,617.40,617.50,617.40,617.50,10000,5084000
AUBANK_F1,10/03/2022,10:35:00,617.55,617.90,617.55,617.90,10000,5093000
AUBANK_F1,10/03/2022,10:36:00,617.95,617.95,617.95,617.95,1000,5093000
AUBANK_F1,10/03/2022,10:37:00,617.35,617.35,616.05,616.90,21000,5093000
AUBANK_F1,10/03/2022,10:38:00,617.15,617.20,617.15,617.20,5000,5093000
AUBANK_F1,10/03/2022,10:39:00,617.50,617.60,617.50,617.60,3000,5100000
AUBANK_F1,10/03/2022,10:40:00,617.05,617.25,617.05,617.25,4000,5100000
AUBANK_F1,10/03/2022,10:41:00,617.35,617.90,617.35,617.90,5000,5108000
AUBANK_F1,10/03/2022,10:44:00,618.00,618.00,618.00,618.00,2000,5108000
AUBANK_F1,10/03/2022,10:45:00,617.90,617.90,617.90,617.90,3000,5103000
AUBANK_F1,10/03/2022,10:46:00,618.15,618.15,618.15,618.15,2000,5103000
AUBANK_F1,10/03/2022,10:47:00,618.25,618.25,618.25,618.25,9000,5103000
AUBANK_F1,10/03/2022,10:49:00,618.00,618.00,618.00,618.00,1000,5108000
AUBANK_F1,10/03/2022,10:50:00,617.75,617.75,617.75,617.75,1000,5108000
AUBANK_F1,10/03/2022,10:51:00,617.30,617.70,617.30,617.70,7000,5108000
AUBANK_F1,10/03/2022,10:53:00,617.60,617.60,617.60,617.60,1000,5108000
AUBANK_F1,10/03/2022,10:54:00,617.15,618.00,617.15,617.65,79000,5111000
AUBANK_F1,10/03/2022,10:55:00,617.90,618.00,615.60,615.60,19000,5111000
AUBANK_F1,10/03/2022,10:56:00,616.00,616.05,613.65,613.65,48000,5166000
AUBANK_F1,10/03/2022,10:57:00,614.20,614.20,613.55,613.55,10000,5166000
AUBANK_F1,10/03/2022,10:58:00,614.75,615.45,614.75,615.00,3000,5166000
AUBANK_F1,10/03/2022,11:00:00,615.30,615.30,613.40,613.50,29000,5175000
AUBANK_F1,10/03/2022,11:01:00,613.45,613.45,613.45,613.45,1000,5175000
AUBANK_F1,10/03/2022,11:02:00,613.40,614.00,613.40,613.50,9000,5175000
AUBANK_F1,10/03/2022,11:03:00,613.15,613.15,613.15,613.15,2000,5165000
AUBANK_F1,10/03/2022,11:04:00,613.15,613.70,613.15,613.70,2000,5165000
AUBANK_F1,10/03/2022,11:05:00,613.80,613.80,613.15,613.15,3000,5170000
AUBANK_F1,10/03/2022,11:07:00,613.80,614.20,613.80,614.20,4000,5170000
AUBANK_F1,10/03/2022,11:08:00,614.45,614.45,613.90,613.90,4000,5170000
AUBANK_F1,10/03/2022,11:09:00,613.65,613.65,612.80,613.00,13000,5164000
AUBANK_F1,10/03/2022,11:10:00,613.35,613.35,613.35,613.35,2000,5164000
AUBANK_F1,10/03/2022,11:14:00,613.75,613.75,613.75,613.75,2000,5165000
AUBANK_F1,10/03/2022,11:15:00,613.65,613.65,613.65,613.65,1000,5165000
AUBANK_F1,10/03/2022,11:16:00,613.00,613.30,612.60,612.60,10000,5165000
AUBANK_F1,10/03/2022,11:17:00,612.15,613.55,612.15,613.55,5000,5170000
AUBANK_F1,10/03/2022,11:18:00,612.75,612.75,612.75,612.75,4000,5170000
AUBANK_F1,10/03/2022,11:19:00,613.50,613.50,613.50,613.50,1000,5170000
AUBANK_F1,10/03/2022,11:20:00,613.85,614.20,613.85,614.20,3000,5172000
AUBANK_F1,10/03/2022,11:21:00,614.10,614.15,613.65,614.15,4000,5172000
AUBANK_F1,10/03/2022,11:22:00,613.75,614.35,613.45,614.35,4000,5172000
AUBANK_F1,10/03/2022,11:23:00,614.95,614.95,614.50,614.55,8000,5172000
AUBANK_F1,10/03/2022,11:24:00,614.55,614.55,613.80,613.80,5000,5170000
AUBANK_F1,10/03/2022,11:25:00,613.55,613.85,613.55,613.85,19000,5170000
AUBANK_F1,10/03/2022,11:26:00,613.40,613.40,613.30,613.30,2000,5163000
AUBANK_F1,10/03/2022,11:27:00,613.20,613.20,612.75,612.75,10000,5163000
AUBANK_F1,10/03/2022,11:28:00,612.30,613.20,612.30,613.20,7000,5163000
AUBANK_F1,10/03/2022,11:29:00,613.00,613.25,613.00,613.25,2000,5164000
AUBANK_F1,10/03/2022,11:30:00,613.00,613.00,613.00,613.00,1000,5164000
AUBANK_F1,10/03/2022,11:31:00,613.40,613.40,612.30,612.30,5000,5164000
AUBANK_F1,10/03/2022,11:32:00,612.15,613.20,612.15,613.20,4000,5164000
AUBANK_F1,10/03/2022,11:33:00,612.20,612.20,612.10,612.10,8000,5165000
AUBANK_F1,10/03/2022,11:34:00,612.10,612.35,611.60,611.60,9000,5165000
AUBANK_F1,10/03/2022,11:35:00,611.15,611.45,610.00,611.45,33000,5148000
AUBANK_F1,10/03/2022,11:36:00,611.85,611.85,610.20,611.05,13000,5148000
AUBANK_F1,10/03/2022,11:37:00,611.40,611.45,611.40,611.45,2000,5148000
AUBANK_F1,10/03/2022,11:38:00,612.10,612.50,612.10,612.50,11000,5148000
AUBANK_F1,10/03/2022,11:39:00,611.75,612.10,611.75,612.10,2000,5144000
AUBANK_F1,10/03/2022,11:40:00,611.95,611.95,611.95,611.95,2000,5144000
AUBANK_F1,10/03/2022,11:41:00,611.80,612.00,611.10,612.00,14000,5146000
AUBANK_F1,10/03/2022,11:42:00,611.25,611.90,611.25,611.55,6000,5146000
AUBANK_F1,10/03/2022,11:43:00,611.50,611.50,611.50,611.50,6000,5146000
AUBANK_F1,10/03/2022,11:44:00,612.00,612.00,612.00,612.00,1000,5146000
AUBANK_F1,10/03/2022,11:45:00,611.60,612.20,611.60,612.20,5000,5156000
AUBANK_F1,10/03/2022,11:46:00,611.70,612.40,611.70,612.05,7000,5156000
AUBANK_F1,10/03/2022,11:47:00,612.05,612.05,612.00,612.00,8000,5156000
AUBANK_F1,10/03/2022,11:48:00,612.00,612.00,611.55,611.55,4000,5164000
AUBANK_F1,10/03/2022,11:49:00,611.00,611.55,611.00,611.55,10000,5164000
AUBANK_F1,10/03/2022,11:50:00,610.40,610.40,610.40,610.40,1000,5164000
AUBANK_F1,10/03/2022,11:51:00,610.40,610.40,610.05,610.30,5000,5168000
AUBANK_F1,10/03/2022,11:52:00,610.35,610.50,610.35,610.50,2000,5168000
AUBANK_F1,10/03/2022,11:53:00,610.85,611.40,610.85,611.40,11000,5168000
AUBANK_F1,10/03/2022,11:54:00,610.25,610.30,610.15,610.20,19000,5176000
AUBANK_F1,10/03/2022,11:55:00,610.80,610.80,610.80,610.80,3000,5176000
AUBANK_F1,10/03/2022,11:58:00,610.50,610.50,610.50,610.50,1000,5175000
AUBANK_F1,10/03/2022,12:00:00,610.65,610.65,609.45,609.45,14000,5176000
AUBANK_F1,10/03/2022,12:01:00,608.95,608.95,608.85,608.85,9000,5176000
AUBANK_F1,10/03/2022,12:02:00,609.55,609.85,608.95,608.95,21000,5176000
AUBANK_F1,10/03/2022,12:03:00,608.95,609.00,608.95,609.00,2000,5158000
AUBANK_F1,10/03/2022,12:04:00,609.85,609.95,609.50,609.50,3000,5158000
AUBANK_F1,10/03/2022,12:05:00,609.45,609.45,609.45,609.45,2000,5158000
AUBANK_F1,10/03/2022,12:06:00,609.90,609.90,609.90,609.90,1000,5164000
AUBANK_F1,10/03/2022,12:07:00,609.75,610.00,609.75,610.00,2000,5164000
AUBANK_F1,10/03/2022,12:09:00,609.00,609.00,609.00,609.00,3000,5164000
AUBANK_F1,10/03/2022,12:10:00,608.45,608.45,608.40,608.40,2000,5164000
AUBANK_F1,10/03/2022,12:11:00,608.40,608.80,608.40,608.80,2000,5165000
AUBANK_F1,10/03/2022,12:13:00,608.30,608.35,608.30,608.35,7000,5165000
AUBANK_F1,10/03/2022,12:14:00,608.65,608.65,608.50,608.50,2000,5165000
AUBANK_F1,10/03/2022,12:15:00,608.10,608.10,608.00,608.00,3000,5153000
AUBANK_F1,10/03/2022,12:16:00,607.65,607.65,607.65,607.65,1000,5153000
AUBANK_F1,10/03/2022,12:18:00,607.65,608.30,606.90,606.90,31000,5155000
AUBANK_F1,10/03/2022,12:19:00,606.75,606.90,606.35,606.35,8000,5155000
AUBANK_F1,10/03/2022,12:20:00,607.25,607.55,607.05,607.55,5000,5155000
AUBANK_F1,10/03/2022,12:21:00,607.20,607.20,607.20,607.20,1000,5142000
AUBANK_F1,10/03/2022,12:22:00,606.70,607.05,606.70,607.05,2000,5142000
AUBANK_F1,10/03/2022,12:23:00,606.60,607.05,606.60,607.05,3000,5142000
AUBANK_F1,10/03/2022,12:24:00,606.20,606.20,605.10,605.10,28000,5144000
AUBANK_F1,10/03/2022,12:25:00,605.15,607.15,605.15,605.90,30000,5144000
AUBANK_F1,10/03/2022,12:26:00,606.05,606.05,604.25,604.35,45000,5144000
AUBANK_F1,10/03/2022,12:27:00,604.70,604.70,604.65,604.65,5000,5131000
AUBANK_F1,10/03/2022,12:28:00,604.70,605.05,604.55,604.55,4000,5131000
AUBANK_F1,10/03/2022,12:29:00,604.55,604.80,604.55,604.80,2000,5134000
AUBANK_F1,10/03/2022,12:30:00,604.20,604.20,603.90,603.90,21000,5134000
AUBANK_F1,10/03/2022,12:31:00,605.00,605.05,604.40,605.05,7000,5134000
AUBANK_F1,10/03/2022,12:32:00,605.80,605.80,605.15,605.15,6000,5134000
AUBANK_F1,10/03/2022,12:33:00,604.65,604.65,604.65,604.65,3000,5135000
AUBANK_F1,10/03/2022,12:34:00,605.10,605.35,604.95,604.95,4000,5135000
AUBANK_F1,10/03/2022,12:35:00,605.60,606.45,605.60,606.45,8000,5135000
AUBANK_F1,10/03/2022,12:36:00,606.45,607.25,606.45,607.25,5000,5133000
AUBANK_F1,10/03/2022,12:37:00,607.70,607.70,607.70,607.70,2000,5133000
AUBANK_F1,10/03/2022,12:38:00,608.15,608.15,608.15,608.15,2000,5133000
AUBANK_F1,10/03/2022,12:39:00,608.10,608.10,607.90,607.90,8000,5128000
AUBANK_F1,10/03/2022,12:40:00,607.75,607.75,607.75,607.75,1000,5128000
AUBANK_F1,10/03/2022,12:41:00,607.40,607.40,605.50,605.50,27000,5128000
AUBANK_F1,10/03/2022,12:42:00,605.50,605.50,605.00,605.00,9000,5124000
AUBANK_F1,10/03/2022,12:44:00,605.65,606.10,605.65,606.10,8000,5124000
AUBANK_F1,10/03/2022,12:46:00,607.00,607.10,607.00,607.10,2000,5119000
AUBANK_F1,10/03/2022,12:47:00,607.50,607.90,607.50,607.90,6000,5119000
AUBANK_F1,10/03/2022,12:48:00,607.50,608.00,607.00,607.00,30000,5120000
AUBANK_F1,10/03/2022,12:49:00,607.00,607.00,606.00,606.00,3000,5120000
AUBANK_F1,10/03/2022,12:50:00,606.65,606.65,606.65,606.65,5000,5120000
AUBANK_F1,10/03/2022,12:51:00,607.25,607.25,607.25,607.25,1000,5108000
AUBANK_F1,10/03/2022,12:52:00,608.00,608.00,608.00,608.00,1000,5108000
AUBANK_F1,10/03/2022,12:53:00,607.25,607.35,607.25,607.35,2000,5108000
AUBANK_F1,10/03/2022,12:54:00,606.95,606.95,606.95,606.95,1000,5108000
AUBANK_F1,10/03/2022,12:55:00,607.25,607.25,606.75,606.75,7000,5106000
AUBANK_F1,10/03/2022,12:56:00,606.00,606.65,606.00,606.65,9000,5106000
AUBANK_F1,10/03/2022,12:57:00,606.30,606.30,606.10,606.10,2000,5104000
AUBANK_F1,10/03/2022,12:59:00,606.10,606.10,605.95,605.95,4000,5104000
AUBANK_F1,10/03/2022,13:00:00,605.65,606.30,605.65,606.30,7000,5104000
AUBANK_F1,10/03/2022,13:01:00,606.00,606.00,606.00,606.00,10000,5104000
AUBANK_F1,10/03/2022,13:02:00,606.70,606.70,605.90,605.90,12000,5104000
AUBANK_F1,10/03/2022,13:03:00,606.15,606.15,606.15,606.15,1000,5099000
AUBANK_F1,10/03/2022,13:04:00,606.05,606.05,606.05,606.05,1000,5099000
AUBANK_F1,10/03/2022,13:06:00,606.05,606.05,606.00,606.00,3000,5099000
AUBANK_F1,10/03/2022,13:07:00,605.70,605.70,605.70,605.70,1000,5099000
AUBANK_F1,10/03/2022,13:08:00,605.70,606.00,605.70,606.00,5000,5099000
AUBANK_F1,10/03/2022,13:09:00,606.00,606.00,605.90,605.90,2000,5098000
AUBANK_F1,10/03/2022,13:10:00,606.00,606.00,605.75,605.75,3000,5098000
AUBANK_F1,10/03/2022,13:11:00,606.45,606.65,606.45,606.65,3000,5098000
AUBANK_F1,10/03/2022,13:12:00,606.60,606.60,606.55,606.55,2000,5102000
AUBANK_F1,10/03/2022,13:13:00,606.80,607.05,606.75,607.05,3000,5102000
AUBANK_F1,10/03/2022,13:14:00,607.05,607.05,607.05,607.05,1000,5102000
AUBANK_F1,10/03/2022,13:15:00,606.50,606.50,606.35,606.35,2000,5106000
AUBANK_F1,10/03/2022,13:16:00,606.40,606.40,606.40,606.40,1000,5106000
