<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ABFRL_F1,10/03/2022,09:15:00,348.45,348.50,345.60,348.00,101402,9131200
ABFRL_F1,10/03/2022,09:16:00,348.00,348.65,347.00,347.00,93600,9131200
ABFRL_F1,10/03/2022,09:17:00,347.10,348.75,347.10,348.05,62400,9115600
ABFRL_F1,10/03/2022,09:18:00,348.35,349.50,348.10,349.50,49400,9115600
ABFRL_F1,10/03/2022,09:19:00,349.50,349.50,346.75,346.75,202800,9115600
ABFRL_F1,10/03/2022,09:20:00,346.25,346.85,345.45,345.50,119600,9014200
ABFRL_F1,10/03/2022,09:21:00,345.80,345.80,344.00,344.40,132600,9014200
ABFRL_F1,10/03/2022,09:22:00,344.05,345.60,344.05,344.65,62400,9014200
ABFRL_F1,10/03/2022,09:23:00,344.70,344.85,344.10,344.30,41600,8970000
ABFRL_F1,10/03/2022,09:24:00,344.70,344.95,344.10,344.15,49400,8970000
ABFRL_F1,10/03/2022,09:25:00,344.35,344.60,342.05,342.05,124800,8970000
ABFRL_F1,10/03/2022,09:26:00,341.00,341.60,340.75,341.50,179400,8967400
ABFRL_F1,10/03/2022,09:27:00,341.35,341.80,340.65,341.15,98800,8967400
ABFRL_F1,10/03/2022,09:28:00,341.45,341.85,341.00,341.25,44200,8967400
ABFRL_F1,10/03/2022,09:29:00,341.00,341.25,341.00,341.00,44200,8957000
ABFRL_F1,10/03/2022,09:30:00,341.00,341.75,341.00,341.65,72800,8957000
ABFRL_F1,10/03/2022,09:31:00,341.65,342.40,341.65,342.40,54600,8957000
ABFRL_F1,10/03/2022,09:32:00,342.65,343.40,342.60,343.40,52000,8993400
ABFRL_F1,10/03/2022,09:33:00,343.35,343.35,342.90,342.95,33800,8993400
ABFRL_F1,10/03/2022,09:34:00,342.70,342.85,342.00,342.65,33800,8993400
ABFRL_F1,10/03/2022,09:35:00,342.60,342.95,342.30,342.95,20800,9014200
ABFRL_F1,10/03/2022,09:36:00,342.70,342.85,341.80,342.05,33800,9014200
ABFRL_F1,10/03/2022,09:37:00,342.20,342.20,341.50,341.50,59800,9014200
ABFRL_F1,10/03/2022,09:38:00,341.50,341.50,340.50,340.50,52000,8834800
ABFRL_F1,10/03/2022,09:39:00,340.55,340.55,339.00,339.70,135200,8834800
ABFRL_F1,10/03/2022,09:40:00,338.85,339.55,338.85,339.00,78000,8834800
ABFRL_F1,10/03/2022,09:41:00,339.05,339.35,337.60,337.60,98800,8788000
ABFRL_F1,10/03/2022,09:42:00,337.60,339.60,337.60,339.60,54600,8788000
ABFRL_F1,10/03/2022,09:43:00,339.75,340.90,339.60,340.55,31200,8788000
ABFRL_F1,10/03/2022,09:44:00,339.60,339.60,339.55,339.55,28600,8772400
ABFRL_F1,10/03/2022,09:45:00,339.30,340.05,339.20,340.05,20800,8772400
ABFRL_F1,10/03/2022,09:46:00,339.60,339.70,339.60,339.70,18200,8772400
ABFRL_F1,10/03/2022,09:47:00,339.95,340.55,339.95,340.55,41600,8749000
ABFRL_F1,10/03/2022,09:48:00,340.20,340.20,339.95,340.20,15600,8749000
ABFRL_F1,10/03/2022,09:49:00,340.00,340.25,340.00,340.25,23400,8749000
ABFRL_F1,10/03/2022,09:50:00,340.45,340.45,340.00,340.05,31200,8788000
ABFRL_F1,10/03/2022,09:51:00,339.90,341.30,339.90,341.30,46800,8788000
ABFRL_F1,10/03/2022,09:52:00,340.80,340.85,340.80,340.85,20800,8788000
ABFRL_F1,10/03/2022,09:53:00,340.85,340.85,340.45,340.60,33800,8788000
ABFRL_F1,10/03/2022,09:54:00,340.75,340.95,339.30,339.30,122200,8788000
ABFRL_F1,10/03/2022,09:55:00,340.00,340.00,338.90,339.00,49400,8788000
ABFRL_F1,10/03/2022,09:56:00,338.75,338.95,338.75,338.95,18200,8814000
ABFRL_F1,10/03/2022,09:57:00,339.40,339.50,339.40,339.50,15600,8814000
ABFRL_F1,10/03/2022,09:58:00,340.05,340.20,340.05,340.15,23400,8814000
ABFRL_F1,10/03/2022,09:59:00,340.05,340.25,339.15,339.15,39000,8806200
ABFRL_F1,10/03/2022,10:00:00,339.50,340.00,339.30,340.00,26000,8806200
ABFRL_F1,10/03/2022,10:01:00,340.00,340.00,339.10,339.15,39000,8806200
ABFRL_F1,10/03/2022,10:02:00,339.55,339.55,338.95,338.95,20800,8775000
ABFRL_F1,10/03/2022,10:03:00,338.95,338.95,338.95,338.95,5200,8775000
ABFRL_F1,10/03/2022,10:04:00,338.70,339.00,338.70,338.70,23400,8775000
ABFRL_F1,10/03/2022,10:05:00,339.10,339.15,339.10,339.15,13000,8775000
ABFRL_F1,10/03/2022,10:06:00,339.05,339.30,339.05,339.30,7800,8785400
ABFRL_F1,10/03/2022,10:07:00,339.60,339.85,339.60,339.85,13000,8785400
ABFRL_F1,10/03/2022,10:08:00,339.70,339.70,339.65,339.65,26000,8780200
ABFRL_F1,10/03/2022,10:09:00,339.15,339.25,339.15,339.25,5200,8780200
ABFRL_F1,10/03/2022,10:10:00,339.00,339.00,338.50,338.85,23400,8780200
ABFRL_F1,10/03/2022,10:11:00,339.00,340.05,339.00,340.05,18200,8785400
ABFRL_F1,10/03/2022,10:12:00,340.15,340.40,340.15,340.40,10400,8785400
ABFRL_F1,10/03/2022,10:13:00,340.40,341.00,340.40,340.95,20800,8785400
ABFRL_F1,10/03/2022,10:14:00,340.90,341.00,340.90,341.00,10400,8785400
ABFRL_F1,10/03/2022,10:15:00,341.00,341.15,341.00,341.15,7800,8772400
ABFRL_F1,10/03/2022,10:16:00,341.15,341.45,341.15,341.20,36400,8772400
ABFRL_F1,10/03/2022,10:17:00,341.00,341.00,340.30,340.60,13000,8767200
ABFRL_F1,10/03/2022,10:19:00,341.35,341.75,341.10,341.40,23400,8767200
ABFRL_F1,10/03/2022,10:20:00,341.70,341.85,341.60,341.60,10400,8767200
