<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LAURUSLABS_F1,10/03/2022,09:15:00,516.00,517.40,516.00,517.40,14402,6434100
LAURUSLABS_F1,10/03/2022,09:16:00,517.85,520.80,517.85,520.80,9000,6434100
LAURUSLABS_F1,10/03/2022,09:17:00,521.35,522.40,521.05,521.05,12600,6454800
LAURUSLABS_F1,10/03/2022,09:18:00,520.80,521.05,520.60,521.05,16200,6454800
LAURUSLABS_F1,10/03/2022,09:19:00,521.45,523.00,521.45,522.50,17100,6454800
LAURUSLABS_F1,10/03/2022,09:20:00,522.40,522.75,522.30,522.75,10800,6463800
LAURUSLABS_F1,10/03/2022,09:21:00,522.30,524.40,522.30,524.40,77400,6463800
LAURUSLABS_F1,10/03/2022,09:22:00,526.30,526.40,524.40,524.40,55800,6463800
LAURUSLABS_F1,10/03/2022,09:23:00,523.75,524.10,523.75,524.10,3600,6524100
LAURUSLABS_F1,10/03/2022,09:24:00,525.20,525.55,525.00,525.55,24300,6524100
LAURUSLABS_F1,10/03/2022,09:25:00,526.00,526.00,524.85,524.85,41400,6524100
LAURUSLABS_F1,10/03/2022,09:26:00,523.05,523.05,521.20,522.45,11700,6555600
LAURUSLABS_F1,10/03/2022,09:27:00,522.75,523.00,522.30,523.00,9900,6555600
LAURUSLABS_F1,10/03/2022,09:28:00,522.50,522.50,522.50,522.50,900,6555600
LAURUSLABS_F1,10/03/2022,09:29:00,522.85,523.95,522.85,523.50,3600,6554700
LAURUSLABS_F1,10/03/2022,09:30:00,522.80,522.80,522.00,522.45,3600,6554700
LAURUSLABS_F1,10/03/2022,09:31:00,522.40,523.80,522.40,523.80,7200,6554700
LAURUSLABS_F1,10/03/2022,09:32:00,525.15,525.15,525.00,525.00,15300,6544800
LAURUSLABS_F1,10/03/2022,09:33:00,525.30,525.30,524.50,524.50,4500,6544800
LAURUSLABS_F1,10/03/2022,09:34:00,523.10,523.10,521.95,521.95,11700,6544800
LAURUSLABS_F1,10/03/2022,09:35:00,522.15,522.15,522.05,522.05,1800,6544800
LAURUSLABS_F1,10/03/2022,09:36:00,522.00,522.00,520.25,521.00,20700,6547500
LAURUSLABS_F1,10/03/2022,09:37:00,521.05,521.05,520.80,521.00,9900,6547500
LAURUSLABS_F1,10/03/2022,09:38:00,520.95,521.00,520.95,521.00,3600,6540300
LAURUSLABS_F1,10/03/2022,09:39:00,521.55,522.40,521.55,522.40,12600,6540300
LAURUSLABS_F1,10/03/2022,09:40:00,523.00,523.05,522.50,522.50,8100,6540300
LAURUSLABS_F1,10/03/2022,09:41:00,522.90,522.90,522.00,522.70,2700,6551100
LAURUSLABS_F1,10/03/2022,09:42:00,521.20,521.30,521.10,521.30,4500,6551100
LAURUSLABS_F1,10/03/2022,09:43:00,521.35,522.40,521.35,522.40,7200,6551100
LAURUSLABS_F1,10/03/2022,09:45:00,521.25,521.30,521.00,521.00,3600,6558300
LAURUSLABS_F1,10/03/2022,09:46:00,520.50,520.50,520.50,520.50,900,6558300
LAURUSLABS_F1,10/03/2022,09:47:00,523.20,523.75,523.20,523.75,4500,6564600
LAURUSLABS_F1,10/03/2022,09:49:00,523.45,523.45,523.45,523.45,900,6564600
LAURUSLABS_F1,10/03/2022,09:50:00,524.05,524.30,523.85,523.90,6300,6564600
LAURUSLABS_F1,10/03/2022,09:51:00,524.10,525.60,524.10,525.60,13500,6568200
LAURUSLABS_F1,10/03/2022,09:52:00,525.65,525.95,525.30,525.90,18000,6568200
LAURUSLABS_F1,10/03/2022,09:53:00,525.50,525.50,525.00,525.00,4500,6568200
LAURUSLABS_F1,10/03/2022,09:54:00,524.05,524.65,524.05,524.65,1800,6581700
LAURUSLABS_F1,10/03/2022,09:55:00,524.65,524.65,524.00,524.00,2700,6581700
LAURUSLABS_F1,10/03/2022,09:56:00,523.90,524.10,523.05,523.05,3600,6581700
LAURUSLABS_F1,10/03/2022,09:57:00,522.95,523.50,522.95,523.50,4500,6581700
LAURUSLABS_F1,10/03/2022,09:58:00,524.00,524.00,523.50,523.50,4500,6581700
LAURUSLABS_F1,10/03/2022,09:59:00,523.70,523.70,523.45,523.50,5400,6578100
LAURUSLABS_F1,10/03/2022,10:00:00,524.00,524.00,523.90,524.00,7200,6578100
LAURUSLABS_F1,10/03/2022,10:01:00,524.00,524.00,523.45,523.45,5400,6578100
LAURUSLABS_F1,10/03/2022,10:03:00,522.55,522.55,522.10,522.10,4500,6574500
LAURUSLABS_F1,10/03/2022,10:04:00,522.00,522.00,522.00,522.00,1800,6574500
LAURUSLABS_F1,10/03/2022,10:05:00,522.20,522.20,522.20,522.20,900,6574500
LAURUSLABS_F1,10/03/2022,10:06:00,521.40,521.40,521.30,521.30,5400,6570000
LAURUSLABS_F1,10/03/2022,10:07:00,520.30,520.95,520.30,520.50,6300,6570000
LAURUSLABS_F1,10/03/2022,10:08:00,520.55,520.55,520.55,520.55,900,6570000
