<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AARTIIND_F2,01-12-2023,09:15:00,562.7,562.7,562.7,562.7,1001,1337000
AARTIIND_F2,01-12-2023,09:16:00,564.0,565.7,564.0,565.7,2000,1337000
AARTIIND_F2,01-12-2023,09:17:00,567.45,567.45,567.45,567.45,4000,1337000
AARTIIND_F2,01-12-2023,09:20:00,563.75,563.75,563.75,563.75,1000,1340000
AARTIIND_F2,01-12-2023,09:21:00,564.1,564.1,564.1,564.1,1000,1340000
AARTIIND_F2,01-12-2023,09:22:00,564.85,564.85,564.85,564.85,2000,1340000
AARTIIND_F2,01-12-2023,09:23:00,564.85,564.85,564.85,564.85,1000,1340000
AARTIIND_F2,01-12-2023,09:26:00,564.85,564.85,564.85,564.85,1000,1342000
AARTIIND_F2,01-12-2023,09:27:00,563.75,563.75,563.75,563.75,1000,1342000
AARTIIND_F2,01-12-2023,09:29:00,565.95,565.95,565.95,565.95,1000,1343000
AARTIIND_F2,01-12-2023,09:32:00,566.05,566.05,566.05,566.05,1000,1343000
AARTIIND_F2,01-12-2023,09:33:00,565.55,565.55,565.55,565.55,1000,1343000
AARTIIND_F2,01-12-2023,09:35:00,563.25,563.25,563.25,563.25,1000,1343000
AARTIIND_F2,01-12-2023,09:41:00,563.5,563.5,563.5,563.5,2000,1345000
AARTIIND_F2,01-12-2023,09:43:00,563.1,563.1,561.4,561.4,26000,1345000
AARTIIND_F2,01-12-2023,09:44:00,561.6,561.6,561.6,561.6,2000,1345000
AARTIIND_F2,01-12-2023,09:45:00,561.6,561.6,561.6,561.6,1000,1365000
AARTIIND_F2,01-12-2023,09:46:00,561.9,561.9,561.9,561.9,1000,1365000
AARTIIND_F2,01-12-2023,09:47:00,561.75,561.75,561.75,561.75,1000,1365000
AARTIIND_F2,01-12-2023,09:53:00,560.95,560.95,560.95,560.95,2000,1365000
AARTIIND_F2,01-12-2023,09:55:00,560.4,560.4,560.4,560.4,2000,1367000
AARTIIND_F2,01-12-2023,09:56:00,560.2,560.2,560.2,560.2,2000,1367000
AARTIIND_F2,01-12-2023,09:57:00,560.2,560.2,560.2,560.2,1000,1368000
AARTIIND_F2,01-12-2023,09:58:00,561.0,561.0,561.0,561.0,1000,1368000
AARTIIND_F2,01-12-2023,10:00:00,562.5,562.5,562.5,562.5,1000,1367000
AARTIIND_F2,01-12-2023,10:01:00,561.8,561.8,561.8,561.8,1000,1367000
AARTIIND_F2,01-12-2023,10:04:00,560.5,560.5,560.5,560.5,9000,1367000
AARTIIND_F2,01-12-2023,10:07:00,560.0,560.0,560.0,560.0,1000,1367000
AARTIIND_F2,01-12-2023,10:08:00,559.7,559.7,559.7,559.7,1000,1367000
AARTIIND_F2,01-12-2023,10:09:00,559.15,559.15,559.15,559.15,1000,1367000
AARTIIND_F2,01-12-2023,10:15:00,559.15,559.15,559.15,559.15,1000,1367000
AARTIIND_F2,01-12-2023,10:22:00,559.55,559.55,559.55,559.55,2000,1366000
