<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BHARATFORG_F1,01-12-2023,09:15:00,1133.5,1139.45,1130.1,1137.55,77502,6603000
BHARATFORG_F1,01-12-2023,09:16:00,1140.2,1143.0,1140.2,1141.3,60500,6603000
BHARATFORG_F1,01-12-2023,09:17:00,1142.0,1142.0,1139.15,1139.5,54500,6625000
BHARATFORG_F1,01-12-2023,09:18:00,1139.3,1139.7,1138.0,1139.25,23500,6625000
BHARATFORG_F1,01-12-2023,09:19:00,1139.7,1141.05,1139.2,1140.4,29000,6625000
BHARATFORG_F1,01-12-2023,09:20:00,1140.5,1141.85,1136.85,1137.2,22500,6622500
BHARATFORG_F1,01-12-2023,09:21:00,1136.25,1137.65,1135.1,1137.0,26000,6622500
BHARATFORG_F1,01-12-2023,09:22:00,1136.3,1138.15,1134.95,1138.15,34500,6622500
BHARATFORG_F1,01-12-2023,09:23:00,1137.95,1137.95,1135.85,1136.85,41000,6631000
BHARATFORG_F1,01-12-2023,09:24:00,1135.25,1136.15,1133.55,1133.55,11500,6631000
BHARATFORG_F1,01-12-2023,09:25:00,1133.95,1137.45,1133.95,1137.0,11500,6631000
BHARATFORG_F1,01-12-2023,09:26:00,1137.0,1137.7,1137.0,1137.55,7500,6645500
BHARATFORG_F1,01-12-2023,09:27:00,1138.0,1138.55,1135.2,1135.2,29500,6645500
BHARATFORG_F1,01-12-2023,09:28:00,1135.0,1137.45,1134.65,1137.45,10000,6645500
BHARATFORG_F1,01-12-2023,09:29:00,1136.75,1138.0,1136.75,1136.95,10000,6666000
BHARATFORG_F1,01-12-2023,09:30:00,1136.7,1137.95,1136.2,1137.0,34000,6666000
BHARATFORG_F1,01-12-2023,09:31:00,1137.45,1137.45,1136.2,1136.5,4500,6666000
BHARATFORG_F1,01-12-2023,09:32:00,1137.0,1137.6,1136.8,1137.6,3000,6682500
BHARATFORG_F1,01-12-2023,09:33:00,1136.65,1138.25,1136.2,1136.2,15000,6682500
BHARATFORG_F1,01-12-2023,09:34:00,1136.0,1137.0,1136.0,1137.0,4000,6682500
BHARATFORG_F1,01-12-2023,09:35:00,1137.0,1137.3,1136.0,1137.3,5000,6685000
BHARATFORG_F1,01-12-2023,09:36:00,1137.1,1137.1,1135.45,1135.9,9000,6685000
BHARATFORG_F1,01-12-2023,09:37:00,1135.2,1135.5,1134.15,1134.2,5500,6685000
BHARATFORG_F1,01-12-2023,09:38:00,1135.0,1135.55,1133.5,1135.2,16000,6684000
BHARATFORG_F1,01-12-2023,09:39:00,1135.2,1135.2,1133.7,1133.7,5000,6684000
BHARATFORG_F1,01-12-2023,09:40:00,1133.7,1134.9,1133.6,1133.6,7000,6684000
BHARATFORG_F1,01-12-2023,09:41:00,1133.6,1134.75,1133.55,1134.75,11000,6664500
BHARATFORG_F1,01-12-2023,09:42:00,1133.6,1134.35,1133.2,1133.2,3000,6664500
BHARATFORG_F1,01-12-2023,09:43:00,1134.0,1134.0,1132.6,1133.6,5500,6664500
BHARATFORG_F1,01-12-2023,09:44:00,1134.0,1134.0,1133.2,1133.2,3500,6668500
BHARATFORG_F1,01-12-2023,09:45:00,1133.7,1134.75,1133.7,1134.75,4500,6668500
BHARATFORG_F1,01-12-2023,09:46:00,1134.95,1135.0,1134.0,1134.5,6000,6668500
BHARATFORG_F1,01-12-2023,09:47:00,1134.3,1135.2,1134.3,1135.2,1000,6671500
BHARATFORG_F1,01-12-2023,09:48:00,1135.25,1135.25,1135.25,1135.25,1500,6671500
BHARATFORG_F1,01-12-2023,09:49:00,1135.75,1136.45,1134.7,1136.45,11500,6671500
BHARATFORG_F1,01-12-2023,09:50:00,1135.6,1136.95,1135.6,1136.95,3000,6673500
BHARATFORG_F1,01-12-2023,09:51:00,1137.0,1137.0,1135.6,1136.2,4500,6673500
BHARATFORG_F1,01-12-2023,09:52:00,1136.85,1136.85,1136.85,1136.85,3000,6673500
BHARATFORG_F1,01-12-2023,09:53:00,1136.6,1137.6,1136.05,1137.35,13500,6678500
BHARATFORG_F1,01-12-2023,09:54:00,1137.65,1138.0,1136.35,1138.0,13500,6678500
BHARATFORG_F1,01-12-2023,09:55:00,1136.1,1137.75,1136.1,1136.8,10500,6678500
BHARATFORG_F1,01-12-2023,09:56:00,1137.9,1137.9,1137.4,1137.65,3000,6674000
BHARATFORG_F1,01-12-2023,09:57:00,1137.5,1137.5,1136.9,1137.0,2000,6674000
BHARATFORG_F1,01-12-2023,09:58:00,1136.85,1136.85,1135.6,1135.6,3500,6674000
