<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SUNPHARMA_F1,01-12-2023,09:15:00,1239.95,1241.95,1235.4,1239.0,109202,16548700
SUNPHARMA_F1,01-12-2023,09:16:00,1238.5,1239.05,1237.0,1237.3,16100,16548700
SUNPHARMA_F1,01-12-2023,09:17:00,1236.3,1241.5,1235.15,1241.45,59500,16578100
SUNPHARMA_F1,01-12-2023,09:18:00,1240.6,1244.65,1238.9,1244.65,67200,16578100
SUNPHARMA_F1,01-12-2023,09:19:00,1244.65,1246.15,1243.4,1244.85,49000,16578100
SUNPHARMA_F1,01-12-2023,09:20:00,1244.3,1246.2,1243.25,1245.8,44100,16632000
SUNPHARMA_F1,01-12-2023,09:21:00,1244.85,1246.0,1243.6,1244.0,31500,16632000
SUNPHARMA_F1,01-12-2023,09:22:00,1243.75,1243.75,1242.15,1242.95,21000,16632000
SUNPHARMA_F1,01-12-2023,09:23:00,1243.6,1246.45,1243.45,1245.05,36400,16644600
SUNPHARMA_F1,01-12-2023,09:24:00,1245.15,1246.1,1244.65,1244.65,10500,16644600
SUNPHARMA_F1,01-12-2023,09:25:00,1244.65,1244.9,1243.2,1244.9,23100,16644600
SUNPHARMA_F1,01-12-2023,09:26:00,1244.65,1244.65,1243.6,1244.15,16100,16643200
SUNPHARMA_F1,01-12-2023,09:27:00,1244.0,1245.55,1244.0,1245.0,18200,16643200
SUNPHARMA_F1,01-12-2023,09:28:00,1244.0,1246.95,1243.7,1246.95,14700,16643200
SUNPHARMA_F1,01-12-2023,09:29:00,1245.2,1246.45,1245.0,1246.05,17500,16660000
SUNPHARMA_F1,01-12-2023,09:30:00,1245.6,1246.35,1245.6,1246.15,18200,16660000
SUNPHARMA_F1,01-12-2023,09:31:00,1246.0,1248.75,1245.6,1248.2,37100,16660000
SUNPHARMA_F1,01-12-2023,09:32:00,1248.0,1248.75,1247.55,1248.3,35700,16679600
SUNPHARMA_F1,01-12-2023,09:33:00,1248.0,1248.5,1247.1,1247.2,17500,16679600
SUNPHARMA_F1,01-12-2023,09:34:00,1247.2,1247.55,1246.25,1246.25,21000,16679600
SUNPHARMA_F1,01-12-2023,09:35:00,1246.05,1246.05,1242.65,1243.75,30800,16696400
SUNPHARMA_F1,01-12-2023,09:36:00,1242.95,1244.25,1242.75,1243.35,17500,16696400
SUNPHARMA_F1,01-12-2023,09:37:00,1243.05,1243.9,1242.1,1243.9,17500,16696400
SUNPHARMA_F1,01-12-2023,09:38:00,1243.8,1244.8,1243.45,1244.4,10500,16698500
SUNPHARMA_F1,01-12-2023,09:39:00,1243.85,1244.0,1243.05,1243.4,6300,16698500
SUNPHARMA_F1,01-12-2023,09:40:00,1243.15,1243.45,1242.4,1242.5,12600,16698500
SUNPHARMA_F1,01-12-2023,09:41:00,1242.25,1242.6,1241.95,1241.95,7700,16675400
SUNPHARMA_F1,01-12-2023,09:42:00,1242.4,1242.45,1239.0,1239.0,41300,16675400
SUNPHARMA_F1,01-12-2023,09:43:00,1239.9,1240.5,1239.25,1239.25,22400,16675400
SUNPHARMA_F1,01-12-2023,09:44:00,1239.65,1240.15,1239.25,1239.4,9100,16661400
SUNPHARMA_F1,01-12-2023,09:45:00,1239.15,1241.45,1239.15,1241.45,4900,16661400
SUNPHARMA_F1,01-12-2023,09:46:00,1241.0,1241.0,1240.65,1240.65,2100,16661400
SUNPHARMA_F1,01-12-2023,09:47:00,1241.2,1241.75,1240.05,1240.05,7000,16665600
SUNPHARMA_F1,01-12-2023,09:48:00,1240.25,1241.35,1240.25,1241.35,2800,16665600
SUNPHARMA_F1,01-12-2023,09:49:00,1241.8,1241.8,1241.2,1241.2,3500,16665600
SUNPHARMA_F1,01-12-2023,09:50:00,1242.1,1242.25,1241.25,1241.7,10500,16669100
SUNPHARMA_F1,01-12-2023,09:51:00,1241.95,1242.25,1241.5,1241.95,12600,16669100
SUNPHARMA_F1,01-12-2023,09:52:00,1242.4,1243.05,1242.4,1242.5,6300,16669100
SUNPHARMA_F1,01-12-2023,09:53:00,1242.15,1242.25,1241.35,1241.5,4900,16674000
SUNPHARMA_F1,01-12-2023,09:54:00,1241.5,1242.5,1241.5,1242.5,2800,16674000
SUNPHARMA_F1,01-12-2023,09:56:00,1243.0,1243.0,1241.1,1241.95,9800,16671900
SUNPHARMA_F1,01-12-2023,09:57:00,1242.35,1243.15,1242.35,1243.15,3500,16671900
SUNPHARMA_F1,01-12-2023,09:58:00,1243.6,1243.6,1242.25,1242.25,5600,16671900
SUNPHARMA_F1,01-12-2023,09:59:00,1242.7,1242.75,1241.65,1241.65,2800,16672600
SUNPHARMA_F1,01-12-2023,10:00:00,1241.65,1242.5,1241.45,1241.75,9800,16672600
SUNPHARMA_F1,01-12-2023,10:01:00,1241.2,1241.55,1241.0,1241.4,3500,16672600
SUNPHARMA_F1,01-12-2023,10:02:00,1241.45,1241.45,1241.15,1241.15,2800,16672600
SUNPHARMA_F1,01-12-2023,10:03:00,1241.6,1241.75,1241.0,1241.0,3500,16678200
SUNPHARMA_F1,01-12-2023,10:04:00,1240.8,1240.8,1240.1,1240.1,2100,16678200
SUNPHARMA_F1,01-12-2023,10:05:00,1240.0,1240.0,1239.25,1239.25,3500,16678900
SUNPHARMA_F1,01-12-2023,10:06:00,1239.15,1239.45,1238.9,1238.9,5600,16678900
SUNPHARMA_F1,01-12-2023,10:07:00,1238.0,1238.35,1237.95,1238.35,9100,16678900
SUNPHARMA_F1,01-12-2023,10:08:00,1238.2,1238.25,1238.0,1238.0,6300,16678200
SUNPHARMA_F1,01-12-2023,10:09:00,1237.5,1238.35,1237.5,1238.1,6300,16678200
SUNPHARMA_F1,01-12-2023,10:10:00,1237.7,1238.6,1237.7,1238.6,6300,16678200
SUNPHARMA_F1,01-12-2023,10:11:00,1238.15,1239.6,1238.15,1239.15,8400,16678900
SUNPHARMA_F1,01-12-2023,10:12:00,1239.25,1240.35,1239.25,1240.0,4200,16678900
SUNPHARMA_F1,01-12-2023,10:13:00,1240.0,1241.45,1239.5,1241.0,9800,16678900
SUNPHARMA_F1,01-12-2023,10:14:00,1240.25,1240.25,1240.25,1240.25,700,16678200
SUNPHARMA_F1,01-12-2023,10:15:00,1239.9,1239.9,1237.0,1237.1,48300,16678200
SUNPHARMA_F1,01-12-2023,10:16:00,1237.2,1237.6,1237.2,1237.4,2800,16678200
SUNPHARMA_F1,01-12-2023,10:17:00,1237.6,1237.75,1237.5,1237.7,9100,16664900
SUNPHARMA_F1,01-12-2023,10:18:00,1236.8,1236.8,1236.1,1236.1,5600,16664900
SUNPHARMA_F1,01-12-2023,10:19:00,1235.55,1236.2,1235.3,1235.3,16800,16664900
SUNPHARMA_F1,01-12-2023,10:20:00,1235.55,1236.0,1234.05,1235.45,33600,16653700
SUNPHARMA_F1,01-12-2023,10:21:00,1235.5,1235.5,1234.6,1234.8,9800,16653700
SUNPHARMA_F1,01-12-2023,10:22:00,1234.6,1235.25,1234.6,1235.25,4900,16653700
SUNPHARMA_F1,01-12-2023,10:23:00,1235.4,1235.4,1234.85,1234.9,7700,16652300
SUNPHARMA_F1,01-12-2023,10:24:00,1234.95,1236.2,1234.75,1235.5,7700,16652300
SUNPHARMA_F1,01-12-2023,10:25:00,1235.95,1236.0,1234.9,1234.9,7000,16652300
SUNPHARMA_F1,01-12-2023,10:26:00,1234.8,1235.75,1234.6,1234.6,11900,16648800
SUNPHARMA_F1,01-12-2023,10:27:00,1234.6,1234.6,1233.2,1233.2,10500,16648800
SUNPHARMA_F1,01-12-2023,10:28:00,1233.65,1233.65,1233.45,1233.45,6300,16648800
SUNPHARMA_F1,01-12-2023,10:29:00,1233.5,1233.7,1233.3,1233.3,3500,16642500
SUNPHARMA_F1,01-12-2023,10:30:00,1233.35,1233.5,1232.8,1233.15,17500,16642500
SUNPHARMA_F1,01-12-2023,10:31:00,1233.1,1234.5,1233.1,1234.5,8400,16642500
SUNPHARMA_F1,01-12-2023,10:32:00,1234.15,1234.15,1232.35,1232.35,8400,16641100
SUNPHARMA_F1,01-12-2023,10:33:00,1232.4,1233.8,1232.4,1233.8,6300,16641100
SUNPHARMA_F1,01-12-2023,10:34:00,1234.15,1234.2,1233.8,1233.8,4900,16641100
SUNPHARMA_F1,01-12-2023,10:35:00,1233.7,1234.15,1233.7,1234.15,4200,16641100
SUNPHARMA_F1,01-12-2023,10:36:00,1233.75,1233.95,1233.3,1233.95,2100,16641100
SUNPHARMA_F1,01-12-2023,10:37:00,1234.3,1234.5,1234.2,1234.5,3500,16641100
SUNPHARMA_F1,01-12-2023,10:38:00,1234.55,1236.45,1234.55,1236.45,9800,16636900
SUNPHARMA_F1,01-12-2023,10:39:00,1236.3,1236.8,1236.2,1236.2,4900,16636900
SUNPHARMA_F1,01-12-2023,10:40:00,1236.1,1236.1,1235.65,1235.65,2100,16636900
SUNPHARMA_F1,01-12-2023,10:41:00,1235.6,1235.6,1235.0,1235.0,2800,16629900
SUNPHARMA_F1,01-12-2023,10:42:00,1234.8,1235.8,1234.8,1235.15,6300,16629900
SUNPHARMA_F1,01-12-2023,10:43:00,1235.15,1235.55,1235.15,1235.3,4200,16629900
SUNPHARMA_F1,01-12-2023,10:44:00,1235.1,1235.1,1235.1,1235.1,700,16629900
SUNPHARMA_F1,01-12-2023,10:45:00,1235.15,1235.15,1234.5,1234.5,4200,16629900
SUNPHARMA_F1,01-12-2023,10:46:00,1234.4,1234.4,1233.65,1234.0,6300,16629900
SUNPHARMA_F1,01-12-2023,10:47:00,1233.95,1233.95,1233.65,1233.65,5600,16625700
SUNPHARMA_F1,01-12-2023,10:48:00,1233.6,1233.75,1233.4,1233.75,7000,16625700
SUNPHARMA_F1,01-12-2023,10:49:00,1234.55,1234.55,1231.85,1231.85,35700,16625700
SUNPHARMA_F1,01-12-2023,10:50:00,1231.85,1232.2,1231.55,1231.85,12600,16624300
SUNPHARMA_F1,01-12-2023,10:51:00,1231.9,1231.9,1231.0,1231.0,11200,16624300
SUNPHARMA_F1,01-12-2023,10:52:00,1231.0,1231.5,1231.0,1231.5,7000,16624300
SUNPHARMA_F1,01-12-2023,10:53:00,1232.1,1232.45,1232.1,1232.25,2800,16620100
SUNPHARMA_F1,01-12-2023,10:54:00,1232.45,1233.75,1232.45,1233.7,6300,16620100
SUNPHARMA_F1,01-12-2023,10:55:00,1233.9,1233.9,1232.8,1232.9,4900,16620100
SUNPHARMA_F1,01-12-2023,10:56:00,1233.05,1233.2,1233.0,1233.2,4200,16622900
SUNPHARMA_F1,01-12-2023,10:57:00,1233.2,1233.2,1232.25,1232.25,3500,16622900
SUNPHARMA_F1,01-12-2023,10:59:00,1232.15,1232.9,1232.15,1232.65,4900,16625700
SUNPHARMA_F1,01-12-2023,11:00:00,1233.7,1235.4,1233.7,1235.35,18200,16625700
SUNPHARMA_F1,01-12-2023,11:01:00,1234.5,1234.5,1234.0,1234.0,1400,16625700
SUNPHARMA_F1,01-12-2023,11:02:00,1233.95,1234.0,1233.95,1234.0,2100,16620100
SUNPHARMA_F1,01-12-2023,11:03:00,1234.2,1234.2,1234.2,1234.2,700,16620100
SUNPHARMA_F1,01-12-2023,11:04:00,1234.35,1234.4,1233.55,1233.55,9100,16620100
SUNPHARMA_F1,01-12-2023,11:05:00,1233.75,1233.75,1233.2,1233.2,1400,16622900
SUNPHARMA_F1,01-12-2023,11:06:00,1233.5,1233.5,1233.5,1233.5,700,16622900
SUNPHARMA_F1,01-12-2023,11:07:00,1233.5,1233.5,1232.75,1232.75,2800,16622900
