<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ZYDUSLIFE_F1,01-12-2023,09:15:00,645.75,645.75,644.05,644.05,5402,5930100
ZYDUSLIFE_F1,01-12-2023,09:16:00,645.9,647.65,645.9,647.65,5400,5930100
ZYDUSLIFE_F1,01-12-2023,09:17:00,647.65,647.65,646.75,647.0,5400,5934600
ZYDUSLIFE_F1,01-12-2023,09:18:00,646.85,648.0,646.85,647.2,6300,5934600
ZYDUSLIFE_F1,01-12-2023,09:19:00,648.0,648.0,647.05,647.75,7200,5934600
ZYDUSLIFE_F1,01-12-2023,09:20:00,648.0,649.0,647.35,649.0,21600,5937300
ZYDUSLIFE_F1,01-12-2023,09:21:00,649.35,649.6,649.35,649.6,10800,5937300
ZYDUSLIFE_F1,01-12-2023,09:22:00,649.0,650.45,649.0,650.45,22500,5937300
ZYDUSLIFE_F1,01-12-2023,09:23:00,650.55,650.55,649.8,649.8,10800,5937300
ZYDUSLIFE_F1,01-12-2023,09:24:00,649.4,650.45,649.25,650.45,9000,5937300
ZYDUSLIFE_F1,01-12-2023,09:25:00,650.65,650.65,649.4,650.0,20700,5937300
ZYDUSLIFE_F1,01-12-2023,09:26:00,650.0,650.05,649.1,650.0,17100,5940900
ZYDUSLIFE_F1,01-12-2023,09:27:00,650.4,650.4,649.6,649.6,6300,5940900
ZYDUSLIFE_F1,01-12-2023,09:28:00,649.8,650.95,649.8,650.15,11700,5940900
ZYDUSLIFE_F1,01-12-2023,09:29:00,650.5,650.55,649.8,649.8,4500,5932800
ZYDUSLIFE_F1,01-12-2023,09:30:00,650.5,651.45,650.5,651.45,14400,5932800
ZYDUSLIFE_F1,01-12-2023,09:31:00,651.0,652.7,651.0,652.7,79200,5932800
ZYDUSLIFE_F1,01-12-2023,09:32:00,652.7,652.7,651.75,651.75,9000,5961600
ZYDUSLIFE_F1,01-12-2023,09:33:00,651.9,652.15,651.9,652.15,6300,5961600
ZYDUSLIFE_F1,01-12-2023,09:34:00,651.85,651.95,651.0,651.0,5400,5961600
ZYDUSLIFE_F1,01-12-2023,09:35:00,651.6,651.6,651.0,651.0,4500,5954400
ZYDUSLIFE_F1,01-12-2023,09:36:00,651.05,651.05,651.05,651.05,1800,5954400
ZYDUSLIFE_F1,01-12-2023,09:37:00,650.5,650.5,649.55,649.55,8100,5954400
ZYDUSLIFE_F1,01-12-2023,09:38:00,649.3,649.3,649.0,649.2,5400,5949900
ZYDUSLIFE_F1,01-12-2023,09:39:00,648.75,648.75,648.15,648.15,9000,5949900
ZYDUSLIFE_F1,01-12-2023,09:40:00,648.4,648.4,648.0,648.0,4500,5949900
ZYDUSLIFE_F1,01-12-2023,09:41:00,648.0,648.7,648.0,648.65,6300,5941800
ZYDUSLIFE_F1,01-12-2023,09:42:00,649.35,649.35,648.25,648.25,2700,5941800
ZYDUSLIFE_F1,01-12-2023,09:43:00,649.2,649.2,649.2,649.2,1800,5941800
ZYDUSLIFE_F1,01-12-2023,09:44:00,649.0,649.0,649.0,649.0,900,5941800
ZYDUSLIFE_F1,01-12-2023,09:45:00,650.0,650.0,649.8,649.8,4500,5943600
ZYDUSLIFE_F1,01-12-2023,09:46:00,651.0,651.0,650.35,650.35,3600,5943600
ZYDUSLIFE_F1,01-12-2023,09:47:00,650.95,650.95,650.35,650.35,2700,5940900
ZYDUSLIFE_F1,01-12-2023,09:48:00,650.35,650.35,650.35,650.35,900,5940900
ZYDUSLIFE_F1,01-12-2023,09:49:00,650.25,650.25,648.9,648.9,5400,5940900
ZYDUSLIFE_F1,01-12-2023,09:50:00,649.4,649.4,649.4,649.4,1800,5941800
ZYDUSLIFE_F1,01-12-2023,09:51:00,649.9,649.9,649.9,649.9,900,5941800
ZYDUSLIFE_F1,01-12-2023,09:52:00,649.8,650.0,649.75,649.75,2700,5941800
ZYDUSLIFE_F1,01-12-2023,09:53:00,649.0,649.0,649.0,649.0,1800,5941800
ZYDUSLIFE_F1,01-12-2023,09:54:00,649.0,649.0,649.0,649.0,900,5940900
