<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LAURUSLABS_F1,01-12-2023,09:15:00,386.1,386.75,386.05,386.75,32303,9996000
LAURUSLABS_F1,01-12-2023,09:16:00,388.0,389.3,388.0,388.0,83300,9996000
LAURUSLABS_F1,01-12-2023,09:17:00,388.35,388.35,387.65,388.0,27200,10013000
LAURUSLABS_F1,01-12-2023,09:18:00,388.15,388.4,386.65,387.7,69700,10013000
LAURUSLABS_F1,01-12-2023,09:19:00,387.0,387.0,386.05,386.15,25500,10013000
LAURUSLABS_F1,01-12-2023,09:20:00,386.45,386.95,385.95,386.4,61200,10033400
LAURUSLABS_F1,01-12-2023,09:21:00,386.65,387.25,386.15,386.7,57800,10033400
LAURUSLABS_F1,01-12-2023,09:22:00,386.95,386.95,386.05,386.7,20400,10033400
LAURUSLABS_F1,01-12-2023,09:23:00,386.6,386.7,385.75,386.15,23800,10052100
LAURUSLABS_F1,01-12-2023,09:24:00,386.1,386.65,385.5,385.5,45900,10052100
LAURUSLABS_F1,01-12-2023,09:25:00,385.75,385.75,384.25,384.7,73100,10052100
LAURUSLABS_F1,01-12-2023,09:26:00,384.95,385.35,384.95,385.0,39100,10077600
LAURUSLABS_F1,01-12-2023,09:27:00,385.3,385.3,385.0,385.2,5100,10077600
LAURUSLABS_F1,01-12-2023,09:28:00,385.0,385.2,385.0,385.2,5100,10077600
LAURUSLABS_F1,01-12-2023,09:29:00,385.2,385.2,384.45,384.45,23800,10086100
LAURUSLABS_F1,01-12-2023,09:30:00,384.4,385.45,384.4,385.25,18700,10086100
LAURUSLABS_F1,01-12-2023,09:31:00,385.5,385.5,385.4,385.4,3400,10086100
LAURUSLABS_F1,01-12-2023,09:32:00,385.2,385.2,384.65,384.65,5100,10106500
LAURUSLABS_F1,01-12-2023,09:33:00,384.9,385.8,384.9,385.0,23800,10106500
LAURUSLABS_F1,01-12-2023,09:34:00,385.25,385.25,385.0,385.05,18700,10106500
LAURUSLABS_F1,01-12-2023,09:35:00,384.65,384.65,384.6,384.6,5100,10121800
LAURUSLABS_F1,01-12-2023,09:36:00,385.4,385.4,385.35,385.35,5100,10121800
LAURUSLABS_F1,01-12-2023,09:37:00,385.5,385.5,385.0,385.1,6800,10121800
LAURUSLABS_F1,01-12-2023,09:38:00,384.85,384.85,384.85,384.85,5100,10121800
LAURUSLABS_F1,01-12-2023,09:39:00,384.7,384.7,384.7,384.7,5100,10121800
LAURUSLABS_F1,01-12-2023,09:40:00,384.75,385.3,384.75,385.3,3400,10121800
LAURUSLABS_F1,01-12-2023,09:41:00,385.25,385.4,385.25,385.4,8500,10121800
LAURUSLABS_F1,01-12-2023,09:42:00,385.25,385.4,384.8,385.15,20400,10113300
LAURUSLABS_F1,01-12-2023,09:43:00,385.25,385.65,384.8,385.0,27200,10113300
LAURUSLABS_F1,01-12-2023,09:44:00,384.65,384.75,384.55,384.75,8500,10126900
LAURUSLABS_F1,01-12-2023,09:45:00,384.95,385.25,384.2,385.25,23800,10126900
LAURUSLABS_F1,01-12-2023,09:46:00,385.25,385.3,385.0,385.3,15300,10126900
LAURUSLABS_F1,01-12-2023,09:47:00,385.3,385.7,385.3,385.65,15300,10142200
