<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BERGEPAINT_F1,01-12-2023,09:15:00,580.3,581.4,579.85,581.4,13202,7467240
BERGEPAINT_F1,01-12-2023,09:16:00,580.5,580.8,580.1,580.1,9240,7467240
BERGEPAINT_F1,01-12-2023,09:17:00,580.0,580.3,579.8,580.0,15840,7472520
BERGEPAINT_F1,01-12-2023,09:18:00,580.25,580.25,579.5,579.5,7920,7472520
BERGEPAINT_F1,01-12-2023,09:19:00,579.8,579.8,579.8,579.8,1320,7472520
BERGEPAINT_F1,01-12-2023,09:20:00,580.2,580.5,579.15,580.5,15840,7481760
BERGEPAINT_F1,01-12-2023,09:21:00,581.0,581.0,580.0,580.0,9240,7481760
BERGEPAINT_F1,01-12-2023,09:22:00,580.25,580.8,579.8,580.8,15840,7481760
BERGEPAINT_F1,01-12-2023,09:23:00,580.3,580.5,580.3,580.5,5280,7484400
BERGEPAINT_F1,01-12-2023,09:24:00,580.1,580.1,580.1,580.1,1320,7484400
BERGEPAINT_F1,01-12-2023,09:25:00,580.0,580.0,579.9,579.9,7920,7484400
BERGEPAINT_F1,01-12-2023,09:26:00,579.65,580.5,579.65,580.5,9240,7483080
BERGEPAINT_F1,01-12-2023,09:27:00,581.2,581.5,581.0,581.5,15840,7483080
BERGEPAINT_F1,01-12-2023,09:28:00,581.5,583.15,581.5,583.15,22440,7483080
BERGEPAINT_F1,01-12-2023,09:29:00,584.75,584.75,583.85,584.4,50160,7506840
BERGEPAINT_F1,01-12-2023,09:30:00,584.15,584.3,584.0,584.05,15840,7506840
BERGEPAINT_F1,01-12-2023,09:31:00,584.0,585.1,584.0,585.1,19800,7506840
BERGEPAINT_F1,01-12-2023,09:32:00,586.0,586.75,585.0,585.0,52800,7504200
BERGEPAINT_F1,01-12-2023,09:33:00,584.0,584.45,583.45,584.0,47520,7504200
BERGEPAINT_F1,01-12-2023,09:34:00,584.15,584.8,584.15,584.8,2640,7504200
BERGEPAINT_F1,01-12-2023,09:35:00,584.6,585.0,584.25,584.9,14520,7525320
BERGEPAINT_F1,01-12-2023,09:36:00,585.2,585.2,583.5,585.05,29040,7525320
BERGEPAINT_F1,01-12-2023,09:37:00,585.55,585.55,584.95,584.95,2640,7525320
BERGEPAINT_F1,01-12-2023,09:38:00,585.15,585.15,584.5,584.5,6600,7539840
BERGEPAINT_F1,01-12-2023,09:39:00,584.55,584.55,583.75,583.75,5280,7539840
