<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BHEL_F2,01-12-2023,09:15:00,173.85,174.6,173.85,174.6,21002,2168250
BHEL_F2,01-12-2023,09:16:00,174.5,174.75,174.5,174.75,47250,2168250
BHEL_F2,01-12-2023,09:17:00,175.55,175.55,175.15,175.15,57750,2231250
BHEL_F2,01-12-2023,09:18:00,175.1,175.15,175.1,175.15,10500,2231250
BHEL_F2,01-12-2023,09:19:00,174.4,174.4,174.4,174.4,5250,2231250
BHEL_F2,01-12-2023,09:20:00,174.0,174.3,173.9,173.9,47250,2247000
BHEL_F2,01-12-2023,09:22:00,174.05,174.05,173.95,173.95,21000,2247000
BHEL_F2,01-12-2023,09:23:00,173.75,173.75,173.75,173.75,57750,2294250
BHEL_F2,01-12-2023,09:25:00,174.25,174.25,174.25,174.25,10500,2294250
BHEL_F2,01-12-2023,09:27:00,174.2,174.2,174.2,174.2,42000,2283750
BHEL_F2,01-12-2023,09:31:00,174.4,174.4,174.4,174.4,5250,2325750
BHEL_F2,01-12-2023,09:32:00,174.8,175.1,174.8,175.1,15750,2341500
BHEL_F2,01-12-2023,09:33:00,175.15,175.15,174.9,174.9,21000,2341500
BHEL_F2,01-12-2023,09:34:00,174.65,174.65,174.4,174.4,31500,2341500
BHEL_F2,01-12-2023,09:35:00,174.25,174.25,174.25,174.25,10500,2341500
BHEL_F2,01-12-2023,09:36:00,174.25,174.5,174.2,174.5,21000,2367750
BHEL_F2,01-12-2023,09:39:00,173.85,173.85,173.85,173.85,10500,2378250
BHEL_F2,01-12-2023,09:40:00,173.0,173.0,172.55,172.55,21000,2378250
BHEL_F2,01-12-2023,09:41:00,172.55,173.15,172.55,173.0,21000,2404500
BHEL_F2,01-12-2023,09:43:00,173.0,173.0,173.0,173.0,15750,2404500
BHEL_F2,01-12-2023,09:44:00,173.35,173.5,173.35,173.5,36750,2409750
BHEL_F2,01-12-2023,09:47:00,173.5,173.5,173.5,173.5,5250,2415000
BHEL_F2,01-12-2023,09:48:00,173.25,173.25,173.25,173.25,10500,2415000
BHEL_F2,01-12-2023,09:49:00,173.35,173.35,173.35,173.35,5250,2415000
BHEL_F2,01-12-2023,09:50:00,173.7,173.7,173.7,173.7,36750,2430750
BHEL_F2,01-12-2023,09:52:00,173.0,173.0,172.85,172.85,15750,2430750
BHEL_F2,01-12-2023,09:53:00,172.8,172.8,172.8,172.8,5250,2462250
BHEL_F2,01-12-2023,09:54:00,172.6,172.6,172.6,172.6,15750,2462250
BHEL_F2,01-12-2023,09:55:00,172.35,172.35,172.35,172.35,21000,2462250
BHEL_F2,01-12-2023,09:57:00,172.65,172.8,172.65,172.8,15750,2451750
BHEL_F2,01-12-2023,09:58:00,172.75,172.75,172.75,172.75,5250,2451750
BHEL_F2,01-12-2023,09:59:00,173.15,173.15,172.95,172.95,21000,2457000
