<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HDFCBANK_F2,01-12-2023,09:15:00,1577.1,1577.9,1577.1,1577.9,3301,1435500
HDFCBANK_F2,01-12-2023,09:16:00,1577.9,1577.9,1575.35,1575.35,7700,1435500
HDFCBANK_F2,01-12-2023,09:17:00,1575.35,1577.8,1575.35,1577.3,3850,1436050
HDFCBANK_F2,01-12-2023,09:18:00,1577.55,1577.55,1577.0,1577.3,2200,1436050
HDFCBANK_F2,01-12-2023,09:19:00,1576.3,1576.3,1575.5,1575.5,3300,1436050
HDFCBANK_F2,01-12-2023,09:20:00,1577.3,1577.3,1577.3,1577.3,550,1436050
HDFCBANK_F2,01-12-2023,09:21:00,1578.3,1578.35,1578.3,1578.35,2750,1436050
HDFCBANK_F2,01-12-2023,09:22:00,1578.55,1578.55,1577.0,1577.0,3850,1436050
HDFCBANK_F2,01-12-2023,09:23:00,1577.5,1578.0,1577.5,1578.0,2200,1439900
HDFCBANK_F2,01-12-2023,09:24:00,1578.0,1578.0,1578.0,1578.0,1100,1439900
HDFCBANK_F2,01-12-2023,09:25:00,1577.5,1577.5,1577.0,1577.0,4950,1439900
HDFCBANK_F2,01-12-2023,09:27:00,1577.45,1577.45,1577.45,1577.45,550,1443750
HDFCBANK_F2,01-12-2023,09:28:00,1577.05,1577.05,1577.05,1577.05,550,1443750
HDFCBANK_F2,01-12-2023,09:29:00,1577.1,1577.1,1577.0,1577.0,2200,1443750
HDFCBANK_F2,01-12-2023,09:30:00,1577.5,1577.5,1577.1,1577.1,1100,1443750
HDFCBANK_F2,01-12-2023,09:32:00,1576.5,1576.5,1575.5,1575.5,3850,1446500
HDFCBANK_F2,01-12-2023,09:33:00,1576.05,1577.0,1576.05,1577.0,2200,1446500
HDFCBANK_F2,01-12-2023,09:35:00,1576.95,1576.95,1576.95,1576.95,550,1446500
HDFCBANK_F2,01-12-2023,09:36:00,1577.0,1577.0,1576.5,1576.6,4400,1447600
HDFCBANK_F2,01-12-2023,09:37:00,1576.75,1576.95,1576.65,1576.95,6600,1447600
HDFCBANK_F2,01-12-2023,09:38:00,1576.05,1576.05,1576.05,1576.05,550,1447600
HDFCBANK_F2,01-12-2023,09:39:00,1576.2,1576.2,1576.2,1576.2,1100,1454200
HDFCBANK_F2,01-12-2023,09:40:00,1575.5,1575.5,1575.5,1575.5,550,1454200
HDFCBANK_F2,01-12-2023,09:41:00,1575.5,1575.55,1574.95,1574.95,4950,1455850
HDFCBANK_F2,01-12-2023,09:42:00,1572.95,1574.5,1572.95,1574.25,5500,1455850
HDFCBANK_F2,01-12-2023,09:43:00,1575.3,1575.3,1575.3,1575.3,550,1455850
HDFCBANK_F2,01-12-2023,09:45:00,1574.55,1574.55,1574.55,1574.55,3300,1458050
HDFCBANK_F2,01-12-2023,09:46:00,1575.5,1575.5,1575.5,1575.5,9350,1458050
HDFCBANK_F2,01-12-2023,09:47:00,1575.45,1575.45,1575.45,1575.45,550,1458050
HDFCBANK_F2,01-12-2023,09:48:00,1575.85,1576.15,1575.85,1576.15,3300,1463550
HDFCBANK_F2,01-12-2023,09:49:00,1578.3,1578.7,1578.3,1578.7,3300,1463550
HDFCBANK_F2,01-12-2023,09:50:00,1578.7,1579.1,1578.7,1579.1,1650,1464100
HDFCBANK_F2,01-12-2023,09:51:00,1580.35,1580.35,1580.0,1580.0,2200,1464100
HDFCBANK_F2,01-12-2023,09:52:00,1580.5,1581.4,1580.5,1581.4,6600,1464100
HDFCBANK_F2,01-12-2023,09:53:00,1581.5,1583.25,1581.5,1583.25,3850,1466850
HDFCBANK_F2,01-12-2023,09:54:00,1584.0,1584.0,1582.65,1582.65,11000,1466850
HDFCBANK_F2,01-12-2023,09:55:00,1582.0,1582.0,1581.15,1581.15,2200,1466850
HDFCBANK_F2,01-12-2023,09:56:00,1582.0,1582.0,1581.95,1581.95,1650,1473450
HDFCBANK_F2,01-12-2023,09:57:00,1581.2,1581.2,1581.2,1581.2,550,1473450
HDFCBANK_F2,01-12-2023,09:58:00,1581.15,1581.15,1581.15,1581.15,550,1473450
HDFCBANK_F2,01-12-2023,09:59:00,1582.95,1582.95,1582.85,1582.85,1650,1474000
HDFCBANK_F2,01-12-2023,10:00:00,1581.15,1581.25,1580.0,1580.0,3850,1474000
HDFCBANK_F2,01-12-2023,10:01:00,1580.0,1580.0,1580.0,1580.0,2200,1474000
HDFCBANK_F2,01-12-2023,10:02:00,1578.25,1578.25,1578.25,1578.25,4400,1475100
HDFCBANK_F2,01-12-2023,10:03:00,1579.3,1579.3,1578.85,1578.85,1650,1475100
HDFCBANK_F2,01-12-2023,10:04:00,1578.5,1578.55,1578.5,1578.55,1100,1475100
HDFCBANK_F2,01-12-2023,10:06:00,1578.1,1578.1,1577.8,1577.8,2200,1476750
HDFCBANK_F2,01-12-2023,10:07:00,1577.05,1577.55,1577.05,1577.55,2750,1476750
HDFCBANK_F2,01-12-2023,10:08:00,1578.35,1578.35,1578.35,1578.35,550,1477850
HDFCBANK_F2,01-12-2023,10:09:00,1577.15,1577.25,1577.15,1577.25,2750,1477850
HDFCBANK_F2,01-12-2023,10:12:00,1578.8,1578.8,1578.8,1578.8,550,1478950
HDFCBANK_F2,01-12-2023,10:16:00,1577.85,1577.85,1577.55,1577.55,1650,1479500
HDFCBANK_F2,01-12-2023,10:18:00,1577.0,1577.0,1577.0,1577.0,2200,1480050
