<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PFC_F2,01-12-2023,09:15:00,340.95,343.65,340.05,343.65,54251,1243875
PFC_F2,01-12-2023,09:16:00,343.85,343.85,343.2,343.4,27125,1243875
PFC_F2,01-12-2023,09:17:00,345.0,345.85,345.0,345.85,15500,1274875
PFC_F2,01-12-2023,09:18:00,345.85,347.15,345.85,347.15,34875,1274875
PFC_F2,01-12-2023,09:19:00,347.15,348.8,347.15,348.8,46500,1274875
PFC_F2,01-12-2023,09:20:00,348.55,351.5,348.2,351.5,58125,1294250
PFC_F2,01-12-2023,09:21:00,351.5,353.3,351.5,352.0,31000,1294250
PFC_F2,01-12-2023,09:22:00,352.0,352.0,349.5,350.1,38750,1294250
PFC_F2,01-12-2023,09:23:00,349.9,351.0,349.9,350.75,19375,1325250
PFC_F2,01-12-2023,09:24:00,351.65,354.2,351.05,354.2,65875,1325250
PFC_F2,01-12-2023,09:25:00,354.55,355.0,353.15,355.0,50375,1325250
PFC_F2,01-12-2023,09:26:00,355.0,355.0,354.0,354.0,15500,1340750
PFC_F2,01-12-2023,09:27:00,354.9,357.3,354.9,357.3,38750,1340750
PFC_F2,01-12-2023,09:28:00,357.8,358.65,356.05,356.05,42625,1340750
PFC_F2,01-12-2023,09:29:00,356.5,357.7,356.5,357.7,46500,1333000
PFC_F2,01-12-2023,09:30:00,358.1,360.0,358.1,359.65,73625,1333000
PFC_F2,01-12-2023,09:31:00,358.15,358.5,357.15,357.15,42625,1333000
PFC_F2,01-12-2023,09:32:00,357.5,358.5,357.5,358.5,23250,1375625
PFC_F2,01-12-2023,09:33:00,359.1,362.3,359.1,362.3,58125,1375625
PFC_F2,01-12-2023,09:34:00,362.3,362.3,360.4,360.4,23250,1375625
PFC_F2,01-12-2023,09:35:00,360.45,362.0,360.45,362.0,54250,1364000
PFC_F2,01-12-2023,09:36:00,362.25,362.25,360.05,360.05,46500,1364000
PFC_F2,01-12-2023,09:37:00,360.55,363.0,360.55,362.65,65875,1364000
PFC_F2,01-12-2023,09:38:00,362.25,362.25,361.95,361.95,15500,1395000
PFC_F2,01-12-2023,09:39:00,361.65,361.65,360.4,360.4,23250,1395000
PFC_F2,01-12-2023,09:40:00,360.0,360.45,359.9,360.45,31000,1395000
PFC_F2,01-12-2023,09:41:00,361.0,361.0,361.0,361.0,7750,1375625
PFC_F2,01-12-2023,09:42:00,361.0,361.0,361.0,361.0,15500,1375625
