<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JSWSTEEL_F1,01-12-2023,09:15:00,809.05,809.7,805.25,805.5,74253,15428475
JSWSTEEL_F1,01-12-2023,09:16:00,807.0,809.75,807.0,808.6,43875,15428475
JSWSTEEL_F1,01-12-2023,09:17:00,809.75,809.75,807.0,807.35,27000,15416325
JSWSTEEL_F1,01-12-2023,09:18:00,807.3,809.0,806.95,807.1,32400,15416325
JSWSTEEL_F1,01-12-2023,09:19:00,807.2,807.65,806.45,806.45,11475,15416325
JSWSTEEL_F1,01-12-2023,09:20:00,806.6,808.15,806.6,807.85,19575,15432525
JSWSTEEL_F1,01-12-2023,09:21:00,807.55,808.6,807.55,808.2,12150,15432525
JSWSTEEL_F1,01-12-2023,09:22:00,807.85,808.9,807.6,807.6,37800,15432525
JSWSTEEL_F1,01-12-2023,09:23:00,807.8,808.1,807.3,808.1,11475,15460875
JSWSTEEL_F1,01-12-2023,09:24:00,808.35,809.0,807.8,808.15,48600,15460875
JSWSTEEL_F1,01-12-2023,09:25:00,808.0,808.6,807.25,808.2,30375,15460875
JSWSTEEL_F1,01-12-2023,09:26:00,808.75,809.35,808.7,809.05,13500,15485850
JSWSTEEL_F1,01-12-2023,09:27:00,809.4,810.0,808.7,809.5,31725,15485850
JSWSTEEL_F1,01-12-2023,09:28:00,809.1,810.0,808.95,809.6,27675,15485850
JSWSTEEL_F1,01-12-2023,09:29:00,809.4,809.85,808.6,809.05,16200,15491250
JSWSTEEL_F1,01-12-2023,09:30:00,807.8,807.8,807.0,807.2,46575,15491250
JSWSTEEL_F1,01-12-2023,09:31:00,807.2,808.1,807.2,808.1,8100,15491250
JSWSTEEL_F1,01-12-2023,09:32:00,807.75,807.75,807.1,807.55,12150,15487200
JSWSTEEL_F1,01-12-2023,09:33:00,807.6,807.6,807.1,807.5,6750,15487200
JSWSTEEL_F1,01-12-2023,09:34:00,807.5,807.5,806.9,806.9,7425,15487200
JSWSTEEL_F1,01-12-2023,09:35:00,806.0,806.1,805.45,805.7,21600,15486525
JSWSTEEL_F1,01-12-2023,09:36:00,805.45,805.95,805.25,805.95,10800,15486525
JSWSTEEL_F1,01-12-2023,09:37:00,806.1,806.1,805.45,805.65,4050,15486525
JSWSTEEL_F1,01-12-2023,09:38:00,805.55,805.55,805.55,805.55,675,15486525
JSWSTEEL_F1,01-12-2023,09:39:00,806.35,806.7,806.05,806.7,3375,15487200
JSWSTEEL_F1,01-12-2023,09:40:00,806.25,806.7,806.25,806.7,3375,15487200
JSWSTEEL_F1,01-12-2023,09:41:00,806.15,806.15,805.95,806.0,2700,15487200
JSWSTEEL_F1,01-12-2023,09:42:00,806.05,806.05,805.4,805.85,8100,15487200
