<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BEL_F1,08/01/2022,09:15:00,275.15,276.50,275.15,276.50,57002,25604400
BEL_F1,08/01/2022,09:16:00,276.50,277.30,276.20,276.90,178600,25604400
BEL_F1,08/01/2022,09:17:00,276.95,276.95,275.45,275.45,49400,25672800
BEL_F1,08/01/2022,09:18:00,275.75,275.75,275.15,275.15,38000,25672800
BEL_F1,08/01/2022,09:19:00,275.10,275.35,275.10,275.10,34200,25672800
BEL_F1,08/01/2022,09:20:00,275.00,275.00,273.65,273.65,357200,25695600
BEL_F1,08/01/2022,09:21:00,273.65,273.90,273.50,273.75,41800,25695600
BEL_F1,08/01/2022,09:22:00,273.90,274.00,273.80,273.90,49400,25695600
BEL_F1,08/01/2022,09:23:00,273.90,274.05,273.70,273.70,102600,25524600
BEL_F1,08/01/2022,09:24:00,273.55,273.90,273.55,273.90,53200,25524600
BEL_F1,08/01/2022,09:25:00,274.00,274.00,273.85,273.85,155800,25524600
BEL_F1,08/01/2022,09:26:00,274.40,274.40,273.95,274.00,117800,25562600
BEL_F1,08/01/2022,09:27:00,274.00,274.35,273.95,274.35,64600,25562600
BEL_F1,08/01/2022,09:28:00,274.60,274.85,274.55,274.85,38000,25562600
BEL_F1,08/01/2022,09:29:00,274.45,274.45,274.35,274.35,38000,25517000
BEL_F1,08/01/2022,09:30:00,274.60,275.00,274.50,275.00,64600,25517000
BEL_F1,08/01/2022,09:31:00,274.75,274.80,274.60,274.80,19000,25517000
BEL_F1,08/01/2022,09:32:00,274.80,274.80,274.45,274.50,41800,25528400
BEL_F1,08/01/2022,09:33:00,274.55,274.55,274.55,274.55,7600,25528400
BEL_F1,08/01/2022,09:34:00,274.65,274.65,274.65,274.65,3800,25528400
BEL_F1,08/01/2022,09:35:00,274.55,274.65,274.50,274.60,41800,25543600
BEL_F1,08/01/2022,09:36:00,274.50,274.75,274.50,274.75,19000,25543600
BEL_F1,08/01/2022,09:37:00,275.00,275.00,275.00,275.00,15200,25543600
BEL_F1,08/01/2022,09:38:00,274.90,274.90,274.50,274.50,22800,25551200
BEL_F1,08/01/2022,09:39:00,274.50,274.50,274.50,274.50,15200,25551200
