<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ITC_F2,01-09-2023,09:15:00,444.7,444.7,443.2,444.55,6402,1227200
ITC_F2,01-09-2023,09:16:00,444.65,444.65,444.65,444.65,4800,1227200
ITC_F2,01-09-2023,09:17:00,445.0,445.35,445.0,445.35,4800,1232000
ITC_F2,01-09-2023,09:21:00,444.95,444.95,444.85,444.85,3200,1235200
ITC_F2,01-09-2023,09:24:00,445.2,445.2,445.2,445.2,1600,1238400
ITC_F2,01-09-2023,09:25:00,444.85,444.85,444.85,444.85,1600,1238400
ITC_F2,01-09-2023,09:27:00,444.8,444.8,444.8,444.8,1600,1238400
ITC_F2,01-09-2023,09:30:00,444.7,445.35,443.2,444.8,72006,1238400
ITC_F2,01-09-2023,09:31:00,445.5,445.5,445.5,445.5,1600,1236800
ITC_F2,01-09-2023,09:32:00,445.75,445.75,445.75,445.75,4800,1232000
ITC_F2,01-09-2023,09:33:00,445.75,445.75,445.75,445.75,1600,1232000
ITC_F2,01-09-2023,09:35:00,445.75,445.75,445.75,445.75,3200,1230400
ITC_F2,01-09-2023,09:36:00,446.15,446.4,446.15,446.4,35200,1230400
ITC_F2,01-09-2023,09:37:00,446.4,446.4,446.4,446.4,1600,1230400
ITC_F2,01-09-2023,09:41:00,446.0,446.2,446.0,446.2,8000,1230400
ITC_F2,01-09-2023,09:44:00,446.2,446.2,446.2,446.2,1600,1230400
ITC_F2,01-09-2023,09:47:00,447.2,447.2,447.2,447.2,6400,1228800
ITC_F2,01-09-2023,09:50:00,447.4,447.4,447.4,447.4,3200,1230400
ITC_F2,01-09-2023,09:56:00,446.7,446.7,446.7,446.7,1600,1227200
ITC_F2,01-09-2023,09:57:00,446.75,446.75,446.7,446.7,3200,1227200
ITC_F2,01-09-2023,10:01:00,446.8,446.8,446.8,446.8,1600,1227200
ITC_F2,01-09-2023,10:04:00,446.8,446.8,446.8,446.8,1600,1227200
ITC_F2,01-09-2023,10:06:00,446.65,446.65,446.65,446.65,1600,1228800
ITC_F2,01-09-2023,10:09:00,446.0,446.0,446.0,446.0,1600,1228800
ITC_F2,01-09-2023,10:16:00,446.45,446.65,446.45,446.65,3200,1230400
ITC_F2,01-09-2023,10:21:00,446.6,446.6,446.45,446.45,3200,1232000
ITC_F2,01-09-2023,10:24:00,446.4,446.4,446.4,446.4,4800,1233600
ITC_F2,01-09-2023,10:25:00,446.15,446.15,446.15,446.15,1600,1233600
ITC_F2,01-09-2023,10:30:00,446.15,446.15,446.15,446.15,1600,1232000
ITC_F2,01-09-2023,10:53:00,446.2,446.2,446.2,446.2,1600,1228800
ITC_F2,01-09-2023,11:00:00,446.45,446.45,446.45,446.45,1600,1228800
ITC_F2,01-09-2023,11:06:00,445.9,445.9,445.55,445.55,3200,1228800
ITC_F2,01-09-2023,11:11:00,445.15,445.15,445.15,445.15,3200,1230400
ITC_F2,01-09-2023,11:12:00,445.2,445.2,445.2,445.2,3200,1230400
ITC_F2,01-09-2023,11:13:00,445.2,445.2,445.2,445.2,3200,1230400
ITC_F2,01-09-2023,11:19:00,445.2,445.2,445.2,445.2,1600,1225600
ITC_F2,01-09-2023,11:20:00,445.75,445.75,445.75,445.75,1600,1225600
ITC_F2,01-09-2023,11:34:00,445.95,445.95,445.95,445.95,1600,1227200
ITC_F2,01-09-2023,11:42:00,446.05,446.05,446.05,446.05,9600,1227200
ITC_F2,01-09-2023,11:43:00,446.1,446.1,446.1,446.1,1600,1227200
ITC_F2,01-09-2023,11:52:00,446.35,446.35,446.35,446.35,3200,1217600
ITC_F2,01-09-2023,11:55:00,446.25,446.25,446.25,446.25,8000,1220800
ITC_F2,01-09-2023,12:02:00,446.3,446.3,446.3,446.3,3200,1217600
ITC_F2,01-09-2023,12:19:00,446.3,446.3,446.3,446.3,1600,1217600
