<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INDUSTOWER_F1,01-09-2023,09:15:00,175.55,176.85,175.4,176.85,88403,84976200
INDUSTOWER_F1,01-09-2023,09:16:00,176.85,177.4,176.85,177.4,88400,84976200
INDUSTOWER_F1,01-09-2023,09:17:00,177.4,177.9,177.4,177.9,153000,85000000
INDUSTOWER_F1,01-09-2023,09:18:00,177.5,177.5,176.95,176.95,183600,85000000
INDUSTOWER_F1,01-09-2023,09:19:00,176.6,177.05,176.6,177.05,57800,85000000
INDUSTOWER_F1,01-09-2023,09:20:00,176.85,176.9,176.7,176.7,78200,85017000
INDUSTOWER_F1,01-09-2023,09:21:00,176.55,176.85,176.55,176.85,122400,85017000
INDUSTOWER_F1,01-09-2023,09:22:00,176.9,177.0,176.75,177.0,30600,85017000
INDUSTOWER_F1,01-09-2023,09:23:00,176.85,176.85,176.5,176.5,71400,84962600
INDUSTOWER_F1,01-09-2023,09:24:00,176.95,177.2,176.95,177.2,91800,84962600
INDUSTOWER_F1,01-09-2023,09:25:00,177.0,177.05,176.85,176.85,51000,84962600
INDUSTOWER_F1,01-09-2023,09:26:00,176.95,176.95,176.65,176.65,34000,84932000
INDUSTOWER_F1,01-09-2023,09:27:00,176.8,177.15,176.8,177.15,17000,84932000
INDUSTOWER_F1,01-09-2023,09:28:00,177.4,177.65,177.4,177.65,51000,84932000
INDUSTOWER_F1,01-09-2023,09:29:00,177.7,177.7,177.6,177.6,64600,84908200
INDUSTOWER_F1,01-09-2023,09:30:00,175.55,177.9,175.4,177.25,3746806,84908200
INDUSTOWER_F1,01-09-2023,09:31:00,178.05,178.4,178.05,178.4,323000,84908200
INDUSTOWER_F1,01-09-2023,09:32:00,178.1,178.2,178.1,178.1,51000,84942200
INDUSTOWER_F1,01-09-2023,09:33:00,178.15,178.75,178.15,178.75,115600,84942200
INDUSTOWER_F1,01-09-2023,09:34:00,178.75,178.85,178.75,178.85,61200,84942200
INDUSTOWER_F1,01-09-2023,09:35:00,178.6,178.6,177.9,178.0,85000,84884400
INDUSTOWER_F1,01-09-2023,09:36:00,178.2,178.2,177.95,177.95,37400,84884400
INDUSTOWER_F1,01-09-2023,09:37:00,177.8,177.8,177.6,177.8,71400,84884400
INDUSTOWER_F1,01-09-2023,09:38:00,177.8,178.1,177.8,178.1,71400,84918400
INDUSTOWER_F1,01-09-2023,09:39:00,177.9,178.0,177.9,178.0,23800,84918400
INDUSTOWER_F1,01-09-2023,09:40:00,177.85,177.85,177.85,177.85,3400,84918400
INDUSTOWER_F1,01-09-2023,09:41:00,178.0,178.0,178.0,178.0,23800,84918400
INDUSTOWER_F1,01-09-2023,09:42:00,178.0,178.0,178.0,178.0,3400,84938800
INDUSTOWER_F1,01-09-2023,09:43:00,178.0,178.05,178.0,178.05,17000,84938800
INDUSTOWER_F1,01-09-2023,09:44:00,177.9,177.95,177.9,177.95,17000,84942200
INDUSTOWER_F1,01-09-2023,09:45:00,177.85,178.0,177.75,177.75,122400,84942200
INDUSTOWER_F1,01-09-2023,09:46:00,177.7,177.75,177.7,177.7,20400,84942200
INDUSTOWER_F1,01-09-2023,09:47:00,177.65,177.75,177.65,177.75,17000,85027200
INDUSTOWER_F1,01-09-2023,09:48:00,177.75,177.75,177.65,177.65,10200,85027200
INDUSTOWER_F1,01-09-2023,09:49:00,177.6,177.6,177.6,177.6,10200,85027200
INDUSTOWER_F1,01-09-2023,09:50:00,177.3,177.4,177.3,177.4,44200,85051000
INDUSTOWER_F1,01-09-2023,09:51:00,177.5,177.75,177.5,177.75,47600,85051000
INDUSTOWER_F1,01-09-2023,09:52:00,177.85,177.85,177.65,177.65,10200,85051000
INDUSTOWER_F1,01-09-2023,09:53:00,177.4,177.6,177.4,177.6,23800,85054400
INDUSTOWER_F1,01-09-2023,09:54:00,177.55,177.75,177.55,177.75,20400,85054400
INDUSTOWER_F1,01-09-2023,09:55:00,177.6,177.6,177.6,177.6,44200,85054400
INDUSTOWER_F1,01-09-2023,09:56:00,177.75,177.75,177.65,177.65,13600,85027200
INDUSTOWER_F1,01-09-2023,09:57:00,177.7,177.7,177.5,177.5,30600,85027200
INDUSTOWER_F1,01-09-2023,09:58:00,177.5,177.5,177.5,177.5,3400,85027200
INDUSTOWER_F1,01-09-2023,09:59:00,177.55,177.55,177.55,177.55,3400,85027200
INDUSTOWER_F1,01-09-2023,10:00:00,177.6,177.6,177.6,177.6,3400,85037400
INDUSTOWER_F1,01-09-2023,10:01:00,177.65,177.9,177.65,177.9,17000,85037400
INDUSTOWER_F1,01-09-2023,10:02:00,177.9,178.3,177.9,178.3,34000,85057800
INDUSTOWER_F1,01-09-2023,10:03:00,178.25,178.25,178.2,178.2,10200,85057800
INDUSTOWER_F1,01-09-2023,10:04:00,178.2,178.2,178.05,178.05,17000,85057800
INDUSTOWER_F1,01-09-2023,10:05:00,177.9,177.9,177.8,177.8,23800,85102000
INDUSTOWER_F1,01-09-2023,10:06:00,177.65,177.8,177.65,177.7,78200,85102000
INDUSTOWER_F1,01-09-2023,10:07:00,177.85,177.85,177.8,177.8,10200,85102000
INDUSTOWER_F1,01-09-2023,10:08:00,177.85,177.85,177.85,177.85,3400,85102000
INDUSTOWER_F1,01-09-2023,10:09:00,177.75,177.75,177.75,177.75,3400,85074800
INDUSTOWER_F1,01-09-2023,10:10:00,177.85,177.85,177.85,177.85,10200,85074800
INDUSTOWER_F1,01-09-2023,10:11:00,177.8,177.8,177.35,177.35,74800,85098600
INDUSTOWER_F1,01-09-2023,10:12:00,177.35,177.35,176.9,176.9,57800,85098600
INDUSTOWER_F1,01-09-2023,10:13:00,176.7,176.7,176.55,176.6,68000,85098600
INDUSTOWER_F1,01-09-2023,10:14:00,176.8,176.8,176.7,176.75,37400,85119000
INDUSTOWER_F1,01-09-2023,10:15:00,176.65,176.85,176.65,176.85,23800,85119000
INDUSTOWER_F1,01-09-2023,10:16:00,177.0,177.0,177.0,177.0,3400,85119000
INDUSTOWER_F1,01-09-2023,10:17:00,176.9,177.0,176.9,177.0,27200,85119000
INDUSTOWER_F1,01-09-2023,10:18:00,177.0,177.0,177.0,177.0,20400,85119000
INDUSTOWER_F1,01-09-2023,10:19:00,176.95,176.95,176.9,176.9,20400,85119000
INDUSTOWER_F1,01-09-2023,10:20:00,177.0,177.0,176.9,177.0,47600,85156400
INDUSTOWER_F1,01-09-2023,10:21:00,177.7,177.7,177.7,177.7,95200,85156400
INDUSTOWER_F1,01-09-2023,10:22:00,177.55,177.55,177.55,177.55,3400,85156400
INDUSTOWER_F1,01-09-2023,10:23:00,177.8,177.8,177.65,177.65,27200,85207400
INDUSTOWER_F1,01-09-2023,10:24:00,177.0,177.15,176.9,177.15,285600,85207400
INDUSTOWER_F1,01-09-2023,10:25:00,177.25,177.25,177.25,177.25,10200,85207400
INDUSTOWER_F1,01-09-2023,10:26:00,177.35,177.35,177.3,177.3,10200,85207400
INDUSTOWER_F1,01-09-2023,10:29:00,177.5,177.7,177.5,177.7,47600,85156400
INDUSTOWER_F1,01-09-2023,10:30:00,177.9,177.9,177.9,177.9,3400,85156400
INDUSTOWER_F1,01-09-2023,10:31:00,177.95,177.95,177.95,177.95,3400,85156400
INDUSTOWER_F1,01-09-2023,10:32:00,178.0,178.0,178.0,178.0,37400,85156400
INDUSTOWER_F1,01-09-2023,10:33:00,177.85,177.95,177.85,177.95,27200,85170000
INDUSTOWER_F1,01-09-2023,10:34:00,177.95,178.0,177.95,178.0,6800,85170000
INDUSTOWER_F1,01-09-2023,10:35:00,178.2,178.35,178.2,178.3,71400,85136000
INDUSTOWER_F1,01-09-2023,10:36:00,178.35,178.7,178.35,178.7,78200,85136000
INDUSTOWER_F1,01-09-2023,10:37:00,178.65,178.95,178.65,178.95,68000,85136000
INDUSTOWER_F1,01-09-2023,10:38:00,179.3,179.95,179.3,179.95,452200,85197200
INDUSTOWER_F1,01-09-2023,10:39:00,179.85,179.85,179.0,179.3,98600,85197200
INDUSTOWER_F1,01-09-2023,10:40:00,179.2,179.7,179.2,179.7,71400,85197200
INDUSTOWER_F1,01-09-2023,10:41:00,179.7,180.05,179.45,180.0,292400,85343400
INDUSTOWER_F1,01-09-2023,10:42:00,180.05,180.15,180.0,180.0,51000,85343400
INDUSTOWER_F1,01-09-2023,10:43:00,180.0,180.65,180.0,180.65,227800,85343400
INDUSTOWER_F1,01-09-2023,10:44:00,180.2,180.85,180.2,180.6,190400,85435200
INDUSTOWER_F1,01-09-2023,10:45:00,180.65,181.0,180.55,180.9,173400,85435200
INDUSTOWER_F1,01-09-2023,10:46:00,180.9,181.1,180.9,181.1,119000,85435200
INDUSTOWER_F1,01-09-2023,10:47:00,181.15,181.15,180.9,180.9,37400,85482800
INDUSTOWER_F1,01-09-2023,10:48:00,181.0,181.0,180.9,180.9,197200,85482800
INDUSTOWER_F1,01-09-2023,10:49:00,180.85,180.95,180.7,180.95,85000,85482800
INDUSTOWER_F1,01-09-2023,10:50:00,181.4,181.6,181.4,181.6,350200,85496400
INDUSTOWER_F1,01-09-2023,10:51:00,181.4,181.4,181.15,181.15,115600,85496400
INDUSTOWER_F1,01-09-2023,10:52:00,181.0,181.6,181.0,181.6,129200,85496400
INDUSTOWER_F1,01-09-2023,10:53:00,181.75,181.75,181.5,181.5,139400,85540600
INDUSTOWER_F1,01-09-2023,10:54:00,181.75,181.75,181.4,181.4,238000,85540600
INDUSTOWER_F1,01-09-2023,10:55:00,181.3,181.3,181.0,181.1,166600,85540600
INDUSTOWER_F1,01-09-2023,10:56:00,180.85,181.85,180.85,181.85,561000,85656200
INDUSTOWER_F1,01-09-2023,10:57:00,182.3,182.5,182.05,182.05,326400,85656200
INDUSTOWER_F1,01-09-2023,10:58:00,182.0,182.0,181.2,181.3,159800,85656200
