<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JSWSTEEL_F1,01-09-2023,09:15:00,786.0,789.2,783.5,789.2,76951,18106200
JSWSTEEL_F1,01-09-2023,09:16:00,789.85,790.95,789.55,789.85,94500,18106200
JSWSTEEL_F1,01-09-2023,09:17:00,790.4,792.05,789.7,792.05,56700,18139950
JSWSTEEL_F1,01-09-2023,09:18:00,792.05,792.7,792.0,792.7,27000,18139950
JSWSTEEL_F1,01-09-2023,09:19:00,792.7,794.2,791.25,793.85,90450,18139950
JSWSTEEL_F1,01-09-2023,09:20:00,793.5,797.5,793.5,796.55,214650,18144000
JSWSTEEL_F1,01-09-2023,09:21:00,796.0,798.7,795.8,798.5,136350,18144000
JSWSTEEL_F1,01-09-2023,09:22:00,798.2,798.55,796.9,798.2,178200,18144000
JSWSTEEL_F1,01-09-2023,09:23:00,797.55,798.25,797.0,797.0,157950,18161550
JSWSTEEL_F1,01-09-2023,09:24:00,796.55,799.0,796.0,798.75,137700,18161550
JSWSTEEL_F1,01-09-2023,09:25:00,798.45,798.45,795.6,797.15,108000,18161550
JSWSTEEL_F1,01-09-2023,09:26:00,798.0,798.55,797.3,798.0,112050,18168300
JSWSTEEL_F1,01-09-2023,09:27:00,797.6,798.9,797.6,798.3,44550,18168300
JSWSTEEL_F1,01-09-2023,09:28:00,798.25,800.7,797.9,800.25,211950,18168300
JSWSTEEL_F1,01-09-2023,09:29:00,800.35,800.45,799.65,800.05,51300,18171000
JSWSTEEL_F1,01-09-2023,09:30:00,786.0,800.7,783.5,799.45,3472206,18171000
JSWSTEEL_F1,01-09-2023,09:31:00,799.9,801.7,799.8,801.7,81000,18171000
JSWSTEEL_F1,01-09-2023,09:32:00,801.55,802.85,801.1,802.45,103950,18198000
JSWSTEEL_F1,01-09-2023,09:33:00,802.0,802.5,801.05,801.65,68850,18198000
JSWSTEEL_F1,01-09-2023,09:34:00,801.7,802.3,800.7,801.65,97200,18198000
JSWSTEEL_F1,01-09-2023,09:35:00,801.25,801.6,800.7,800.7,29700,18227700
JSWSTEEL_F1,01-09-2023,09:36:00,801.15,801.4,800.6,801.0,35100,18227700
JSWSTEEL_F1,01-09-2023,09:37:00,801.5,801.7,800.55,801.15,41850,18227700
JSWSTEEL_F1,01-09-2023,09:38:00,801.65,803.7,801.65,803.7,167400,18249300
JSWSTEEL_F1,01-09-2023,09:39:00,803.15,803.55,802.95,803.05,47250,18249300
JSWSTEEL_F1,01-09-2023,09:40:00,803.0,805.0,803.0,803.6,211950,18249300
JSWSTEEL_F1,01-09-2023,09:41:00,803.9,805.8,803.4,805.05,211950,18334350
JSWSTEEL_F1,01-09-2023,09:42:00,805.0,807.9,804.95,807.9,238950,18334350
JSWSTEEL_F1,01-09-2023,09:43:00,807.95,808.0,804.55,804.75,164700,18334350
JSWSTEEL_F1,01-09-2023,09:44:00,804.75,805.0,803.8,804.3,58050,18430200
JSWSTEEL_F1,01-09-2023,09:45:00,804.2,806.35,804.05,805.45,128250,18430200
JSWSTEEL_F1,01-09-2023,09:46:00,805.7,807.0,805.7,806.4,72900,18430200
JSWSTEEL_F1,01-09-2023,09:47:00,806.7,807.0,805.0,805.25,40500,18465300
JSWSTEEL_F1,01-09-2023,09:48:00,805.15,805.9,804.35,805.5,40500,18465300
JSWSTEEL_F1,01-09-2023,09:49:00,805.0,805.45,804.65,805.4,43200,18465300
JSWSTEEL_F1,01-09-2023,09:50:00,805.25,806.15,805.25,805.55,33750,18501750
JSWSTEEL_F1,01-09-2023,09:51:00,805.3,805.5,804.7,805.4,22950,18501750
JSWSTEEL_F1,01-09-2023,09:52:00,805.4,806.25,804.95,806.0,24300,18501750
JSWSTEEL_F1,01-09-2023,09:53:00,806.0,806.3,805.35,805.35,36450,18516600
JSWSTEEL_F1,01-09-2023,09:54:00,805.7,807.4,805.5,807.4,98550,18516600
JSWSTEEL_F1,01-09-2023,09:55:00,807.3,807.8,806.9,806.9,94500,18516600
JSWSTEEL_F1,01-09-2023,09:56:00,806.65,806.65,805.5,805.9,47250,18551700
JSWSTEEL_F1,01-09-2023,09:57:00,806.15,806.9,806.05,806.9,27000,18551700
JSWSTEEL_F1,01-09-2023,09:58:00,807.0,807.45,806.3,807.0,33750,18551700
JSWSTEEL_F1,01-09-2023,09:59:00,807.0,807.4,806.45,806.45,18900,18561150
JSWSTEEL_F1,01-09-2023,10:00:00,806.3,808.25,806.1,808.25,110700,18561150
JSWSTEEL_F1,01-09-2023,10:01:00,808.25,809.35,808.05,809.35,85050,18561150
JSWSTEEL_F1,01-09-2023,10:02:00,809.4,809.6,808.5,808.75,60750,18577350
JSWSTEEL_F1,01-09-2023,10:03:00,808.5,808.65,808.0,808.0,62100,18577350
JSWSTEEL_F1,01-09-2023,10:04:00,807.85,807.85,806.2,806.3,39150,18577350
JSWSTEEL_F1,01-09-2023,10:05:00,806.3,807.3,806.3,806.8,52650,18574650
JSWSTEEL_F1,01-09-2023,10:06:00,806.35,807.65,806.2,806.6,37800,18574650
JSWSTEEL_F1,01-09-2023,10:07:00,806.35,806.8,806.35,806.7,18900,18574650
JSWSTEEL_F1,01-09-2023,10:08:00,805.5,805.7,804.0,804.0,106650,18576000
JSWSTEEL_F1,01-09-2023,10:09:00,803.45,804.75,803.45,804.5,48600,18576000
JSWSTEEL_F1,01-09-2023,10:10:00,804.25,805.0,804.25,804.65,49950,18576000
JSWSTEEL_F1,01-09-2023,10:11:00,804.0,804.65,803.75,804.3,36450,18563850
JSWSTEEL_F1,01-09-2023,10:12:00,804.5,804.5,803.45,803.95,37800,18563850
JSWSTEEL_F1,01-09-2023,10:13:00,803.65,804.85,803.65,804.6,36450,18563850
JSWSTEEL_F1,01-09-2023,10:14:00,804.6,804.75,804.6,804.6,9450,18544950
JSWSTEEL_F1,01-09-2023,10:15:00,804.5,804.5,804.25,804.25,8100,18544950
JSWSTEEL_F1,01-09-2023,10:16:00,803.8,804.0,803.5,804.0,12150,18544950
JSWSTEEL_F1,01-09-2023,10:17:00,804.5,805.0,804.5,805.0,20250,18549000
JSWSTEEL_F1,01-09-2023,10:18:00,805.6,806.55,805.25,805.85,31050,18549000
JSWSTEEL_F1,01-09-2023,10:19:00,806.05,806.05,804.95,804.95,21600,18549000
JSWSTEEL_F1,01-09-2023,10:20:00,805.0,805.15,804.25,804.25,14850,18562500
JSWSTEEL_F1,01-09-2023,10:21:00,804.6,804.6,804.2,804.2,2700,18562500
JSWSTEEL_F1,01-09-2023,10:22:00,804.15,804.75,804.1,804.5,12150,18562500
JSWSTEEL_F1,01-09-2023,10:23:00,804.05,804.5,804.05,804.5,5400,18567900
JSWSTEEL_F1,01-09-2023,10:24:00,804.5,804.5,803.7,803.7,14850,18567900
JSWSTEEL_F1,01-09-2023,10:25:00,803.6,804.1,803.1,803.9,37800,18567900
JSWSTEEL_F1,01-09-2023,10:26:00,804.1,804.15,803.25,803.25,8100,18593550
JSWSTEEL_F1,01-09-2023,10:27:00,803.25,804.0,802.9,804.0,40500,18593550
JSWSTEEL_F1,01-09-2023,10:28:00,804.1,804.1,803.3,803.3,12150,18593550
JSWSTEEL_F1,01-09-2023,10:29:00,803.65,803.65,803.65,803.65,2700,18593550
JSWSTEEL_F1,01-09-2023,10:30:00,804.0,804.0,802.9,803.8,16200,18600300
JSWSTEEL_F1,01-09-2023,10:31:00,803.65,803.65,803.45,803.5,10800,18600300
JSWSTEEL_F1,01-09-2023,10:32:00,803.95,804.8,803.95,804.5,16200,18616500
JSWSTEEL_F1,01-09-2023,10:33:00,804.9,804.9,804.5,804.5,5400,18616500
JSWSTEEL_F1,01-09-2023,10:34:00,804.55,804.55,804.55,804.55,1350,18616500
JSWSTEEL_F1,01-09-2023,10:35:00,804.75,804.75,804.75,804.75,2700,18609750
JSWSTEEL_F1,01-09-2023,10:36:00,805.2,805.35,805.0,805.0,28350,18609750
JSWSTEEL_F1,01-09-2023,10:37:00,805.4,805.4,804.75,804.75,9450,18609750
JSWSTEEL_F1,01-09-2023,10:38:00,805.15,805.15,804.75,804.75,6750,18619200
JSWSTEEL_F1,01-09-2023,10:39:00,804.75,804.85,804.45,804.85,6750,18619200
JSWSTEEL_F1,01-09-2023,10:41:00,805.55,805.6,805.3,805.6,9450,18628650
JSWSTEEL_F1,01-09-2023,10:42:00,805.3,805.3,804.9,804.9,6750,18628650
JSWSTEEL_F1,01-09-2023,10:43:00,804.55,804.55,803.5,803.5,13500,18628650
JSWSTEEL_F1,01-09-2023,10:44:00,803.55,803.55,803.2,803.25,20250,18644850
JSWSTEEL_F1,01-09-2023,10:45:00,803.2,803.6,803.2,803.4,8100,18644850
JSWSTEEL_F1,01-09-2023,10:46:00,804.3,804.9,804.3,804.65,29700,18644850
JSWSTEEL_F1,01-09-2023,10:48:00,803.95,804.1,803.6,804.1,16200,18663750
JSWSTEEL_F1,01-09-2023,10:49:00,804.15,804.15,804.0,804.0,2700,18663750
JSWSTEEL_F1,01-09-2023,10:50:00,804.3,804.3,804.1,804.1,2700,18663750
JSWSTEEL_F1,01-09-2023,10:51:00,803.45,803.65,803.2,803.2,9450,18669150
JSWSTEEL_F1,01-09-2023,10:52:00,803.7,803.7,803.7,803.7,1350,18669150
JSWSTEEL_F1,01-09-2023,10:53:00,803.1,803.1,802.5,802.5,18900,18674550
JSWSTEEL_F1,01-09-2023,10:54:00,802.7,803.05,802.6,802.6,8100,18674550
JSWSTEEL_F1,01-09-2023,10:55:00,802.6,803.2,802.6,802.6,8100,18674550
JSWSTEEL_F1,01-09-2023,10:57:00,803.35,803.35,802.8,802.8,4050,18667800
JSWSTEEL_F1,01-09-2023,10:58:00,802.5,803.4,802.5,803.4,12150,18667800
JSWSTEEL_F1,01-09-2023,10:59:00,803.9,804.0,803.65,803.65,24300,18675900
JSWSTEEL_F1,01-09-2023,11:00:00,803.5,804.0,803.5,803.85,9450,18675900
JSWSTEEL_F1,01-09-2023,11:01:00,803.85,804.3,803.85,804.3,4050,18675900
JSWSTEEL_F1,01-09-2023,11:02:00,804.0,804.0,802.0,802.35,39150,18673200
