<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SYNGENE_F1,01-09-2023,09:15:00,779.9,779.9,778.65,778.65,4001,4016000
SYNGENE_F1,01-09-2023,09:17:00,781.9,781.9,779.6,781.0,20000,4030000
SYNGENE_F1,01-09-2023,09:18:00,780.75,780.75,780.35,780.35,3000,4030000
SYNGENE_F1,01-09-2023,09:19:00,779.0,780.35,779.0,779.65,7000,4030000
SYNGENE_F1,01-09-2023,09:20:00,778.95,778.95,778.0,778.0,6000,4033000
SYNGENE_F1,01-09-2023,09:21:00,777.65,777.75,776.45,777.75,8000,4033000
SYNGENE_F1,01-09-2023,09:23:00,777.5,777.5,777.5,777.5,3000,4039000
SYNGENE_F1,01-09-2023,09:24:00,776.65,776.65,776.65,776.65,1000,4039000
SYNGENE_F1,01-09-2023,09:25:00,777.85,777.85,777.85,777.85,1000,4039000
SYNGENE_F1,01-09-2023,09:30:00,779.9,781.9,776.45,779.05,117006,4034000
SYNGENE_F1,01-09-2023,09:31:00,780.3,780.3,780.3,780.3,10000,4034000
SYNGENE_F1,01-09-2023,09:32:00,780.5,780.9,780.5,780.9,2000,4030000
SYNGENE_F1,01-09-2023,09:33:00,780.5,780.55,780.3,780.55,3000,4030000
SYNGENE_F1,01-09-2023,09:34:00,780.9,780.9,780.9,780.9,1000,4030000
SYNGENE_F1,01-09-2023,09:35:00,780.0,780.0,780.0,780.0,1000,4029000
SYNGENE_F1,01-09-2023,09:37:00,778.95,778.95,778.95,778.95,1000,4029000
SYNGENE_F1,01-09-2023,09:39:00,777.95,777.95,777.95,777.95,2000,4026000
SYNGENE_F1,01-09-2023,09:40:00,777.5,777.9,776.95,777.9,4000,4026000
SYNGENE_F1,01-09-2023,09:41:00,778.4,778.4,778.4,778.4,1000,4025000
SYNGENE_F1,01-09-2023,09:42:00,777.3,777.3,777.3,777.3,1000,4025000
SYNGENE_F1,01-09-2023,09:43:00,777.0,777.0,777.0,777.0,2000,4025000
SYNGENE_F1,01-09-2023,09:45:00,777.3,777.3,777.3,777.3,1000,4025000
SYNGENE_F1,01-09-2023,09:47:00,778.65,778.65,778.65,778.65,1000,4025000
SYNGENE_F1,01-09-2023,09:48:00,778.0,778.0,778.0,778.0,2000,4025000
SYNGENE_F1,01-09-2023,09:49:00,777.4,777.4,777.4,777.4,1000,4025000
SYNGENE_F1,01-09-2023,09:50:00,777.0,777.0,777.0,777.0,1000,4025000
SYNGENE_F1,01-09-2023,09:53:00,776.45,776.45,776.45,776.45,1000,4026000
SYNGENE_F1,01-09-2023,09:54:00,776.6,776.6,776.0,776.0,4000,4026000
SYNGENE_F1,01-09-2023,09:55:00,776.95,776.95,776.95,776.95,1000,4026000
SYNGENE_F1,01-09-2023,10:01:00,776.55,776.55,776.55,776.55,1000,4026000
SYNGENE_F1,01-09-2023,10:02:00,776.25,776.25,776.25,776.25,1000,4027000
SYNGENE_F1,01-09-2023,10:04:00,775.05,775.05,775.05,775.05,2000,4027000
