<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JUBLFOOD_F1,01-09-2023,09:15:00,508.8,511.55,504.2,510.5,133751,16211250
JUBLFOOD_F1,01-09-2023,09:16:00,510.45,511.0,507.75,508.15,87500,16211250
JUBLFOOD_F1,01-09-2023,09:17:00,508.5,508.75,507.1,507.8,72500,16285000
JUBLFOOD_F1,01-09-2023,09:18:00,508.2,508.85,506.35,507.25,98750,16285000
JUBLFOOD_F1,01-09-2023,09:19:00,507.95,508.45,505.35,505.55,141250,16285000
JUBLFOOD_F1,01-09-2023,09:20:00,505.65,506.7,504.25,506.4,100000,16322500
JUBLFOOD_F1,01-09-2023,09:21:00,506.55,506.55,504.4,504.6,28750,16322500
JUBLFOOD_F1,01-09-2023,09:22:00,505.0,505.35,504.05,504.05,47500,16322500
JUBLFOOD_F1,01-09-2023,09:23:00,503.85,504.85,503.8,504.0,85000,16375000
JUBLFOOD_F1,01-09-2023,09:24:00,504.0,504.0,502.6,502.6,41250,16375000
JUBLFOOD_F1,01-09-2023,09:25:00,502.45,503.6,501.55,503.4,150000,16375000
JUBLFOOD_F1,01-09-2023,09:26:00,503.75,504.0,502.95,503.3,52500,16403750
JUBLFOOD_F1,01-09-2023,09:27:00,502.55,502.75,501.85,502.65,82500,16403750
JUBLFOOD_F1,01-09-2023,09:28:00,502.8,503.1,501.35,502.0,63750,16403750
JUBLFOOD_F1,01-09-2023,09:29:00,502.0,503.4,501.7,503.4,41250,16462500
JUBLFOOD_F1,01-09-2023,09:30:00,508.8,511.55,501.35,502.8,2528756,16462500
JUBLFOOD_F1,01-09-2023,09:31:00,502.85,503.0,502.0,503.0,23750,16462500
JUBLFOOD_F1,01-09-2023,09:32:00,503.2,505.25,503.05,505.25,57500,16386250
JUBLFOOD_F1,01-09-2023,09:33:00,505.7,506.5,505.25,505.5,45000,16386250
JUBLFOOD_F1,01-09-2023,09:34:00,505.65,506.6,505.65,506.25,8750,16386250
JUBLFOOD_F1,01-09-2023,09:35:00,506.4,506.4,504.45,504.45,20000,16410000
JUBLFOOD_F1,01-09-2023,09:36:00,504.5,504.5,503.65,503.65,13750,16410000
JUBLFOOD_F1,01-09-2023,09:37:00,504.05,504.05,503.1,503.1,3750,16410000
JUBLFOOD_F1,01-09-2023,09:38:00,503.0,503.0,502.65,502.9,10000,16391250
JUBLFOOD_F1,01-09-2023,09:39:00,503.0,503.0,503.0,503.0,1250,16391250
JUBLFOOD_F1,01-09-2023,09:40:00,502.8,503.0,502.2,502.5,20000,16391250
JUBLFOOD_F1,01-09-2023,09:42:00,502.65,502.9,502.6,502.9,11250,16395000
JUBLFOOD_F1,01-09-2023,09:43:00,503.15,503.15,502.7,502.7,7500,16395000
JUBLFOOD_F1,01-09-2023,09:44:00,502.65,503.55,502.65,503.5,11250,16398750
JUBLFOOD_F1,01-09-2023,09:45:00,503.5,503.55,503.45,503.55,5000,16398750
JUBLFOOD_F1,01-09-2023,09:46:00,503.3,503.6,503.05,503.05,11250,16398750
JUBLFOOD_F1,01-09-2023,09:47:00,503.05,503.5,502.0,502.7,71250,16416250
JUBLFOOD_F1,01-09-2023,09:48:00,502.35,503.1,502.35,503.1,25000,16416250
JUBLFOOD_F1,01-09-2023,09:49:00,503.95,503.95,503.65,503.75,22500,16416250
JUBLFOOD_F1,01-09-2023,09:50:00,503.5,503.5,503.2,503.2,2500,16416250
JUBLFOOD_F1,01-09-2023,09:51:00,504.0,504.3,504.0,504.3,10000,16416250
JUBLFOOD_F1,01-09-2023,09:52:00,503.4,504.95,503.4,504.4,28750,16416250
JUBLFOOD_F1,01-09-2023,09:53:00,504.15,504.95,503.8,504.95,18750,16415000
JUBLFOOD_F1,01-09-2023,09:54:00,504.75,505.7,504.7,505.55,26250,16415000
JUBLFOOD_F1,01-09-2023,09:55:00,505.4,505.5,505.1,505.5,11250,16415000
JUBLFOOD_F1,01-09-2023,09:56:00,505.0,505.0,504.5,504.5,5000,16402500
JUBLFOOD_F1,01-09-2023,09:57:00,504.45,504.85,503.5,504.7,76250,16402500
JUBLFOOD_F1,01-09-2023,09:58:00,504.0,504.1,504.0,504.1,3750,16402500
