<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SUNPHARMA_F1,01-09-2023,09:15:00,1118.3,1120.55,1115.85,1120.55,9101,22743700
SUNPHARMA_F1,01-09-2023,09:16:00,1120.55,1123.7,1120.1,1121.7,20300,22743700
SUNPHARMA_F1,01-09-2023,09:17:00,1122.7,1122.7,1118.5,1118.5,11200,22753500
SUNPHARMA_F1,01-09-2023,09:18:00,1119.4,1119.4,1119.35,1119.35,2800,22753500
SUNPHARMA_F1,01-09-2023,09:19:00,1118.8,1118.8,1116.65,1116.65,8400,22753500
SUNPHARMA_F1,01-09-2023,09:20:00,1115.9,1117.2,1115.2,1115.2,24500,22762600
SUNPHARMA_F1,01-09-2023,09:21:00,1115.2,1115.2,1112.95,1112.95,12600,22762600
SUNPHARMA_F1,01-09-2023,09:22:00,1113.6,1115.0,1113.6,1114.5,13300,22762600
SUNPHARMA_F1,01-09-2023,09:23:00,1114.2,1114.2,1112.75,1113.45,9100,22775200
SUNPHARMA_F1,01-09-2023,09:24:00,1112.7,1112.9,1112.1,1112.1,6300,22775200
SUNPHARMA_F1,01-09-2023,09:25:00,1112.1,1113.15,1112.1,1112.85,9100,22775200
SUNPHARMA_F1,01-09-2023,09:26:00,1113.15,1113.9,1113.15,1113.55,4200,22777300
SUNPHARMA_F1,01-09-2023,09:27:00,1113.95,1114.35,1113.8,1114.35,7700,22777300
SUNPHARMA_F1,01-09-2023,09:28:00,1114.4,1114.5,1113.9,1114.1,4200,22777300
SUNPHARMA_F1,01-09-2023,09:29:00,1114.1,1115.55,1114.1,1115.55,4200,22782900
SUNPHARMA_F1,01-09-2023,09:30:00,1118.3,1123.7,1112.1,1115.3,299606,22782900
SUNPHARMA_F1,01-09-2023,09:31:00,1115.6,1115.7,1115.3,1115.7,5600,22782900
SUNPHARMA_F1,01-09-2023,09:32:00,1115.65,1115.65,1115.65,1115.65,1400,22775200
SUNPHARMA_F1,01-09-2023,09:33:00,1116.0,1116.0,1115.65,1116.0,5600,22775200
SUNPHARMA_F1,01-09-2023,09:34:00,1116.0,1116.2,1116.0,1116.2,1400,22775200
SUNPHARMA_F1,01-09-2023,09:35:00,1114.75,1114.75,1114.1,1114.1,9800,22778000
SUNPHARMA_F1,01-09-2023,09:36:00,1114.25,1114.6,1114.25,1114.3,7700,22778000
