<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TORNTPHARM_F1,01-09-2023,09:15:00,1857.75,1860.85,1840.75,1849.2,14001,1767000
TORNTPHARM_F1,01-09-2023,09:16:00,1852.7,1860.1,1852.45,1860.0,16500,1767000
TORNTPHARM_F1,01-09-2023,09:17:00,1855.0,1857.55,1852.15,1854.4,12500,1767000
TORNTPHARM_F1,01-09-2023,09:18:00,1851.2,1854.4,1851.2,1854.4,2000,1780000
TORNTPHARM_F1,01-09-2023,09:19:00,1854.4,1854.4,1854.4,1854.4,500,1780000
TORNTPHARM_F1,01-09-2023,09:20:00,1848.0,1854.35,1848.0,1854.35,2500,1780500
TORNTPHARM_F1,01-09-2023,09:21:00,1854.45,1854.45,1849.8,1849.8,1500,1780500
TORNTPHARM_F1,01-09-2023,09:22:00,1849.8,1853.05,1849.8,1853.0,2500,1780500
TORNTPHARM_F1,01-09-2023,09:24:00,1851.65,1853.05,1851.65,1853.05,1000,1782500
TORNTPHARM_F1,01-09-2023,09:25:00,1853.4,1857.35,1853.4,1857.35,3500,1782500
TORNTPHARM_F1,01-09-2023,09:26:00,1857.35,1857.35,1857.35,1857.35,500,1782500
TORNTPHARM_F1,01-09-2023,09:27:00,1852.0,1852.0,1852.0,1852.0,1000,1781500
TORNTPHARM_F1,01-09-2023,09:28:00,1851.6,1851.75,1851.6,1851.75,1000,1781500
TORNTPHARM_F1,01-09-2023,09:29:00,1849.8,1849.8,1849.8,1849.8,500,1781500
TORNTPHARM_F1,01-09-2023,09:30:00,1857.75,1860.85,1840.75,1848.9,131006,1781500
TORNTPHARM_F1,01-09-2023,09:31:00,1846.1,1847.0,1840.35,1842.75,5000,1781500
TORNTPHARM_F1,01-09-2023,09:32:00,1842.9,1844.8,1838.0,1840.9,17500,1787000
TORNTPHARM_F1,01-09-2023,09:33:00,1841.75,1844.3,1841.75,1843.4,3500,1787000
TORNTPHARM_F1,01-09-2023,09:34:00,1844.5,1850.0,1844.5,1846.15,8500,1787000
TORNTPHARM_F1,01-09-2023,09:35:00,1843.3,1843.3,1835.55,1840.85,22000,1794000
TORNTPHARM_F1,01-09-2023,09:36:00,1840.85,1843.8,1839.85,1842.4,5500,1794000
TORNTPHARM_F1,01-09-2023,09:37:00,1842.0,1842.0,1839.15,1841.7,6000,1794000
TORNTPHARM_F1,01-09-2023,09:38:00,1836.05,1836.05,1830.6,1831.55,32500,1815500
TORNTPHARM_F1,01-09-2023,09:39:00,1832.0,1832.0,1831.35,1831.5,5500,1815500
TORNTPHARM_F1,01-09-2023,09:40:00,1832.75,1832.75,1830.0,1830.0,15500,1815500
TORNTPHARM_F1,01-09-2023,09:41:00,1831.25,1833.0,1831.25,1832.3,9000,1827000
TORNTPHARM_F1,01-09-2023,09:42:00,1833.85,1839.25,1831.5,1839.25,18500,1827000
TORNTPHARM_F1,01-09-2023,09:43:00,1838.5,1838.5,1832.7,1832.7,3000,1827000
TORNTPHARM_F1,01-09-2023,09:44:00,1832.3,1833.55,1831.6,1832.75,5000,1841500
TORNTPHARM_F1,01-09-2023,09:45:00,1833.65,1833.65,1830.05,1830.05,6000,1841500
TORNTPHARM_F1,01-09-2023,09:46:00,1830.5,1831.0,1829.85,1829.85,4000,1841500
TORNTPHARM_F1,01-09-2023,09:47:00,1828.45,1828.45,1821.4,1827.15,26000,1849500
TORNTPHARM_F1,01-09-2023,09:48:00,1824.75,1829.1,1822.0,1825.0,43500,1849500
TORNTPHARM_F1,01-09-2023,09:49:00,1824.9,1829.5,1824.9,1825.85,10000,1849500
TORNTPHARM_F1,01-09-2023,09:50:00,1825.0,1825.0,1821.0,1821.0,4500,1893000
TORNTPHARM_F1,01-09-2023,09:51:00,1820.95,1823.9,1815.9,1817.3,45000,1893000
TORNTPHARM_F1,01-09-2023,09:52:00,1819.8,1821.95,1819.55,1820.95,11000,1893000
TORNTPHARM_F1,01-09-2023,09:53:00,1819.65,1821.9,1819.0,1819.0,5500,1931500
TORNTPHARM_F1,01-09-2023,09:54:00,1819.25,1819.25,1818.9,1818.9,1500,1931500
TORNTPHARM_F1,01-09-2023,09:55:00,1818.2,1819.15,1814.6,1814.6,7500,1931500
TORNTPHARM_F1,01-09-2023,09:56:00,1814.6,1816.6,1812.4,1814.0,23500,1947000
TORNTPHARM_F1,01-09-2023,09:57:00,1815.0,1816.0,1813.45,1814.65,12000,1947000
TORNTPHARM_F1,01-09-2023,09:58:00,1814.0,1814.0,1813.0,1813.3,7000,1947000
TORNTPHARM_F1,01-09-2023,09:59:00,1813.0,1814.7,1810.2,1810.2,12000,1968500
TORNTPHARM_F1,01-09-2023,10:00:00,1810.2,1814.3,1807.55,1808.0,6500,1968500
TORNTPHARM_F1,01-09-2023,10:01:00,1808.3,1811.6,1808.3,1811.05,6000,1968500
TORNTPHARM_F1,01-09-2023,10:02:00,1811.05,1811.05,1803.2,1806.5,14000,1980000
TORNTPHARM_F1,01-09-2023,10:03:00,1806.8,1813.65,1806.8,1811.5,10000,1980000
TORNTPHARM_F1,01-09-2023,10:04:00,1810.95,1814.35,1806.7,1806.7,9500,1980000
TORNTPHARM_F1,01-09-2023,10:05:00,1807.95,1807.95,1804.0,1804.0,18500,1998500
TORNTPHARM_F1,01-09-2023,10:06:00,1805.0,1805.0,1803.6,1804.95,8500,1998500
TORNTPHARM_F1,01-09-2023,10:07:00,1804.95,1806.6,1804.95,1806.6,8000,1998500
TORNTPHARM_F1,01-09-2023,10:08:00,1805.0,1806.25,1805.0,1805.0,7500,2016500
TORNTPHARM_F1,01-09-2023,10:09:00,1805.0,1805.0,1801.0,1801.0,11000,2016500
TORNTPHARM_F1,01-09-2023,10:10:00,1800.25,1800.25,1792.8,1795.95,18000,2016500
TORNTPHARM_F1,01-09-2023,10:11:00,1792.75,1796.95,1789.0,1789.05,13000,2026000
TORNTPHARM_F1,01-09-2023,10:12:00,1790.1,1790.95,1786.65,1786.65,15500,2026000
TORNTPHARM_F1,01-09-2023,10:13:00,1786.65,1789.75,1785.3,1787.4,8000,2026000
TORNTPHARM_F1,01-09-2023,10:14:00,1789.45,1811.95,1789.45,1805.0,97500,2032500
TORNTPHARM_F1,01-09-2023,10:15:00,1803.45,1803.45,1791.25,1792.95,30500,2032500
TORNTPHARM_F1,01-09-2023,10:16:00,1792.0,1797.55,1790.95,1790.95,9000,2032500
TORNTPHARM_F1,01-09-2023,10:17:00,1789.3,1803.2,1789.3,1801.9,28000,2053000
TORNTPHARM_F1,01-09-2023,10:18:00,1798.9,1804.4,1798.9,1801.65,15500,2053000
TORNTPHARM_F1,01-09-2023,10:19:00,1797.8,1798.95,1796.8,1798.95,1500,2053000
TORNTPHARM_F1,01-09-2023,10:20:00,1802.5,1803.95,1800.85,1803.95,10000,2061000
TORNTPHARM_F1,01-09-2023,10:21:00,1803.95,1806.9,1803.95,1805.0,6000,2061000
TORNTPHARM_F1,01-09-2023,10:22:00,1804.1,1806.0,1802.65,1805.0,8000,2061000
TORNTPHARM_F1,01-09-2023,10:23:00,1807.35,1808.0,1805.1,1806.65,5500,2072000
TORNTPHARM_F1,01-09-2023,10:24:00,1806.6,1807.9,1804.6,1804.6,9500,2072000
TORNTPHARM_F1,01-09-2023,10:25:00,1802.35,1802.35,1800.25,1801.95,4500,2072000
TORNTPHARM_F1,01-09-2023,10:26:00,1802.95,1802.95,1802.95,1802.95,500,2080000
TORNTPHARM_F1,01-09-2023,10:27:00,1805.75,1806.7,1803.35,1803.35,7500,2080000
TORNTPHARM_F1,01-09-2023,10:28:00,1803.1,1803.1,1803.1,1803.1,2000,2080000
TORNTPHARM_F1,01-09-2023,10:30:00,1803.0,1804.6,1803.0,1804.6,1500,2082500
TORNTPHARM_F1,01-09-2023,10:31:00,1803.2,1803.2,1802.55,1802.55,1000,2082500
TORNTPHARM_F1,01-09-2023,10:32:00,1803.4,1804.85,1803.4,1804.7,2000,2084500
TORNTPHARM_F1,01-09-2023,10:33:00,1804.0,1804.5,1804.0,1804.5,1500,2084500
TORNTPHARM_F1,01-09-2023,10:34:00,1804.15,1804.85,1804.15,1804.85,1000,2084500
TORNTPHARM_F1,01-09-2023,10:35:00,1803.0,1803.0,1803.0,1803.0,500,2085500
TORNTPHARM_F1,01-09-2023,10:36:00,1802.8,1804.0,1802.8,1804.0,1000,2085500
TORNTPHARM_F1,01-09-2023,10:37:00,1804.9,1804.9,1804.0,1804.0,1000,2085500
TORNTPHARM_F1,01-09-2023,10:38:00,1803.0,1803.0,1803.0,1803.0,500,2085500
TORNTPHARM_F1,01-09-2023,10:39:00,1803.55,1804.9,1803.0,1803.55,7000,2085000
TORNTPHARM_F1,01-09-2023,10:40:00,1802.35,1806.0,1802.35,1804.5,9000,2085000
TORNTPHARM_F1,01-09-2023,10:41:00,1802.0,1802.0,1800.05,1801.1,5000,2091000
TORNTPHARM_F1,01-09-2023,10:42:00,1799.85,1800.95,1798.05,1798.55,4000,2091000
TORNTPHARM_F1,01-09-2023,10:43:00,1799.35,1799.35,1796.05,1796.05,3000,2091000
TORNTPHARM_F1,01-09-2023,10:44:00,1795.05,1795.9,1793.8,1795.7,8500,2096500
