<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SBIN_F1,01-09-2023,09:15:00,565.55,566.85,563.5,566.4,201002,97510496
SBIN_F1,01-09-2023,09:16:00,566.3,567.5,566.3,567.4,192000,97510496
SBIN_F1,01-09-2023,09:17:00,567.3,567.3,566.3,566.45,108000,97500000
SBIN_F1,01-09-2023,09:18:00,566.35,566.7,566.1,566.25,111000,97500000
SBIN_F1,01-09-2023,09:19:00,566.35,566.85,566.35,566.75,102000,97500000
SBIN_F1,01-09-2023,09:20:00,566.8,567.4,566.65,567.25,111000,97477504
SBIN_F1,01-09-2023,09:21:00,567.35,567.5,566.95,566.95,90000,97477504
SBIN_F1,01-09-2023,09:22:00,567.0,567.05,566.55,567.0,103500,97477504
SBIN_F1,01-09-2023,09:23:00,567.05,567.3,566.9,567.25,84000,97483504
SBIN_F1,01-09-2023,09:24:00,567.2,567.25,566.85,567.15,60000,97483504
SBIN_F1,01-09-2023,09:25:00,567.05,567.35,567.0,567.3,87000,97483504
SBIN_F1,01-09-2023,09:26:00,567.1,567.1,566.8,567.05,43500,97405504
SBIN_F1,01-09-2023,09:27:00,567.0,567.0,566.65,566.8,45000,97405504
SBIN_F1,01-09-2023,09:28:00,566.8,566.85,566.55,566.75,55500,97405504
SBIN_F1,01-09-2023,09:29:00,566.75,567.1,566.7,567.1,97500,97417504
SBIN_F1,01-09-2023,09:30:00,565.55,567.85,563.5,567.75,3288005,97417504
SBIN_F1,01-09-2023,09:31:00,567.75,567.9,567.65,567.75,51000,97417504
SBIN_F1,01-09-2023,09:32:00,567.8,567.85,567.5,567.65,51000,97350000
SBIN_F1,01-09-2023,09:33:00,567.55,567.8,567.55,567.7,48000,97350000
SBIN_F1,01-09-2023,09:34:00,567.5,567.75,567.5,567.7,51000,97350000
SBIN_F1,01-09-2023,09:35:00,567.65,567.7,567.35,567.6,46500,97318496
SBIN_F1,01-09-2023,09:36:00,567.5,567.65,567.0,567.45,96000,97318496
SBIN_F1,01-09-2023,09:37:00,567.4,567.5,567.15,567.35,15000,97318496
SBIN_F1,01-09-2023,09:38:00,567.25,567.5,567.25,567.5,37500,97230000
SBIN_F1,01-09-2023,09:39:00,567.4,567.7,567.35,567.7,54000,97230000
SBIN_F1,01-09-2023,09:40:00,567.6,567.6,567.2,567.25,49500,97230000
SBIN_F1,01-09-2023,09:41:00,567.25,567.4,567.15,567.35,36000,97224000
SBIN_F1,01-09-2023,09:42:00,567.25,567.4,567.1,567.4,27000,97224000
SBIN_F1,01-09-2023,09:43:00,567.2,567.45,567.15,567.3,24000,97224000
SBIN_F1,01-09-2023,09:44:00,567.3,567.6,567.2,567.6,34500,97216496
SBIN_F1,01-09-2023,09:45:00,567.6,568.0,567.5,567.65,132000,97216496
SBIN_F1,01-09-2023,09:46:00,567.5,567.75,567.5,567.65,49500,97216496
SBIN_F1,01-09-2023,09:47:00,567.6,567.8,567.6,567.7,12000,97192496
SBIN_F1,01-09-2023,09:48:00,567.7,567.85,567.55,567.6,22500,97192496
SBIN_F1,01-09-2023,09:49:00,567.6,567.7,567.45,567.45,39000,97192496
SBIN_F1,01-09-2023,09:50:00,567.4,567.4,566.8,566.9,54000,97171504
SBIN_F1,01-09-2023,09:51:00,566.8,566.85,566.1,566.2,66000,97171504
SBIN_F1,01-09-2023,09:52:00,566.15,566.7,566.05,566.35,100500,97171504
SBIN_F1,01-09-2023,09:53:00,566.15,566.4,565.65,566.4,201000,97185000
SBIN_F1,01-09-2023,09:54:00,566.05,566.35,565.95,566.25,103500,97185000
SBIN_F1,01-09-2023,09:55:00,566.45,566.7,566.2,566.6,31500,97185000
SBIN_F1,01-09-2023,09:56:00,566.45,566.9,566.45,566.65,34500,97146000
SBIN_F1,01-09-2023,09:57:00,566.65,566.8,566.5,566.65,22500,97146000
SBIN_F1,01-09-2023,09:58:00,566.6,566.6,566.4,566.4,127500,97146000
SBIN_F1,01-09-2023,09:59:00,566.35,566.55,566.3,566.4,27000,97206000
SBIN_F1,01-09-2023,10:00:00,566.4,566.6,566.05,566.05,115500,97206000
SBIN_F1,01-09-2023,10:01:00,566.15,566.45,565.9,566.35,88500,97206000
SBIN_F1,01-09-2023,10:02:00,566.35,566.35,566.0,566.0,72000,97194000
SBIN_F1,01-09-2023,10:03:00,566.05,566.2,565.7,565.7,34500,97194000
SBIN_F1,01-09-2023,10:04:00,565.6,565.7,565.0,565.25,331500,97194000
