<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AUBANK_F1,01-08-2023,09:15:00,731.05,733.65,730.25,730.35,23002,12272000
AUBANK_F1,01-08-2023,09:16:00,731.9,731.9,731.9,731.9,4000,12272000
AUBANK_F1,01-08-2023,09:17:00,731.9,732.05,731.9,732.0,16000,12280000
AUBANK_F1,01-08-2023,09:18:00,730.75,730.75,730.5,730.5,2000,12280000
AUBANK_F1,01-08-2023,09:19:00,731.45,732.1,731.45,732.0,6000,12280000
AUBANK_F1,01-08-2023,09:20:00,731.15,732.1,731.15,732.1,4000,12285000
AUBANK_F1,01-08-2023,09:21:00,732.05,732.05,731.3,732.05,4000,12285000
AUBANK_F1,01-08-2023,09:22:00,731.65,731.65,731.45,731.45,3000,12285000
AUBANK_F1,01-08-2023,09:23:00,731.0,731.0,731.0,731.0,1000,12285000
AUBANK_F1,01-08-2023,09:24:00,730.15,730.15,730.05,730.05,9000,12283000
AUBANK_F1,01-08-2023,09:25:00,729.65,729.65,729.65,729.65,1000,12283000
AUBANK_F1,01-08-2023,09:26:00,729.65,730.55,729.65,730.55,3000,12289000
AUBANK_F1,01-08-2023,09:27:00,730.2,730.4,729.75,729.75,3000,12289000
AUBANK_F1,01-08-2023,09:28:00,730.2,730.2,729.65,729.9,9000,12289000
AUBANK_F1,01-08-2023,09:29:00,730.0,730.0,729.5,729.5,3000,12289000
AUBANK_F1,01-08-2023,09:30:00,729.3,729.9,729.25,729.4,12000,12292000
AUBANK_F1,01-08-2023,09:31:00,729.65,730.15,729.65,730.15,4000,12292000
AUBANK_F1,01-08-2023,09:32:00,730.0,730.1,730.0,730.1,2000,12294000
AUBANK_F1,01-08-2023,09:33:00,730.05,730.05,729.5,729.5,2000,12294000
AUBANK_F1,01-08-2023,09:34:00,729.0,729.85,729.0,729.85,7000,12294000
AUBANK_F1,01-08-2023,09:36:00,729.8,729.8,729.25,729.25,4000,12294000
AUBANK_F1,01-08-2023,09:37:00,729.15,729.95,729.15,729.95,4000,12294000
AUBANK_F1,01-08-2023,09:38:00,729.2,729.2,729.2,729.2,1000,12294000
AUBANK_F1,01-08-2023,09:39:00,729.95,729.95,728.9,728.9,4000,12290000
AUBANK_F1,01-08-2023,09:40:00,728.9,728.9,728.9,728.9,1000,12290000
AUBANK_F1,01-08-2023,09:41:00,728.1,728.1,728.1,728.1,3000,12289000
AUBANK_F1,01-08-2023,09:42:00,727.5,729.0,727.5,728.1,26000,12289000
AUBANK_F1,01-08-2023,09:43:00,728.95,729.0,728.2,729.0,9000,12289000
