<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
RECLTD_F1,01-08-2023,09:15:00,201.45,202.05,201.2,202.05,280002,75784000
RECLTD_F1,01-08-2023,09:16:00,202.1,202.4,201.65,201.95,424000,75784000
RECLTD_F1,01-08-2023,09:17:00,201.6,202.0,201.45,202.0,440000,75864000
RECLTD_F1,01-08-2023,09:18:00,201.85,202.0,201.75,201.75,176000,75864000
RECLTD_F1,01-08-2023,09:19:00,201.75,201.75,201.55,201.55,264000,75864000
RECLTD_F1,01-08-2023,09:20:00,201.65,202.0,201.45,202.0,408000,75928000
RECLTD_F1,01-08-2023,09:21:00,202.05,202.65,201.95,202.65,344000,75928000
RECLTD_F1,01-08-2023,09:22:00,202.65,202.9,202.35,202.65,640000,75928000
RECLTD_F1,01-08-2023,09:23:00,202.7,203.35,202.55,202.7,984000,76184000
RECLTD_F1,01-08-2023,09:24:00,202.4,202.4,201.9,202.0,552000,76184000
RECLTD_F1,01-08-2023,09:25:00,201.9,202.05,201.85,201.95,112000,76184000
RECLTD_F1,01-08-2023,09:26:00,202.0,202.0,200.8,201.35,936000,76224000
RECLTD_F1,01-08-2023,09:27:00,201.15,201.3,200.9,200.9,312000,76224000
RECLTD_F1,01-08-2023,09:28:00,200.85,200.85,200.25,200.25,320000,76224000
RECLTD_F1,01-08-2023,09:29:00,200.5,200.5,199.8,200.25,520000,75864000
RECLTD_F1,01-08-2023,09:30:00,200.0,200.0,198.75,198.75,1056000,75864000
RECLTD_F1,01-08-2023,09:31:00,198.85,198.9,198.55,198.7,488000,75864000
RECLTD_F1,01-08-2023,09:32:00,198.7,199.0,198.5,198.7,624000,75616000
RECLTD_F1,01-08-2023,09:33:00,198.55,198.85,198.5,198.6,256000,75616000
RECLTD_F1,01-08-2023,09:34:00,198.7,198.95,198.65,198.95,264000,75616000
RECLTD_F1,01-08-2023,09:35:00,198.75,198.9,198.7,198.9,176000,75256000
RECLTD_F1,01-08-2023,09:36:00,198.7,198.7,197.8,197.8,648000,75256000
RECLTD_F1,01-08-2023,09:37:00,197.8,198.15,197.6,197.7,456000,75256000
RECLTD_F1,01-08-2023,09:38:00,197.6,197.9,197.0,197.5,608000,75016000
RECLTD_F1,01-08-2023,09:39:00,197.45,197.7,197.25,197.7,568000,75016000
RECLTD_F1,01-08-2023,09:40:00,197.9,197.9,197.15,197.25,328000,75016000
RECLTD_F1,01-08-2023,09:41:00,197.05,197.25,196.6,196.6,664000,74976000
RECLTD_F1,01-08-2023,09:42:00,196.55,197.2,196.3,197.2,560000,74976000
RECLTD_F1,01-08-2023,09:43:00,197.35,197.35,196.9,197.25,152000,74976000
RECLTD_F1,01-08-2023,09:44:00,197.4,197.4,196.75,196.75,208000,75064000
RECLTD_F1,01-08-2023,09:45:00,196.75,197.15,196.75,197.15,160000,75064000
RECLTD_F1,01-08-2023,09:46:00,197.1,197.1,197.0,197.0,144000,75064000
RECLTD_F1,01-08-2023,09:47:00,197.2,197.45,197.1,197.1,152000,75048000
RECLTD_F1,01-08-2023,09:48:00,197.35,197.5,196.9,197.2,480000,75048000
RECLTD_F1,01-08-2023,09:49:00,197.0,197.1,196.65,196.85,264000,75048000
RECLTD_F1,01-08-2023,09:50:00,197.0,197.4,196.7,196.9,216000,75136000
RECLTD_F1,01-08-2023,09:51:00,196.65,196.95,196.6,196.8,192000,75136000
RECLTD_F1,01-08-2023,09:52:00,196.7,196.95,196.65,196.65,200000,75136000
RECLTD_F1,01-08-2023,09:53:00,196.7,197.25,196.7,196.85,168000,75184000
RECLTD_F1,01-08-2023,09:54:00,197.05,197.4,197.05,197.3,312000,75184000
RECLTD_F1,01-08-2023,09:55:00,197.45,198.5,197.45,198.15,688000,75184000
RECLTD_F1,01-08-2023,09:56:00,198.15,198.3,197.9,198.1,160000,75048000
RECLTD_F1,01-08-2023,09:57:00,198.2,198.8,198.2,198.6,384000,75048000
RECLTD_F1,01-08-2023,09:58:00,198.7,198.85,198.6,198.6,248000,75048000
RECLTD_F1,01-08-2023,09:59:00,198.75,199.3,198.75,198.95,368000,74896000
RECLTD_F1,01-08-2023,10:00:00,199.05,199.35,199.0,199.1,128000,74896000
RECLTD_F1,01-08-2023,10:01:00,199.2,199.8,199.2,199.6,448000,74896000
RECLTD_F1,01-08-2023,10:02:00,199.5,199.7,199.3,199.7,200000,75128000
RECLTD_F1,01-08-2023,10:03:00,199.8,200.65,199.7,200.5,608000,75128000
RECLTD_F1,01-08-2023,10:04:00,200.45,200.5,200.1,200.4,320000,75128000
RECLTD_F1,01-08-2023,10:05:00,200.4,200.55,200.2,200.4,152000,75376000
RECLTD_F1,01-08-2023,10:06:00,200.45,200.55,200.05,200.55,192000,75376000
RECLTD_F1,01-08-2023,10:07:00,200.5,200.5,200.0,200.05,120000,75376000
RECLTD_F1,01-08-2023,10:08:00,200.05,200.6,200.0,200.4,208000,75360000
RECLTD_F1,01-08-2023,10:09:00,200.5,200.5,200.0,200.0,112000,75360000
RECLTD_F1,01-08-2023,10:10:00,199.7,199.8,199.7,199.8,24000,75360000
RECLTD_F1,01-08-2023,10:11:00,199.75,199.8,199.7,199.8,144000,75328000
RECLTD_F1,01-08-2023,10:12:00,199.8,199.95,199.8,199.95,32000,75328000
RECLTD_F1,01-08-2023,10:13:00,199.8,199.9,199.75,199.75,72000,75328000
RECLTD_F1,01-08-2023,10:14:00,199.85,200.35,199.85,200.35,96000,75336000
RECLTD_F1,01-08-2023,10:15:00,200.25,200.5,200.25,200.5,144000,75336000
RECLTD_F1,01-08-2023,10:16:00,200.7,200.7,199.85,200.0,240000,75336000
RECLTD_F1,01-08-2023,10:17:00,200.0,200.1,199.85,199.9,136000,75376000
RECLTD_F1,01-08-2023,10:18:00,199.8,199.8,199.8,199.8,8000,75376000
RECLTD_F1,01-08-2023,10:19:00,199.8,200.1,199.75,200.1,80000,75376000
RECLTD_F1,01-08-2023,10:20:00,200.25,200.35,200.2,200.35,88000,75352000
RECLTD_F1,01-08-2023,10:21:00,200.4,200.4,200.2,200.2,24000,75352000
