<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
EICHERMOT_F1,01-08-2023,09:15:00,3362.8,3371.95,3362.0,3362.0,14526,4468800
EICHERMOT_F1,01-08-2023,09:16:00,3363.0,3367.95,3359.7,3359.7,6300,4468800
EICHERMOT_F1,01-08-2023,09:17:00,3361.8,3366.2,3361.8,3365.0,7350,4469850
EICHERMOT_F1,01-08-2023,09:18:00,3364.6499,3364.6499,3357.25,3357.25,4375,4469850
EICHERMOT_F1,01-08-2023,09:19:00,3357.25,3362.95,3357.0,3357.0,3850,4469850
EICHERMOT_F1,01-08-2023,09:20:00,3357.0,3357.0,3353.95,3353.95,3150,4468275
EICHERMOT_F1,01-08-2023,09:21:00,3354.0,3360.0,3352.55,3360.0,2975,4468275
EICHERMOT_F1,01-08-2023,09:22:00,3360.95,3365.3999,3360.8999,3365.3999,2100,4468275
EICHERMOT_F1,01-08-2023,09:23:00,3365.3501,3368.55,3365.3501,3366.05,4725,4469325
EICHERMOT_F1,01-08-2023,09:24:00,3367.3501,3370.0,3363.95,3363.95,4025,4469325
EICHERMOT_F1,01-08-2023,09:25:00,3367.6499,3368.0,3363.3501,3363.75,1925,4469325
EICHERMOT_F1,01-08-2023,09:26:00,3367.0,3370.0,3364.5,3370.0,5425,4472300
EICHERMOT_F1,01-08-2023,09:27:00,3369.2,3376.0,3368.75,3376.0,11900,4472300
EICHERMOT_F1,01-08-2023,09:28:00,3376.0,3378.7,3372.0,3373.3999,8575,4472300
EICHERMOT_F1,01-08-2023,09:29:00,3373.25,3376.8,3372.8,3372.8501,3500,4473000
EICHERMOT_F1,01-08-2023,09:30:00,3373.1001,3380.0,3373.05,3379.0,14000,4473000
EICHERMOT_F1,01-08-2023,09:31:00,3379.8999,3381.95,3378.1001,3380.0,7350,4473000
EICHERMOT_F1,01-08-2023,09:32:00,3379.8999,3381.0,3378.05,3380.0,7000,4476675
EICHERMOT_F1,01-08-2023,09:33:00,3380.95,3382.0,3380.0,3381.8999,6125,4476675
EICHERMOT_F1,01-08-2023,09:34:00,3381.8999,3381.8999,3380.1001,3380.1001,1925,4476675
EICHERMOT_F1,01-08-2023,09:35:00,3380.1499,3380.5,3377.6001,3379.0,4375,4470550
EICHERMOT_F1,01-08-2023,09:36:00,3377.3999,3379.0,3376.5,3377.0,3675,4470550
EICHERMOT_F1,01-08-2023,09:37:00,3375.75,3378.0,3375.3501,3375.5,5600,4470550
EICHERMOT_F1,01-08-2023,09:38:00,3376.0,3376.0,3373.55,3376.0,2975,4471250
EICHERMOT_F1,01-08-2023,09:39:00,3378.95,3378.95,3372.0,3372.0,5425,4471250
EICHERMOT_F1,01-08-2023,09:40:00,3373.75,3374.05,3372.05,3374.05,1225,4471250
EICHERMOT_F1,01-08-2023,09:41:00,3374.0,3374.0,3373.0,3374.0,1575,4472650
EICHERMOT_F1,01-08-2023,09:42:00,3374.7,3374.7,3372.05,3372.05,1400,4472650
EICHERMOT_F1,01-08-2023,09:43:00,3372.0,3373.1001,3372.0,3373.1001,1750,4472650
EICHERMOT_F1,01-08-2023,09:44:00,3374.95,3374.95,3373.55,3373.55,350,4472125
EICHERMOT_F1,01-08-2023,09:45:00,3374.0,3376.0,3374.0,3374.05,2975,4472125
EICHERMOT_F1,01-08-2023,09:46:00,3375.1001,3378.45,3374.05,3378.45,4200,4472125
EICHERMOT_F1,01-08-2023,09:47:00,3379.25,3385.0,3379.25,3385.0,8750,4473175
EICHERMOT_F1,01-08-2023,09:48:00,3385.6001,3392.0,3385.6001,3392.0,18375,4473175
EICHERMOT_F1,01-08-2023,09:49:00,3392.8999,3392.95,3389.1499,3391.0,4025,4473175
EICHERMOT_F1,01-08-2023,09:50:00,3391.0,3394.1499,3391.0,3394.1499,7875,4473700
EICHERMOT_F1,01-08-2023,09:51:00,3394.1499,3395.0,3389.0,3390.1001,8050,4473700
EICHERMOT_F1,01-08-2023,09:52:00,3388.75,3389.6001,3386.0,3386.1499,4725,4473700
EICHERMOT_F1,01-08-2023,09:53:00,3389.8,3389.8,3382.25,3384.0,9800,4477375
EICHERMOT_F1,01-08-2023,09:54:00,3384.0,3385.1001,3384.0,3384.0,4375,4477375
EICHERMOT_F1,01-08-2023,09:55:00,3383.95,3384.0,3382.3501,3383.45,4550,4477375
EICHERMOT_F1,01-08-2023,09:56:00,3383.45,3384.5,3383.2,3384.5,875,4477375
EICHERMOT_F1,01-08-2023,09:57:00,3385.0,3390.0,3385.0,3389.6001,3850,4473525
EICHERMOT_F1,01-08-2023,09:58:00,3389.0,3391.3,3389.0,3391.0,2800,4473525
EICHERMOT_F1,01-08-2023,09:59:00,3388.75,3391.0,3388.75,3389.1499,1925,4469150
EICHERMOT_F1,01-08-2023,10:00:00,3390.95,3390.95,3387.45,3389.8999,3325,4469150
EICHERMOT_F1,01-08-2023,10:01:00,3389.8999,3391.05,3387.8999,3388.05,4375,4469150
EICHERMOT_F1,01-08-2023,10:02:00,3388.3501,3390.0,3385.8,3385.8,2450,4471425
