<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ZYDUSLIFE_F1,01-08-2023,09:15:00,639.3,640.95,638.55,639.85,21601,6996600
ZYDUSLIFE_F1,01-08-2023,09:16:00,639.85,639.85,639.85,639.85,1800,6996600
ZYDUSLIFE_F1,01-08-2023,09:17:00,640.0,640.0,640.0,640.0,3600,7007400
ZYDUSLIFE_F1,01-08-2023,09:18:00,639.7,639.7,639.7,639.7,7200,7007400
ZYDUSLIFE_F1,01-08-2023,09:19:00,640.6,640.6,640.0,640.0,7200,7007400
ZYDUSLIFE_F1,01-08-2023,09:20:00,641.65,641.7,641.65,641.7,12600,7007400
ZYDUSLIFE_F1,01-08-2023,09:21:00,641.7,641.7,641.7,641.7,1800,7012800
ZYDUSLIFE_F1,01-08-2023,09:23:00,640.35,641.5,640.35,640.9,9000,7011000
ZYDUSLIFE_F1,01-08-2023,09:24:00,642.0,642.1,642.0,642.1,5400,7011000
ZYDUSLIFE_F1,01-08-2023,09:25:00,642.65,642.7,642.65,642.7,5400,7011000
ZYDUSLIFE_F1,01-08-2023,09:26:00,643.0,643.6,643.0,643.6,21600,7009200
ZYDUSLIFE_F1,01-08-2023,09:27:00,643.6,643.6,642.6,642.6,5400,7009200
ZYDUSLIFE_F1,01-08-2023,09:28:00,642.35,642.35,641.7,641.7,9000,7009200
ZYDUSLIFE_F1,01-08-2023,09:29:00,641.6,641.6,641.6,641.6,1800,7009200
ZYDUSLIFE_F1,01-08-2023,09:31:00,641.85,641.85,641.85,641.85,1800,7009200
ZYDUSLIFE_F1,01-08-2023,09:33:00,641.85,641.85,641.05,641.05,5400,7009200
ZYDUSLIFE_F1,01-08-2023,09:35:00,641.4,642.0,641.4,642.0,5400,7007400
ZYDUSLIFE_F1,01-08-2023,09:36:00,642.0,642.0,642.0,642.0,5400,7007400
ZYDUSLIFE_F1,01-08-2023,09:38:00,641.6,641.6,641.6,641.6,1800,7007400
ZYDUSLIFE_F1,01-08-2023,09:41:00,642.0,642.0,642.0,642.0,3600,7005600
ZYDUSLIFE_F1,01-08-2023,09:42:00,642.55,642.9,642.55,642.9,7200,7005600
ZYDUSLIFE_F1,01-08-2023,09:43:00,642.85,642.85,642.85,642.85,3600,7005600
ZYDUSLIFE_F1,01-08-2023,09:44:00,642.65,644.15,642.65,644.15,10800,7009200
