<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
VOLTAS_F1,07/03/2023,09:15:00,754.8500,770.3500,754.8500,767.0000,28201,9922800,
VOLTAS_F1,07/03/2023,09:16:00,767.9500,769.5500,767.8000,767.8000,33000,9922800,
VOLTAS_F1,07/03/2023,09:17:00,767.8000,768.5000,767.5000,768.0000,12600,9925800,
VOLTAS_F1,07/03/2023,09:18:00,768.6500,769.0000,768.0000,769.0000,15600,9925800,
VOLTAS_F1,07/03/2023,09:19:00,768.5500,769.0000,768.0500,768.5000,12000,9925800,
VOLTAS_F1,07/03/2023,09:20:00,768.5000,768.5000,766.0000,766.0500,16200,9925800,
VOLTAS_F1,07/03/2023,09:21:00,766.3500,766.8500,766.1500,766.6000,7800,9925800,
VOLTAS_F1,07/03/2023,09:22:00,766.7500,767.0000,766.2000,767.0000,7200,9925800,
VOLTAS_F1,07/03/2023,09:23:00,767.3000,768.0000,767.3000,768.0000,10800,9924600,
VOLTAS_F1,07/03/2023,09:24:00,768.0000,768.7000,768.0000,768.5000,4200,9924600,
VOLTAS_F1,07/03/2023,09:25:00,768.5000,768.7500,768.4000,768.7000,7200,9924600,
VOLTAS_F1,07/03/2023,09:26:00,768.8500,769.0000,768.2500,768.3000,16800,9928800,
VOLTAS_F1,07/03/2023,09:27:00,767.9000,767.9000,767.6500,767.8000,4800,9928800,
VOLTAS_F1,07/03/2023,09:28:00,767.5500,767.5500,767.0000,767.4000,6600,9928800,
VOLTAS_F1,07/03/2023,09:29:00,767.7000,768.2000,767.7000,768.1000,5400,9931800,
VOLTAS_F1,07/03/2023,09:30:00,768.1000,769.5000,767.2000,769.5000,24600,9931800,
VOLTAS_F1,07/03/2023,09:31:00,768.8000,769.3000,768.6500,768.7500,12000,9931800,
VOLTAS_F1,07/03/2023,09:32:00,768.8500,769.3000,768.8500,769.3000,16800,9936000,
VOLTAS_F1,07/03/2023,09:33:00,769.3500,769.8000,769.3500,769.8000,13200,9936000,
VOLTAS_F1,07/03/2023,09:34:00,770.0500,770.5000,769.8000,770.5000,28200,9936000,
VOLTAS_F1,07/03/2023,09:35:00,770.5000,770.5000,769.5000,769.9000,12600,9935400,
VOLTAS_F1,07/03/2023,09:36:00,769.4000,770.3000,769.4000,770.3000,11400,9935400,
VOLTAS_F1,07/03/2023,09:37:00,770.0500,770.3500,769.8500,770.3000,13800,9935400,
VOLTAS_F1,07/03/2023,09:38:00,770.3000,770.9500,770.0000,770.2500,18600,9933000,
VOLTAS_F1,07/03/2023,09:39:00,770.1500,770.5500,769.8000,769.8500,23400,9933000,
VOLTAS_F1,07/03/2023,09:40:00,770.1000,770.6000,770.0000,770.6000,12000,9933000,
VOLTAS_F1,07/03/2023,09:41:00,770.8000,771.9000,770.3000,771.9000,25200,9944400,
VOLTAS_F1,07/03/2023,09:42:00,771.9000,773.0000,771.5500,772.7500,50400,9944400,
VOLTAS_F1,07/03/2023,09:43:00,772.8000,773.0500,772.2000,772.2000,33000,9944400,
VOLTAS_F1,07/03/2023,09:44:00,772.2000,772.3000,771.6500,771.9500,11400,9962400,
VOLTAS_F1,07/03/2023,09:45:00,772.1000,772.1000,771.1000,771.1000,11400,9962400,
VOLTAS_F1,07/03/2023,09:46:00,771.0000,771.3000,770.7000,771.0000,8400,9962400,
VOLTAS_F1,07/03/2023,09:47:00,771.0000,771.0000,770.7500,770.7500,1800,9972000,
VOLTAS_F1,07/03/2023,09:48:00,770.1000,770.1000,769.1000,769.6000,28200,9972000,
VOLTAS_F1,07/03/2023,09:49:00,769.6000,770.2000,769.6000,770.0000,9600,9972000,
VOLTAS_F1,07/03/2023,09:50:00,769.9000,770.1000,769.1500,769.1500,12000,9964200,
VOLTAS_F1,07/03/2023,09:51:00,769.0000,769.3500,769.0000,769.3500,14400,9964200,
