<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TATACONSUM_F1,07/03/2023,09:15:00,865.8500,869.6500,865.8500,867.9500,19802,9408600,
TATACONSUM_F1,07/03/2023,09:16:00,867.0000,867.9000,866.2500,867.0000,20700,9408600,
TATACONSUM_F1,07/03/2023,09:17:00,867.0500,867.0500,865.6000,865.6000,14400,9420300,
TATACONSUM_F1,07/03/2023,09:18:00,866.1000,867.0000,866.1000,867.0000,11700,9420300,
TATACONSUM_F1,07/03/2023,09:19:00,866.3500,866.5000,866.3500,866.4500,11700,9420300,
TATACONSUM_F1,07/03/2023,09:20:00,866.4500,866.4500,865.6500,865.6500,12600,9420300,
TATACONSUM_F1,07/03/2023,09:21:00,865.9500,867.0000,865.9500,867.0000,2700,9420300,
TATACONSUM_F1,07/03/2023,09:22:00,867.2500,867.5000,866.0000,866.0000,9900,9420300,
TATACONSUM_F1,07/03/2023,09:23:00,866.5000,866.5000,866.5000,866.5000,1800,9419400,
TATACONSUM_F1,07/03/2023,09:24:00,866.3500,866.3500,866.2500,866.2500,4500,9419400,
TATACONSUM_F1,07/03/2023,09:25:00,866.1500,866.7000,866.1500,866.5000,4500,9419400,
TATACONSUM_F1,07/03/2023,09:26:00,866.1000,866.1000,865.7000,866.0500,11700,9424800,
TATACONSUM_F1,07/03/2023,09:27:00,866.1000,866.1000,865.8000,865.8000,2700,9424800,
TATACONSUM_F1,07/03/2023,09:28:00,865.5500,865.5500,865.3500,865.3500,2700,9424800,
TATACONSUM_F1,07/03/2023,09:29:00,865.5000,865.5000,865.5000,865.5000,900,9424800,
TATACONSUM_F1,07/03/2023,09:30:00,866.5500,867.1500,866.5500,867.1500,6300,9413100,
TATACONSUM_F1,07/03/2023,09:31:00,867.7500,868.1500,867.7000,868.1500,12600,9413100,
TATACONSUM_F1,07/03/2023,09:32:00,868.0000,868.1000,867.4000,868.1000,8100,9414000,
TATACONSUM_F1,07/03/2023,09:33:00,867.9000,868.0000,867.9000,868.0000,5400,9414000,
TATACONSUM_F1,07/03/2023,09:34:00,868.2000,868.4000,867.9000,868.4000,7200,9414000,
TATACONSUM_F1,07/03/2023,09:35:00,868.3500,868.4000,867.8500,868.4000,3600,9423900,
TATACONSUM_F1,07/03/2023,09:36:00,868.4500,870.0000,868.4500,869.8000,18900,9423900,
TATACONSUM_F1,07/03/2023,09:37:00,869.0500,869.5500,869.0000,869.0000,9900,9423900,
TATACONSUM_F1,07/03/2023,09:38:00,869.4000,869.4000,867.8500,867.8500,9900,9427500,
TATACONSUM_F1,07/03/2023,09:39:00,868.7500,869.6000,868.7500,869.6000,12600,9427500,
TATACONSUM_F1,07/03/2023,09:40:00,869.6000,869.6000,868.3500,868.8000,14400,9427500,
TATACONSUM_F1,07/03/2023,09:41:00,868.4500,868.6500,867.8500,868.2000,10800,9432900,
TATACONSUM_F1,07/03/2023,09:42:00,867.9000,868.0000,867.9000,868.0000,1800,9432900,
TATACONSUM_F1,07/03/2023,09:43:00,868.2500,869.1500,868.2500,868.8000,5400,9432900,
TATACONSUM_F1,07/03/2023,09:44:00,869.0000,869.1500,869.0000,869.1500,1800,9433800,
TATACONSUM_F1,07/03/2023,09:45:00,868.6000,869.0000,868.6000,869.0000,5400,9433800,
TATACONSUM_F1,07/03/2023,09:47:00,868.1000,868.6000,868.0000,868.6000,8100,9435600,
TATACONSUM_F1,07/03/2023,09:48:00,867.9000,867.9000,867.9000,867.9000,1800,9435600,
TATACONSUM_F1,07/03/2023,09:49:00,868.5500,868.5500,868.0000,868.0000,2700,9435600,
TATACONSUM_F1,07/03/2023,09:50:00,868.0000,868.0000,868.0000,868.0000,1800,9435600,
TATACONSUM_F1,07/03/2023,09:51:00,867.8000,868.0000,867.8000,868.0000,3600,9433800,
TATACONSUM_F1,07/03/2023,09:52:00,867.6000,868.1000,867.4000,867.5500,5400,9433800,
TATACONSUM_F1,07/03/2023,09:53:00,867.5500,867.8500,865.9500,866.5500,9900,9431100,
TATACONSUM_F1,07/03/2023,09:54:00,866.7500,866.9500,866.7500,866.9500,2700,9431100,
TATACONSUM_F1,07/03/2023,09:55:00,866.8000,867.4500,866.8000,867.0500,3600,9431100,
TATACONSUM_F1,07/03/2023,09:57:00,867.2000,867.2000,867.2000,867.2000,2700,9429300,
TATACONSUM_F1,07/03/2023,09:58:00,868.6000,868.9500,868.0500,868.0500,57600,9429300,
TATACONSUM_F1,07/03/2023,09:59:00,868.4500,868.4500,867.6000,867.6000,5400,9444600,
TATACONSUM_F1,07/03/2023,10:00:00,866.8500,866.8500,866.7500,866.7500,5400,9444600,
TATACONSUM_F1,07/03/2023,10:01:00,867.0000,867.0000,867.0000,867.0000,900,9444600,
TATACONSUM_F1,07/03/2023,10:02:00,866.8500,867.1000,866.8000,867.1000,3600,9442800,
TATACONSUM_F1,07/03/2023,10:03:00,867.7500,867.7500,867.7500,867.7500,900,9442800,
TATACONSUM_F1,07/03/2023,10:04:00,866.8500,866.8500,866.7500,866.7500,5400,9442800,
TATACONSUM_F1,07/03/2023,10:05:00,866.5500,866.5500,866.5500,866.5500,2700,9442800,
TATACONSUM_F1,07/03/2023,10:06:00,866.8500,866.8500,866.8500,866.8500,1800,9441900,
TATACONSUM_F1,07/03/2023,10:07:00,866.5500,866.5500,866.5500,866.5500,900,9441900,
TATACONSUM_F1,07/03/2023,10:08:00,867.3000,867.3500,866.6000,867.3500,3600,9439200,
TATACONSUM_F1,07/03/2023,10:09:00,867.7000,867.7000,867.7000,867.7000,1800,9439200,
TATACONSUM_F1,07/03/2023,10:10:00,867.1000,867.5500,867.0000,867.0000,6300,9439200,
TATACONSUM_F1,07/03/2023,10:11:00,866.8000,866.8000,866.8000,866.8000,1800,9439200,
TATACONSUM_F1,07/03/2023,10:12:00,866.8000,866.8000,866.8000,866.8000,1800,9432900,
TATACONSUM_F1,07/03/2023,10:14:00,866.3500,866.5500,866.2000,866.5500,6300,9432900,
TATACONSUM_F1,07/03/2023,10:15:00,866.5000,866.5000,866.5000,866.5000,4500,9432900,
TATACONSUM_F1,07/03/2023,10:16:00,866.5000,866.5000,866.5000,866.5000,1800,9432900,
TATACONSUM_F1,07/03/2023,10:17:00,866.3000,866.3000,866.3000,866.3000,1800,9430200,
TATACONSUM_F1,07/03/2023,10:18:00,866.0000,866.0000,866.0000,866.0000,900,9430200,
TATACONSUM_F1,07/03/2023,10:19:00,866.3000,866.4000,866.3000,866.3000,3600,9430200,
TATACONSUM_F1,07/03/2023,10:20:00,865.8000,865.8000,864.6500,864.6500,11700,9429300,
TATACONSUM_F1,07/03/2023,10:21:00,864.0000,864.0000,863.8500,863.8500,1800,9429300,
TATACONSUM_F1,07/03/2023,10:22:00,863.8500,864.8500,863.8500,864.8500,3600,9429300,
TATACONSUM_F1,07/03/2023,10:23:00,865.2500,865.2500,864.7500,865.0000,6300,9421200,
TATACONSUM_F1,07/03/2023,10:24:00,865.3000,865.9000,865.3000,865.9000,2700,9421200,
TATACONSUM_F1,07/03/2023,10:25:00,865.5000,865.5000,865.5000,865.5000,900,9421200,
TATACONSUM_F1,07/03/2023,10:26:00,865.0000,865.0000,865.0000,865.0000,1800,9422100,
TATACONSUM_F1,07/03/2023,10:27:00,864.7500,864.7500,864.5500,864.5500,1800,9422100,
TATACONSUM_F1,07/03/2023,10:28:00,863.9500,865.0000,863.9500,865.0000,30600,9422100,
TATACONSUM_F1,07/03/2023,10:30:00,865.6000,865.6000,865.6000,865.6000,1800,9397800,
TATACONSUM_F1,07/03/2023,10:31:00,865.6000,865.6000,865.6000,865.6000,900,9397800,
TATACONSUM_F1,07/03/2023,10:32:00,865.2500,865.2500,863.9000,863.9000,9000,9400500,
TATACONSUM_F1,07/03/2023,10:33:00,864.0000,864.0000,864.0000,864.0000,900,9400500,
