<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HINDALCO_F1,07/03/2023,09:15:00,427.3000,427.3000,423.9000,425.8500,126002,29926400,
HINDALCO_F1,07/03/2023,09:16:00,426.3500,426.8500,425.8000,425.9500,176400,29926400,
HINDALCO_F1,07/03/2023,09:17:00,425.5000,425.6500,425.0000,425.3000,68600,29941800,
HINDALCO_F1,07/03/2023,09:18:00,425.1500,426.0500,425.1500,426.0500,74200,29941800,
HINDALCO_F1,07/03/2023,09:19:00,426.4000,426.4000,425.8500,426.0500,70000,29941800,
HINDALCO_F1,07/03/2023,09:20:00,426.0000,426.6500,425.8000,426.6500,37800,29960000,
HINDALCO_F1,07/03/2023,09:21:00,426.5500,427.2000,426.5500,427.2000,98000,29960000,
HINDALCO_F1,07/03/2023,09:22:00,427.7000,427.7000,427.2000,427.6500,88200,29960000,
HINDALCO_F1,07/03/2023,09:23:00,427.6500,427.6500,427.1000,427.3500,63000,29954400,
HINDALCO_F1,07/03/2023,09:24:00,427.1500,427.1500,426.7500,426.8000,30800,29954400,
HINDALCO_F1,07/03/2023,09:25:00,427.0000,427.0000,426.8000,426.8500,32200,29954400,
HINDALCO_F1,07/03/2023,09:26:00,427.0500,427.5500,427.0500,427.5500,29400,29965600,
HINDALCO_F1,07/03/2023,09:27:00,427.5500,428.3500,427.5500,428.0500,91000,29965600,
HINDALCO_F1,07/03/2023,09:28:00,428.0500,428.4000,427.9500,428.1500,64400,29965600,
HINDALCO_F1,07/03/2023,09:29:00,428.0000,428.4000,427.9500,428.4000,74200,29962800,
HINDALCO_F1,07/03/2023,09:30:00,428.6000,428.7000,428.5000,428.5000,68600,29962800,
HINDALCO_F1,07/03/2023,09:31:00,428.5000,428.5000,427.8500,427.8500,49000,29962800,
HINDALCO_F1,07/03/2023,09:32:00,427.8000,427.8000,427.2500,427.5000,33600,29995000,
HINDALCO_F1,07/03/2023,09:33:00,427.4000,427.9000,427.4000,427.4000,23800,29995000,
HINDALCO_F1,07/03/2023,09:34:00,427.3000,427.4500,427.3000,427.4500,22400,29995000,
HINDALCO_F1,07/03/2023,09:35:00,427.7500,427.9500,427.7500,427.9500,37800,30018800,
HINDALCO_F1,07/03/2023,09:36:00,427.8000,428.2000,427.8000,428.2000,25200,30018800,
HINDALCO_F1,07/03/2023,09:37:00,428.2000,428.2000,428.0000,428.1500,15400,30018800,
HINDALCO_F1,07/03/2023,09:38:00,428.1500,428.1500,427.7500,427.7500,12600,30021600,
