<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DLF_F2,07/03/2023,09:17:00,496.0500,496.0500,496.0500,496.0500,3301,608850,
DLF_F2,07/03/2023,09:18:00,496.2000,496.2000,495.9000,495.9000,6600,608850,
DLF_F2,07/03/2023,09:19:00,494.6500,494.6500,494.6000,494.6000,21450,608850,
DLF_F2,07/03/2023,09:20:00,495.2500,495.2500,494.1500,494.1500,9900,610500,
DLF_F2,07/03/2023,09:21:00,494.3500,494.3500,494.3500,494.3500,1650,610500,
DLF_F2,07/03/2023,09:22:00,494.6000,494.6000,493.0000,493.0000,14850,610500,
DLF_F2,07/03/2023,09:23:00,492.7500,493.1000,492.4500,492.8000,13200,622050,
DLF_F2,07/03/2023,09:24:00,492.8500,493.5000,492.0000,493.5000,21450,622050,
DLF_F2,07/03/2023,09:25:00,493.6000,493.6000,493.6000,493.6000,1650,622050,
DLF_F2,07/03/2023,09:26:00,492.8000,493.4000,492.8000,493.4000,13200,636900,
DLF_F2,07/03/2023,09:27:00,493.5000,493.5000,493.0000,493.3500,4950,636900,
DLF_F2,07/03/2023,09:29:00,492.7500,492.7500,492.7500,492.7500,3300,636900,
DLF_F2,07/03/2023,09:30:00,493.1500,493.1500,492.8500,492.8500,6600,638550,
DLF_F2,07/03/2023,09:31:00,493.4500,493.6000,493.4500,493.6000,4950,638550,
DLF_F2,07/03/2023,09:32:00,493.4000,493.4000,493.1500,493.1500,11550,650100,
DLF_F2,07/03/2023,09:33:00,493.0000,493.1500,493.0000,493.1500,9900,650100,
DLF_F2,07/03/2023,09:34:00,493.2500,493.3500,493.2500,493.3500,3300,650100,
DLF_F2,07/03/2023,09:35:00,493.3500,493.3500,493.3500,493.3500,1650,668250,
DLF_F2,07/03/2023,09:36:00,493.9500,493.9500,493.9000,493.9000,8250,668250,
DLF_F2,07/03/2023,09:37:00,493.8000,494.2500,493.8000,493.8000,16500,668250,
DLF_F2,07/03/2023,09:39:00,494.3000,494.3000,493.7500,493.7500,4950,689700,
DLF_F2,07/03/2023,09:40:00,494.0500,494.0500,493.7000,493.7000,16500,689700,
DLF_F2,07/03/2023,09:41:00,493.6000,493.6000,493.6000,493.6000,4950,689700,
