<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SBIN_F1,07/03/2023,09:15:00,577.1500,579.2000,577.1500,579.1000,658501,76221000,
SBIN_F1,07/03/2023,09:16:00,579.0000,580.3500,579.0000,580.0500,646500,76221000,
SBIN_F1,07/03/2023,09:17:00,579.8500,581.1000,579.8500,581.0000,511500,76411504,
SBIN_F1,07/03/2023,09:18:00,581.0000,581.5000,580.0500,580.1000,472500,76411504,
SBIN_F1,07/03/2023,09:19:00,580.0500,580.8500,579.6500,580.8500,285000,76411504,
SBIN_F1,07/03/2023,09:20:00,580.9000,581.1000,579.9000,580.3500,295500,76500000,
SBIN_F1,07/03/2023,09:21:00,580.1500,580.7000,580.0000,580.7000,163500,76500000,
SBIN_F1,07/03/2023,09:22:00,580.7500,580.7500,580.3000,580.6000,129000,76500000,
SBIN_F1,07/03/2023,09:23:00,580.5000,580.5000,580.1000,580.1000,123000,76440000,
SBIN_F1,07/03/2023,09:24:00,580.0000,580.4000,579.9500,580.1000,121500,76440000,
SBIN_F1,07/03/2023,09:25:00,580.0000,580.1000,579.8500,579.9000,90000,76440000,
SBIN_F1,07/03/2023,09:26:00,580.2000,580.3000,580.2000,580.2500,139500,76450496,
SBIN_F1,07/03/2023,09:27:00,580.3000,580.4000,579.9000,580.1500,145500,76450496,
SBIN_F1,07/03/2023,09:28:00,580.0000,580.2000,579.9000,579.9000,75000,76450496,
SBIN_F1,07/03/2023,09:29:00,579.8500,579.9500,579.6500,579.8500,81000,76485000,
SBIN_F1,07/03/2023,09:30:00,579.9000,579.9500,579.7500,579.8500,109500,76485000,
SBIN_F1,07/03/2023,09:31:00,579.8000,580.4500,579.8000,580.4000,121500,76485000,
SBIN_F1,07/03/2023,09:32:00,580.4000,580.7000,580.3500,580.5500,145500,76573504,
SBIN_F1,07/03/2023,09:33:00,580.6500,580.7000,580.4000,580.6000,84000,76573504,
SBIN_F1,07/03/2023,09:34:00,580.6000,581.3500,580.5500,581.1500,253500,76573504,
SBIN_F1,07/03/2023,09:35:00,581.2500,581.6500,581.2500,581.5000,169500,76575000,
SBIN_F1,07/03/2023,09:36:00,581.6000,581.8000,581.5000,581.6000,207000,76575000,
SBIN_F1,07/03/2023,09:37:00,581.6000,581.6000,581.0000,581.0500,88500,76575000,
SBIN_F1,07/03/2023,09:38:00,581.0500,581.6000,580.9500,581.5500,186000,76563000,
SBIN_F1,07/03/2023,09:39:00,581.5000,581.8000,581.3500,581.4500,205500,76563000,
SBIN_F1,07/03/2023,09:40:00,581.4000,582.0000,581.3000,582.0000,199500,76563000,
SBIN_F1,07/03/2023,09:41:00,582.0000,582.3000,581.7000,582.3000,232500,76614000,
SBIN_F1,07/03/2023,09:42:00,582.3500,582.9500,582.3000,582.4500,289500,76614000,
SBIN_F1,07/03/2023,09:43:00,582.4500,582.6000,582.2000,582.2500,160500,76614000,
SBIN_F1,07/03/2023,09:44:00,582.3000,582.9000,582.1500,582.8500,279000,76570496,
SBIN_F1,07/03/2023,09:45:00,582.9000,582.9500,582.3500,582.4000,102000,76570496,
SBIN_F1,07/03/2023,09:46:00,582.3500,582.6000,582.3000,582.6000,90000,76570496,
SBIN_F1,07/03/2023,09:47:00,582.5000,582.7500,581.9000,581.9000,139500,76591504,
SBIN_F1,07/03/2023,09:48:00,582.0000,582.1500,581.7500,581.7500,214500,76591504,
SBIN_F1,07/03/2023,09:49:00,581.7500,581.8500,581.5000,581.5000,64500,76591504,
SBIN_F1,07/03/2023,09:50:00,581.5500,582.0000,581.4000,581.8000,57000,76441504,
SBIN_F1,07/03/2023,09:51:00,581.7500,582.0000,581.5000,581.7500,61500,76441504,
SBIN_F1,07/03/2023,09:52:00,581.8000,581.9500,581.6000,581.8500,54000,76441504,
SBIN_F1,07/03/2023,09:53:00,581.6500,581.6500,581.0000,581.1000,124500,76450496,
SBIN_F1,07/03/2023,09:54:00,581.2500,581.4500,580.8500,580.8500,135000,76450496,
SBIN_F1,07/03/2023,09:55:00,580.8500,581.3500,580.7000,581.3500,84000,76450496,
SBIN_F1,07/03/2023,09:56:00,581.3500,581.9000,581.3500,581.9000,88500,76422000,
SBIN_F1,07/03/2023,09:57:00,581.5500,581.5500,581.3500,581.5000,90000,76422000,
SBIN_F1,07/03/2023,09:58:00,581.4000,581.6500,581.0000,581.2000,72000,76422000,
SBIN_F1,07/03/2023,09:59:00,581.4500,581.8000,581.2500,581.6000,160500,76414496,
SBIN_F1,07/03/2023,10:00:00,581.3000,581.4500,581.0000,581.4500,48000,76414496,
SBIN_F1,07/03/2023,10:01:00,581.3000,581.9000,581.1500,581.5000,90000,76414496,
SBIN_F1,07/03/2023,10:02:00,581.3000,581.9000,581.3000,581.6500,70500,76420496,
SBIN_F1,07/03/2023,10:03:00,581.7000,581.7000,581.3000,581.4000,51000,76420496,
SBIN_F1,07/03/2023,10:04:00,581.4000,581.4000,580.9000,580.9500,64500,76420496,
SBIN_F1,07/03/2023,10:05:00,580.9000,580.9500,580.6000,580.6000,69000,76423504,
SBIN_F1,07/03/2023,10:06:00,580.5500,580.7500,580.2000,580.7000,75000,76423504,
SBIN_F1,07/03/2023,10:07:00,580.7000,581.1500,580.7000,580.7500,46500,76423504,
SBIN_F1,07/03/2023,10:08:00,580.6000,580.8500,580.5500,580.5500,10500,76390496,
SBIN_F1,07/03/2023,10:09:00,580.4000,580.6500,580.1000,580.4500,55500,76390496,
SBIN_F1,07/03/2023,10:10:00,580.5000,580.6500,580.4500,580.6000,40500,76390496,
SBIN_F1,07/03/2023,10:11:00,580.6500,580.6500,580.4000,580.4000,37500,76402496,
SBIN_F1,07/03/2023,10:12:00,580.3000,580.4000,580.2000,580.3000,40500,76402496,
SBIN_F1,07/03/2023,10:13:00,580.4000,580.5500,580.3500,580.5000,21000,76402496,
SBIN_F1,07/03/2023,10:14:00,580.7500,580.8000,580.7500,580.8000,15000,76386000,
SBIN_F1,07/03/2023,10:15:00,580.8500,581.0000,580.7000,581.0000,34500,76386000,
SBIN_F1,07/03/2023,10:16:00,580.8000,580.8000,580.5000,580.5000,76500,76386000,
SBIN_F1,07/03/2023,10:17:00,580.6000,580.6000,580.3500,580.3500,33000,76413000,
SBIN_F1,07/03/2023,10:18:00,580.4000,580.4000,580.2500,580.2500,27000,76413000,
SBIN_F1,07/03/2023,10:19:00,580.3500,580.4000,580.1000,580.1500,37500,76413000,
SBIN_F1,07/03/2023,10:20:00,580.1000,580.1000,579.7500,579.8000,132000,76387504,
SBIN_F1,07/03/2023,10:21:00,579.9000,580.2000,579.6000,580.2000,52500,76387504,
SBIN_F1,07/03/2023,10:22:00,580.2000,580.4500,580.1500,580.4000,30000,76387504,
SBIN_F1,07/03/2023,10:23:00,580.4500,580.7000,580.3000,580.6000,64500,76366496,
SBIN_F1,07/03/2023,10:24:00,580.6500,580.7000,580.3500,580.4500,57000,76366496,
SBIN_F1,07/03/2023,10:25:00,580.5000,580.5000,580.2500,580.4000,64500,76366496,
SBIN_F1,07/03/2023,10:26:00,580.2500,580.8500,580.2500,580.8500,48000,76374000,
SBIN_F1,07/03/2023,10:27:00,580.9000,581.0000,580.7000,580.7000,49500,76374000,
SBIN_F1,07/03/2023,10:28:00,580.7000,581.0000,580.7000,581.0000,70500,76374000,
SBIN_F1,07/03/2023,10:29:00,581.0000,581.4000,580.9500,581.1500,64500,76362000,
SBIN_F1,07/03/2023,10:30:00,581.3500,581.3500,580.8000,580.9500,81000,76362000,
SBIN_F1,07/03/2023,10:31:00,580.8500,580.9500,580.6000,580.6000,27000,76362000,
SBIN_F1,07/03/2023,10:32:00,580.6000,580.7000,580.3000,580.6500,34500,76374000,
SBIN_F1,07/03/2023,10:33:00,580.7000,580.9500,580.6500,580.9000,43500,76374000,
