<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RBLBANK_F2,07/03/2023,09:15:00,184.4500,184.5000,184.4500,184.5000,10002,480000,
RBLBANK_F2,07/03/2023,09:17:00,184.8000,184.8000,184.8000,184.8000,25000,480000,
RBLBANK_F2,07/03/2023,09:18:00,184.8000,184.8000,184.8000,184.8000,5000,480000,
RBLBANK_F2,07/03/2023,09:19:00,185.0000,185.5000,185.0000,185.5000,15000,480000,
RBLBANK_F2,07/03/2023,09:20:00,185.5000,185.5000,185.5000,185.5000,20000,480000,
RBLBANK_F2,07/03/2023,09:21:00,184.9000,184.9000,184.9000,184.9000,20000,510000,
RBLBANK_F2,07/03/2023,09:22:00,184.9000,184.9000,184.9000,184.9000,25000,510000,
RBLBANK_F2,07/03/2023,09:23:00,184.8000,185.0000,184.8000,185.0000,10000,510000,
RBLBANK_F2,07/03/2023,09:27:00,184.2500,184.2500,184.2500,184.2500,20000,505000,
RBLBANK_F2,07/03/2023,09:31:00,184.2500,184.2500,184.2500,184.2500,5000,510000,
RBLBANK_F2,07/03/2023,09:37:00,185.7500,185.7500,185.7500,185.7500,5000,510000,
RBLBANK_F2,07/03/2023,09:38:00,185.7500,185.7500,185.3000,185.3000,10000,515000,
RBLBANK_F2,07/03/2023,09:42:00,186.0000,186.0000,186.0000,186.0000,5000,510000,
RBLBANK_F2,07/03/2023,09:43:00,186.3000,186.3000,186.3000,186.3000,10000,510000,
RBLBANK_F2,07/03/2023,09:44:00,187.0500,187.0500,187.0500,187.0500,5000,510000,
RBLBANK_F2,07/03/2023,09:45:00,187.9000,187.9000,187.9000,187.9000,5000,510000,
RBLBANK_F2,07/03/2023,09:48:00,187.9000,187.9000,187.9000,187.9000,10000,510000,
RBLBANK_F2,07/03/2023,09:51:00,186.6500,186.6500,186.6500,186.6500,5000,515000,
RBLBANK_F2,07/03/2023,09:55:00,186.5000,186.5000,186.5000,186.5000,10000,515000,
RBLBANK_F2,07/03/2023,10:00:00,184.6000,184.6000,184.6000,184.6000,5000,510000,
RBLBANK_F2,07/03/2023,10:02:00,185.7000,186.0500,185.7000,186.0500,15000,510000,
RBLBANK_F2,07/03/2023,10:03:00,186.0500,186.0500,186.0500,186.0500,5000,510000,
RBLBANK_F2,07/03/2023,10:07:00,185.3500,185.3500,185.3500,185.3500,5000,515000,
RBLBANK_F2,07/03/2023,10:11:00,185.5500,185.5500,185.5500,185.5500,20000,515000,
