<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ASIANPAINT_F1,07/03/2023,09:15:00,3391.8501,3393.7000,3384.1499,3384.1499,5003,4585400,
ASIANPAINT_F1,07/03/2023,09:16:00,3379.8000,3380.0000,3365.2500,3365.2500,10000,4585400,
ASIANPAINT_F1,07/03/2023,09:17:00,3364.8501,3372.7500,3364.8501,3370.8999,3800,4589400,
ASIANPAINT_F1,07/03/2023,09:18:00,3369.1499,3369.6499,3358.8999,3363.9500,10200,4589400,
ASIANPAINT_F1,07/03/2023,09:19:00,3363.5500,3369.9500,3361.6001,3369.9500,4200,4589400,
ASIANPAINT_F1,07/03/2023,09:20:00,3369.9500,3372.8999,3369.0000,3372.0000,10000,4593200,
ASIANPAINT_F1,07/03/2023,09:21:00,3372.8000,3376.7000,3372.2500,3376.5500,5600,4593200,
ASIANPAINT_F1,07/03/2023,09:22:00,3376.8000,3377.8999,3375.8999,3376.2000,3600,4593200,
ASIANPAINT_F1,07/03/2023,09:23:00,3375.1499,3377.8999,3375.1499,3376.0500,2000,4596200,
ASIANPAINT_F1,07/03/2023,09:24:00,3376.9500,3382.3000,3376.9500,3381.6499,4400,4596200,
ASIANPAINT_F1,07/03/2023,09:25:00,3380.1001,3380.1001,3376.0000,3378.1499,5800,4596200,
ASIANPAINT_F1,07/03/2023,09:26:00,3379.8000,3381.1001,3377.5500,3379.7500,4800,4602000,
ASIANPAINT_F1,07/03/2023,09:27:00,3380.0000,3381.8501,3379.0000,3381.0000,4000,4602000,
ASIANPAINT_F1,07/03/2023,09:28:00,3378.2000,3378.9500,3376.0000,3376.5000,3400,4602000,
ASIANPAINT_F1,07/03/2023,09:29:00,3375.5000,3378.2500,3375.5000,3376.4500,1400,4606600,
ASIANPAINT_F1,07/03/2023,09:30:00,3376.4500,3380.9500,3376.4500,3380.9500,2400,4606600,
ASIANPAINT_F1,07/03/2023,09:31:00,3380.0500,3386.0000,3380.0500,3384.2000,4600,4606600,
ASIANPAINT_F1,07/03/2023,09:32:00,3384.2000,3384.2000,3382.2000,3384.0000,2200,4605400,
ASIANPAINT_F1,07/03/2023,09:33:00,3384.0000,3384.1001,3384.0000,3384.1001,1000,4605400,
ASIANPAINT_F1,07/03/2023,09:34:00,3382.3000,3386.1001,3380.7000,3386.1001,4200,4605400,
ASIANPAINT_F1,07/03/2023,09:35:00,3386.8501,3390.0000,3386.8501,3389.8999,3200,4607600,
ASIANPAINT_F1,07/03/2023,09:36:00,3388.3999,3388.3999,3384.8000,3386.1001,7400,4607600,
ASIANPAINT_F1,07/03/2023,09:37:00,3385.4500,3388.8999,3385.4500,3388.8999,1800,4607600,
ASIANPAINT_F1,07/03/2023,09:38:00,3389.6499,3389.6499,3380.5000,3381.9500,7000,4610000,
ASIANPAINT_F1,07/03/2023,09:39:00,3381.8999,3383.7000,3380.0000,3381.3501,3200,4610000,
ASIANPAINT_F1,07/03/2023,09:40:00,3379.8000,3381.1499,3376.0000,3376.0000,1200,4610000,
ASIANPAINT_F1,07/03/2023,09:41:00,3373.8000,3375.8501,3372.5000,3373.3000,6400,4616000,
ASIANPAINT_F1,07/03/2023,09:42:00,3375.0000,3377.4500,3375.0000,3377.4500,1000,4616000,
ASIANPAINT_F1,07/03/2023,09:43:00,3378.5500,3378.7000,3377.4500,3377.4500,2600,4616000,
ASIANPAINT_F1,07/03/2023,09:44:00,3377.4500,3377.4500,3376.5000,3376.5000,800,4616400,
ASIANPAINT_F1,07/03/2023,09:45:00,3376.3501,3376.3501,3376.3501,3376.3501,600,4616400,
ASIANPAINT_F1,07/03/2023,09:46:00,3375.3501,3375.3501,3374.0500,3375.1499,2000,4616400,
ASIANPAINT_F1,07/03/2023,09:47:00,3374.2000,3381.5000,3374.2000,3381.5000,4400,4615400,
ASIANPAINT_F1,07/03/2023,09:48:00,3379.6499,3380.0500,3379.6499,3379.7500,800,4615400,
ASIANPAINT_F1,07/03/2023,09:49:00,3377.0000,3377.0000,3376.0000,3376.0000,600,4615400,
ASIANPAINT_F1,07/03/2023,09:50:00,3374.8501,3375.2500,3374.0500,3375.2500,1600,4615800,
ASIANPAINT_F1,07/03/2023,09:51:00,3376.8501,3376.8501,3376.8501,3376.8501,200,4615800,
ASIANPAINT_F1,07/03/2023,09:52:00,3376.0000,3376.0000,3375.2000,3375.2000,400,4615800,
ASIANPAINT_F1,07/03/2023,09:53:00,3375.1499,3375.1499,3374.0500,3374.0500,1000,4615600,
ASIANPAINT_F1,07/03/2023,09:54:00,3374.7500,3375.8501,3373.5000,3373.5000,1600,4615600,
ASIANPAINT_F1,07/03/2023,09:55:00,3374.8999,3376.3999,3374.8999,3376.3999,1400,4615600,
ASIANPAINT_F1,07/03/2023,09:56:00,3377.7000,3379.5500,3376.4500,3376.4500,2000,4616000,
ASIANPAINT_F1,07/03/2023,09:57:00,3376.2000,3376.2000,3373.1001,3373.1001,2200,4616000,
ASIANPAINT_F1,07/03/2023,09:58:00,3375.1001,3375.1001,3373.1499,3373.1499,400,4616000,
ASIANPAINT_F1,07/03/2023,09:59:00,3374.0000,3374.0000,3374.0000,3374.0000,200,4616000,
ASIANPAINT_F1,07/03/2023,10:00:00,3373.5000,3375.0000,3373.5000,3375.0000,1800,4617200,
ASIANPAINT_F1,07/03/2023,10:01:00,3374.7500,3375.5500,3372.5500,3372.8000,2200,4617200,
ASIANPAINT_F1,07/03/2023,10:02:00,3372.8000,3372.8000,3371.0000,3371.0000,5000,4617200,
ASIANPAINT_F1,07/03/2023,10:03:00,3371.5500,3371.5500,3370.0000,3370.0000,5200,4621200,
ASIANPAINT_F1,07/03/2023,10:04:00,3371.0000,3371.0000,3370.0000,3370.0000,600,4621200,
ASIANPAINT_F1,07/03/2023,10:05:00,3370.0500,3371.6001,3370.0000,3371.6001,1200,4623200,
ASIANPAINT_F1,07/03/2023,10:06:00,3371.6001,3373.4500,3371.0000,3373.4500,1200,4623200,
ASIANPAINT_F1,07/03/2023,10:07:00,3374.7500,3374.8999,3374.7500,3374.8999,600,4623200,
ASIANPAINT_F1,07/03/2023,10:08:00,3375.5000,3376.1499,3373.3501,3373.3501,1200,4623200,
ASIANPAINT_F1,07/03/2023,10:09:00,3373.4500,3373.4500,3372.0000,3372.0000,1400,4623200,
ASIANPAINT_F1,07/03/2023,10:10:00,3372.0000,3373.9500,3372.0000,3373.1499,1400,4623200,
ASIANPAINT_F1,07/03/2023,10:12:00,3375.5500,3375.5500,3375.5500,3375.5500,200,4624600,
ASIANPAINT_F1,07/03/2023,10:13:00,3374.0500,3377.8000,3373.5000,3373.5000,2400,4624600,
ASIANPAINT_F1,07/03/2023,10:14:00,3373.1499,3373.1499,3370.8000,3371.6001,1000,4625200,
ASIANPAINT_F1,07/03/2023,10:15:00,3370.0500,3372.7500,3370.0500,3372.7500,1000,4625200,
ASIANPAINT_F1,07/03/2023,10:16:00,3374.0000,3374.0000,3372.5000,3372.5000,400,4625200,
ASIANPAINT_F1,07/03/2023,10:17:00,3371.5000,3371.5000,3370.8000,3370.8000,400,4625200,
