<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TORNTPHARM_F1,01-11-2023,09:16:00,1947.75,1947.75,1941.75,1941.75,2501,1882500
TORNTPHARM_F1,01-11-2023,09:17:00,1943.45,1943.45,1940.35,1940.35,3500,1882500
TORNTPHARM_F1,01-11-2023,09:18:00,1939.4,1946.9,1939.2,1941.35,10000,1882500
TORNTPHARM_F1,01-11-2023,09:19:00,1938.2,1941.85,1938.2,1941.85,9000,1882500
TORNTPHARM_F1,01-11-2023,09:21:00,1940.05,1940.05,1939.25,1939.25,1500,1884500
TORNTPHARM_F1,01-11-2023,09:22:00,1937.95,1937.95,1937.5,1937.5,1000,1884500
TORNTPHARM_F1,01-11-2023,09:23:00,1935.35,1935.35,1934.65,1934.65,1000,1885000
TORNTPHARM_F1,01-11-2023,09:25:00,1934.65,1934.65,1934.65,1934.65,500,1885000
TORNTPHARM_F1,01-11-2023,09:26:00,1942.0,1942.0,1942.0,1942.0,500,1885000
TORNTPHARM_F1,01-11-2023,09:27:00,1943.25,1943.25,1940.65,1940.65,1000,1885000
TORNTPHARM_F1,01-11-2023,09:29:00,1942.35,1942.35,1942.35,1942.35,500,1885500
TORNTPHARM_F1,01-11-2023,09:30:00,1941.4,1941.4,1938.7,1938.7,2500,1885500
TORNTPHARM_F1,01-11-2023,09:31:00,1938.8,1938.8,1938.8,1938.8,500,1885500
TORNTPHARM_F1,01-11-2023,09:32:00,1939.3,1939.35,1938.55,1939.1,3000,1888500
TORNTPHARM_F1,01-11-2023,09:33:00,1939.0,1939.0,1938.55,1938.55,1000,1888500
TORNTPHARM_F1,01-11-2023,09:34:00,1937.4,1937.4,1937.4,1937.4,500,1888500
TORNTPHARM_F1,01-11-2023,09:36:00,1936.4,1936.4,1936.4,1936.4,1000,1889500
TORNTPHARM_F1,01-11-2023,09:38:00,1937.65,1937.65,1937.15,1937.15,1500,1889500
TORNTPHARM_F1,01-11-2023,09:44:00,1939.95,1939.95,1939.95,1939.95,500,1890500
TORNTPHARM_F1,01-11-2023,09:45:00,1937.65,1937.65,1936.05,1937.25,4500,1890500
TORNTPHARM_F1,01-11-2023,09:46:00,1938.0,1938.0,1938.0,1938.0,500,1890500
TORNTPHARM_F1,01-11-2023,09:53:00,1939.0,1939.0,1937.6,1937.6,2000,1891000
TORNTPHARM_F1,01-11-2023,09:54:00,1936.0,1936.0,1935.3,1935.3,1500,1891000
TORNTPHARM_F1,01-11-2023,09:55:00,1935.3,1935.3,1935.3,1935.3,500,1891000
TORNTPHARM_F1,01-11-2023,09:57:00,1935.2,1935.2,1935.2,1935.2,500,1892500
TORNTPHARM_F1,01-11-2023,09:58:00,1933.5,1933.5,1933.5,1933.5,500,1892500
TORNTPHARM_F1,01-11-2023,09:59:00,1930.3,1930.3,1928.8,1928.8,1500,1891500
TORNTPHARM_F1,01-11-2023,10:00:00,1928.35,1930.45,1928.35,1930.45,2500,1891500
TORNTPHARM_F1,01-11-2023,10:01:00,1931.3,1931.3,1931.3,1931.3,1000,1891500
TORNTPHARM_F1,01-11-2023,10:02:00,1930.5,1930.7,1930.5,1930.7,1500,1891500
TORNTPHARM_F1,01-11-2023,10:03:00,1931.25,1931.25,1931.25,1931.25,500,1889500
TORNTPHARM_F1,01-11-2023,10:05:00,1930.0,1930.0,1929.0,1929.0,10000,1889500
TORNTPHARM_F1,01-11-2023,10:10:00,1930.9,1930.9,1930.9,1930.9,500,1886000
TORNTPHARM_F1,01-11-2023,10:11:00,1931.5,1931.5,1931.5,1931.5,1500,1885500
TORNTPHARM_F1,01-11-2023,10:14:00,1931.25,1931.25,1931.25,1931.25,500,1885500
TORNTPHARM_F1,01-11-2023,10:17:00,1930.65,1930.65,1930.65,1930.65,500,1885500
TORNTPHARM_F1,01-11-2023,10:18:00,1933.2,1933.2,1933.2,1933.2,500,1885000
TORNTPHARM_F1,01-11-2023,10:19:00,1932.0,1932.0,1932.0,1932.0,1000,1885000
TORNTPHARM_F1,01-11-2023,10:21:00,1931.1,1931.1,1931.1,1931.1,500,1885000
TORNTPHARM_F1,01-11-2023,10:22:00,1931.0,1931.0,1931.0,1931.0,500,1885000
TORNTPHARM_F1,01-11-2023,10:23:00,1930.15,1930.95,1930.15,1930.95,1000,1884000
TORNTPHARM_F1,01-11-2023,10:30:00,1930.85,1930.85,1930.85,1930.85,500,1884000
TORNTPHARM_F1,01-11-2023,10:34:00,1931.05,1931.05,1931.05,1931.05,500,1884500
TORNTPHARM_F1,01-11-2023,10:35:00,1932.2,1932.2,1932.2,1932.2,500,1884500
TORNTPHARM_F1,01-11-2023,10:37:00,1932.45,1932.5,1932.45,1932.5,1000,1884500
TORNTPHARM_F1,01-11-2023,10:40:00,1933.05,1933.05,1933.05,1933.05,500,1884500
TORNTPHARM_F1,01-11-2023,10:42:00,1933.05,1933.05,1933.05,1933.05,500,1884500
TORNTPHARM_F1,01-11-2023,10:44:00,1932.0,1932.0,1932.0,1932.0,500,1884500
TORNTPHARM_F1,01-11-2023,10:48:00,1932.85,1933.45,1932.85,1933.45,2500,1885000
TORNTPHARM_F1,01-11-2023,10:49:00,1933.45,1933.55,1933.45,1933.55,1500,1885000
TORNTPHARM_F1,01-11-2023,10:52:00,1933.45,1933.45,1933.45,1933.45,500,1883000
TORNTPHARM_F1,01-11-2023,10:54:00,1933.9,1933.9,1933.0,1933.0,1000,1883000
TORNTPHARM_F1,01-11-2023,10:55:00,1934.1,1936.0,1934.1,1936.0,1500,1883000
TORNTPHARM_F1,01-11-2023,10:56:00,1938.8,1940.05,1938.8,1940.05,5000,1883000
TORNTPHARM_F1,01-11-2023,10:57:00,1939.45,1939.45,1939.45,1939.45,500,1885500
TORNTPHARM_F1,01-11-2023,10:58:00,1937.95,1937.95,1937.95,1937.95,500,1885500
TORNTPHARM_F1,01-11-2023,10:59:00,1938.95,1938.95,1938.95,1938.95,500,1886000
TORNTPHARM_F1,01-11-2023,11:00:00,1937.95,1937.95,1937.8,1937.8,1500,1886000
TORNTPHARM_F1,01-11-2023,11:02:00,1936.0,1936.45,1936.0,1936.45,1000,1886000
TORNTPHARM_F1,01-11-2023,11:04:00,1935.0,1935.0,1933.6,1933.6,1000,1887000
TORNTPHARM_F1,01-11-2023,11:05:00,1932.8,1932.8,1932.8,1932.8,1000,1887000
TORNTPHARM_F1,01-11-2023,11:06:00,1932.8,1932.8,1932.8,1932.8,500,1887000
TORNTPHARM_F1,01-11-2023,11:07:00,1932.7,1934.0,1932.7,1934.0,1500,1887000
TORNTPHARM_F1,01-11-2023,11:11:00,1934.0,1934.0,1932.75,1932.75,1000,1888500
TORNTPHARM_F1,01-11-2023,11:13:00,1933.0,1933.0,1933.0,1933.0,1000,1888500
TORNTPHARM_F1,01-11-2023,11:15:00,1934.7,1934.7,1934.7,1934.7,500,1888500
TORNTPHARM_F1,01-11-2023,11:16:00,1935.3,1935.3,1935.3,1935.3,500,1888500
TORNTPHARM_F1,01-11-2023,11:17:00,1938.25,1938.25,1938.25,1938.25,500,1888500
TORNTPHARM_F1,01-11-2023,11:20:00,1936.25,1936.85,1936.25,1936.85,2000,1887000
TORNTPHARM_F1,01-11-2023,11:21:00,1937.5,1937.5,1937.5,1937.5,500,1887000
TORNTPHARM_F1,01-11-2023,11:23:00,1938.5,1938.5,1938.5,1938.5,500,1887000
TORNTPHARM_F1,01-11-2023,11:24:00,1937.4,1937.4,1937.4,1937.4,500,1888000
TORNTPHARM_F1,01-11-2023,11:26:00,1934.2,1934.2,1934.2,1934.2,1500,1888000
TORNTPHARM_F1,01-11-2023,11:27:00,1934.4,1934.4,1934.4,1934.4,500,1888500
TORNTPHARM_F1,01-11-2023,11:29:00,1934.5,1935.2,1934.5,1934.55,2500,1890000
TORNTPHARM_F1,01-11-2023,11:32:00,1938.85,1938.85,1938.85,1938.85,500,1890000
TORNTPHARM_F1,01-11-2023,11:34:00,1935.9,1935.9,1935.9,1935.9,1500,1887000
TORNTPHARM_F1,01-11-2023,11:36:00,1936.25,1936.25,1936.25,1936.25,500,1887000
TORNTPHARM_F1,01-11-2023,11:40:00,1934.2,1934.2,1934.2,1934.2,500,1887000
TORNTPHARM_F1,01-11-2023,11:42:00,1932.9,1932.9,1932.9,1932.9,500,1887500
TORNTPHARM_F1,01-11-2023,11:43:00,1934.5,1934.5,1934.5,1934.5,500,1887500
TORNTPHARM_F1,01-11-2023,11:44:00,1933.0,1933.0,1933.0,1933.0,1000,1887500
TORNTPHARM_F1,01-11-2023,11:45:00,1933.25,1934.8,1933.25,1934.0,3000,1887000
