<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IBULHSGFIN_F2,01-11-2023,09:15:00,163.9,163.9,163.9,163.9,5101,1754400
IBULHSGFIN_F2,01-11-2023,09:16:00,164.1,164.1,164.1,164.1,5100,1754400
IBULHSGFIN_F2,01-11-2023,09:20:00,164.85,164.85,164.85,164.85,5100,1759500
IBULHSGFIN_F2,01-11-2023,09:21:00,165.2,165.2,165.2,165.2,5100,1759500
IBULHSGFIN_F2,01-11-2023,09:26:00,165.6,165.6,165.6,165.6,5100,1759500
IBULHSGFIN_F2,01-11-2023,09:28:00,166.0,166.0,166.0,166.0,5100,1764600
IBULHSGFIN_F2,01-11-2023,09:34:00,166.55,166.55,166.55,166.55,5100,1769700
IBULHSGFIN_F2,01-11-2023,09:36:00,166.55,166.55,166.55,166.55,20400,1769700
IBULHSGFIN_F2,01-11-2023,09:37:00,166.8,166.8,166.8,166.8,15300,1769700
IBULHSGFIN_F2,01-11-2023,09:41:00,167.95,167.95,167.95,167.95,5100,1785000
IBULHSGFIN_F2,01-11-2023,09:47:00,167.95,167.95,167.95,167.95,5100,1779900
IBULHSGFIN_F2,01-11-2023,09:49:00,167.85,168.75,167.85,168.75,10200,1779900
IBULHSGFIN_F2,01-11-2023,09:51:00,168.75,168.75,168.75,168.75,10200,1779900
IBULHSGFIN_F2,01-11-2023,09:55:00,168.05,168.05,167.85,167.85,10200,1785000
IBULHSGFIN_F2,01-11-2023,10:03:00,166.5,166.5,166.5,166.5,10200,1790100
IBULHSGFIN_F2,01-11-2023,10:17:00,166.5,166.5,166.5,166.5,5100,1800300
IBULHSGFIN_F2,01-11-2023,10:33:00,166.4,166.4,166.4,166.4,5100,1805400
IBULHSGFIN_F2,01-11-2023,10:48:00,166.0,166.0,166.0,166.0,10200,1805400
IBULHSGFIN_F2,01-11-2023,10:50:00,166.1,166.1,166.1,166.1,10200,1805400
IBULHSGFIN_F2,01-11-2023,10:57:00,166.1,166.1,166.1,166.1,5100,1825800
IBULHSGFIN_F2,01-11-2023,11:42:00,165.75,165.75,165.5,165.5,25500,1830900
IBULHSGFIN_F2,01-11-2023,11:59:00,165.5,165.5,165.5,165.5,5100,1846200
IBULHSGFIN_F2,01-11-2023,12:01:00,165.1,165.1,165.1,165.1,5100,1846200
IBULHSGFIN_F2,01-11-2023,13:02:00,165.55,165.55,165.55,165.55,5100,1851300
IBULHSGFIN_F2,01-11-2023,13:17:00,165.0,165.0,165.0,165.0,5100,1851300
IBULHSGFIN_F2,01-11-2023,13:21:00,165.3,165.3,165.3,165.3,5100,1846200
IBULHSGFIN_F2,01-11-2023,13:23:00,164.4,164.4,164.4,164.4,10200,1846200
IBULHSGFIN_F2,01-11-2023,13:24:00,164.7,164.7,164.7,164.7,5100,1846200
IBULHSGFIN_F2,01-11-2023,13:34:00,164.95,164.95,164.95,164.95,15300,1841100
IBULHSGFIN_F2,01-11-2023,13:55:00,165.0,165.0,165.0,165.0,5100,1836000
IBULHSGFIN_F2,01-11-2023,14:12:00,164.5,164.5,164.5,164.5,5100,1836000
IBULHSGFIN_F2,01-11-2023,14:14:00,164.65,164.65,164.65,164.65,5100,1836000
IBULHSGFIN_F2,01-11-2023,14:17:00,164.15,164.15,164.15,164.15,5100,1825800
IBULHSGFIN_F2,01-11-2023,14:47:00,163.45,163.45,163.45,163.45,10200,1825800
IBULHSGFIN_F2,01-11-2023,14:54:00,163.45,163.45,163.45,163.45,112200,1820700
IBULHSGFIN_F2,01-11-2023,14:55:00,163.45,163.45,163.45,163.45,10200,1820700
IBULHSGFIN_F2,01-11-2023,15:04:00,163.0,163.0,163.0,163.0,5100,1820700
IBULHSGFIN_F2,01-11-2023,15:10:00,163.0,163.0,163.0,163.0,5100,1815600
IBULHSGFIN_F2,01-11-2023,15:15:00,163.15,163.15,163.15,163.15,5100,1810500
IBULHSGFIN_F2,01-11-2023,15:20:00,163.0,163.0,163.0,163.0,5100,1810500
IBULHSGFIN_F2,01-11-2023,15:22:00,162.6,162.6,162.6,162.6,5100,1810500
IBULHSGFIN_F2,01-11-2023,15:25:00,162.6,162.6,162.6,162.6,10200,1815600
IBULHSGFIN_F2,01-11-2023,15:28:00,162.6,162.6,162.5,162.5,15300,1805400
IBULHSGFIN_F2,02-11-2023,09:23:00,167.15,167.25,167.15,167.25,15302,1805400
IBULHSGFIN_F2,02-11-2023,09:26:00,167.0,167.0,167.0,167.0,10200,1805400
IBULHSGFIN_F2,02-11-2023,09:27:00,166.85,166.85,166.85,166.85,5100,1805400
IBULHSGFIN_F2,02-11-2023,09:29:00,166.75,166.75,166.75,166.75,10200,1810500
IBULHSGFIN_F2,02-11-2023,09:30:00,166.8,166.8,166.8,166.8,5100,1810500
IBULHSGFIN_F2,02-11-2023,09:36:00,168.3,168.3,168.3,168.3,5100,1820700
IBULHSGFIN_F2,02-11-2023,09:40:00,168.3,168.3,168.3,168.3,5100,1815600
IBULHSGFIN_F2,02-11-2023,09:41:00,168.55,168.55,168.55,168.55,10200,1820700
IBULHSGFIN_F2,02-11-2023,09:48:00,166.85,166.85,166.85,166.85,5100,1820700
IBULHSGFIN_F2,02-11-2023,09:50:00,167.2,167.2,167.2,167.2,5100,1820700
IBULHSGFIN_F2,02-11-2023,09:52:00,167.25,167.25,167.25,167.25,10200,1815600
IBULHSGFIN_F2,02-11-2023,09:55:00,167.35,167.35,167.35,167.35,5100,1815600
IBULHSGFIN_F2,02-11-2023,09:56:00,167.2,167.2,167.2,167.2,5100,1815600
IBULHSGFIN_F2,02-11-2023,10:03:00,166.9,166.9,166.9,166.9,5100,1825800
IBULHSGFIN_F2,02-11-2023,10:06:00,166.45,166.45,166.45,166.45,5100,1825800
IBULHSGFIN_F2,02-11-2023,10:12:00,166.45,166.45,166.45,166.45,5100,1825800
IBULHSGFIN_F2,02-11-2023,10:17:00,166.65,166.65,166.65,166.65,66300,1825800
IBULHSGFIN_F2,02-11-2023,10:25:00,166.85,166.85,166.85,166.85,5100,1825800
IBULHSGFIN_F2,02-11-2023,10:28:00,166.5,166.5,166.5,166.5,10200,1830900
IBULHSGFIN_F2,02-11-2023,10:34:00,166.05,166.05,166.05,166.05,5100,1830900
