<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
APOLLOTYRE_F2,01-11-2023,09:15:00,376.95,376.95,376.95,376.95,1701,0
APOLLOTYRE_F2,01-11-2023,09:16:00,377.05,377.05,377.05,377.05,1700,613700
APOLLOTYRE_F2,01-11-2023,09:18:00,378.0,378.0,378.0,378.0,1700,613700
APOLLOTYRE_F2,01-11-2023,09:23:00,378.05,378.05,378.05,378.05,1700,613700
APOLLOTYRE_F2,01-11-2023,09:24:00,378.05,378.05,378.05,378.05,3400,613700
APOLLOTYRE_F2,01-11-2023,09:25:00,377.6,377.6,377.6,377.6,1700,613700
APOLLOTYRE_F2,01-11-2023,09:26:00,378.15,378.15,378.15,378.15,8500,617100
APOLLOTYRE_F2,01-11-2023,09:27:00,378.0,378.5,378.0,378.5,11900,617100
APOLLOTYRE_F2,01-11-2023,09:28:00,378.5,378.5,378.5,378.5,3400,617100
APOLLOTYRE_F2,01-11-2023,09:31:00,379.15,379.15,379.15,379.15,1700,610300
APOLLOTYRE_F2,01-11-2023,09:33:00,379.3,379.3,379.3,379.3,1700,608600
APOLLOTYRE_F2,01-11-2023,09:34:00,379.3,379.45,379.3,379.45,5100,608600
APOLLOTYRE_F2,01-11-2023,09:35:00,379.5,379.5,379.5,379.5,1700,608600
APOLLOTYRE_F2,01-11-2023,09:38:00,379.5,379.5,379.5,379.5,1700,605200
APOLLOTYRE_F2,01-11-2023,09:46:00,377.5,377.5,377.5,377.5,1700,605200
APOLLOTYRE_F2,01-11-2023,09:51:00,378.0,378.0,378.0,378.0,1700,606900
APOLLOTYRE_F2,01-11-2023,09:52:00,378.0,378.0,378.0,378.0,1700,606900
APOLLOTYRE_F2,01-11-2023,09:58:00,378.35,378.35,378.35,378.35,1700,608600
APOLLOTYRE_F2,01-11-2023,10:01:00,379.35,379.55,379.35,379.55,10200,606900
APOLLOTYRE_F2,01-11-2023,10:06:00,379.75,379.75,379.75,379.75,1700,601800
APOLLOTYRE_F2,01-11-2023,10:07:00,379.9,379.9,379.9,379.9,1700,601800
APOLLOTYRE_F2,01-11-2023,10:08:00,380.65,380.65,380.65,380.65,1700,600100
APOLLOTYRE_F2,01-11-2023,10:09:00,380.65,380.65,380.65,380.65,1700,600100
APOLLOTYRE_F2,01-11-2023,10:10:00,381.0,382.0,381.0,382.0,13600,600100
APOLLOTYRE_F2,01-11-2023,10:11:00,382.0,382.0,382.0,382.0,5100,600100
APOLLOTYRE_F2,01-11-2023,10:12:00,379.9,379.9,379.1,379.1,11900,612000
APOLLOTYRE_F2,01-11-2023,10:13:00,379.0,379.0,379.0,379.0,1700,612000
APOLLOTYRE_F2,01-11-2023,10:20:00,380.5,380.5,380.5,380.5,1700,613700
APOLLOTYRE_F2,01-11-2023,10:23:00,380.5,380.5,380.5,380.5,3400,613700
APOLLOTYRE_F2,01-11-2023,10:34:00,379.8,379.8,379.8,379.8,1700,617100
APOLLOTYRE_F2,01-11-2023,10:37:00,379.8,379.8,379.8,379.8,8500,618800
APOLLOTYRE_F2,01-11-2023,10:45:00,380.6,380.6,380.6,380.6,1700,627300
APOLLOTYRE_F2,01-11-2023,10:48:00,380.4,380.4,380.4,380.4,3400,625600
APOLLOTYRE_F2,01-11-2023,10:50:00,380.6,380.6,380.6,380.6,1700,625600
APOLLOTYRE_F2,01-11-2023,10:53:00,379.9,379.9,379.9,379.9,1700,627300
APOLLOTYRE_F2,01-11-2023,10:54:00,379.75,379.85,379.75,379.85,3400,627300
APOLLOTYRE_F2,01-11-2023,10:57:00,380.3,380.3,380.25,380.25,3400,629000
APOLLOTYRE_F2,01-11-2023,11:00:00,380.3,380.3,380.3,380.3,1700,630700
APOLLOTYRE_F2,01-11-2023,11:01:00,380.3,380.3,380.3,380.3,18700,630700
APOLLOTYRE_F2,01-11-2023,11:02:00,380.3,380.3,380.3,380.3,5100,630700
APOLLOTYRE_F2,01-11-2023,11:07:00,380.25,380.25,380.25,380.25,3400,654500
APOLLOTYRE_F2,01-11-2023,11:09:00,379.15,379.15,379.15,379.15,1700,656200
APOLLOTYRE_F2,01-11-2023,11:14:00,379.8,379.8,379.8,379.8,1700,656200
APOLLOTYRE_F2,01-11-2023,11:15:00,379.8,379.8,379.8,379.8,3400,657900
APOLLOTYRE_F2,01-11-2023,11:17:00,379.8,379.8,379.8,379.8,1700,657900
APOLLOTYRE_F2,01-11-2023,11:20:00,379.5,379.5,379.5,379.5,1700,661300
APOLLOTYRE_F2,01-11-2023,11:27:00,379.5,379.5,379.5,379.5,11900,663000
APOLLOTYRE_F2,01-11-2023,11:28:00,379.85,379.85,379.85,379.85,1700,663000
APOLLOTYRE_F2,01-11-2023,11:33:00,379.85,379.85,379.85,379.85,1700,676600
APOLLOTYRE_F2,01-11-2023,11:38:00,379.0,379.0,378.85,378.85,5100,678300
APOLLOTYRE_F2,01-11-2023,11:39:00,378.85,379.25,378.85,379.25,18700,678300
APOLLOTYRE_F2,01-11-2023,11:40:00,379.0,379.0,379.0,379.0,3400,678300
APOLLOTYRE_F2,01-11-2023,11:41:00,379.0,379.0,378.95,378.95,6800,678300
APOLLOTYRE_F2,01-11-2023,11:52:00,378.95,378.95,378.95,378.95,3400,693600
APOLLOTYRE_F2,01-11-2023,11:53:00,378.95,378.95,378.95,378.95,5100,693600
APOLLOTYRE_F2,01-11-2023,11:58:00,378.95,378.95,378.95,378.95,1700,702100
