<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SBIN_F1,01-11-2023,09:15:00,567.75,568.25,566.95,567.4,111002,85410000
SBIN_F1,01-11-2023,09:16:00,567.2,567.25,566.35,566.55,151500,85410000
SBIN_F1,01-11-2023,09:17:00,566.5,567.35,566.5,567.05,91500,85488000
SBIN_F1,01-11-2023,09:18:00,567.05,567.6,566.8,567.1,106500,85488000
SBIN_F1,01-11-2023,09:19:00,567.3,567.45,566.85,567.15,57000,85488000
SBIN_F1,01-11-2023,09:20:00,567.3,568.05,567.05,567.9,121500,85482000
SBIN_F1,01-11-2023,09:21:00,567.75,569.0,567.75,568.6,301500,85482000
SBIN_F1,01-11-2023,09:22:00,568.55,568.9,568.0,568.0,106500,85482000
SBIN_F1,01-11-2023,09:23:00,568.2,568.65,567.95,568.2,79500,85411504
SBIN_F1,01-11-2023,09:24:00,568.05,568.35,567.7,567.8,40500,85411504
SBIN_F1,01-11-2023,09:25:00,567.65,568.1,567.15,568.0,48000,85411504
SBIN_F1,01-11-2023,09:26:00,567.85,569.0,567.75,568.8,97500,85378496
SBIN_F1,01-11-2023,09:27:00,569.0,569.5,568.7,569.2,199500,85378496
SBIN_F1,01-11-2023,09:28:00,569.35,569.4,568.6,569.1,82500,85378496
SBIN_F1,01-11-2023,09:29:00,569.0,569.35,569.0,569.3,54000,85395000
SBIN_F1,01-11-2023,09:30:00,569.4,569.45,569.1,569.4,55500,85395000
SBIN_F1,01-11-2023,09:31:00,569.4,569.4,568.85,569.2,49500,85395000
SBIN_F1,01-11-2023,09:32:00,569.35,569.6,569.25,569.6,97500,85362000
SBIN_F1,01-11-2023,09:33:00,569.5,569.6,568.95,569.25,79500,85362000
SBIN_F1,01-11-2023,09:34:00,569.3,569.8,569.25,569.7,121500,85362000
SBIN_F1,01-11-2023,09:35:00,569.55,569.65,569.2,569.5,46500,85323000
SBIN_F1,01-11-2023,09:36:00,569.45,569.6,569.1,569.5,100500,85323000
SBIN_F1,01-11-2023,09:37:00,569.55,569.65,568.85,568.85,123000,85323000
SBIN_F1,01-11-2023,09:38:00,568.85,569.6,568.55,569.25,100500,85293000
SBIN_F1,01-11-2023,09:39:00,569.15,569.5,568.5,568.7,91500,85293000
SBIN_F1,01-11-2023,09:40:00,568.65,568.7,568.5,568.65,36000,85293000
SBIN_F1,01-11-2023,09:41:00,568.55,568.95,568.3,568.65,43500,85272000
SBIN_F1,01-11-2023,09:42:00,568.75,568.8,568.3,568.75,142500,85272000
SBIN_F1,01-11-2023,09:43:00,568.7,569.25,568.6,569.25,22500,85272000
SBIN_F1,01-11-2023,09:44:00,568.95,569.25,568.95,569.0,18000,85201504
SBIN_F1,01-11-2023,09:45:00,568.95,569.1,568.7,568.95,22500,85201504
SBIN_F1,01-11-2023,09:46:00,568.8,568.9,568.4,568.8,57000,85201504
SBIN_F1,01-11-2023,09:47:00,568.6,568.7,568.4,568.5,60000,85194000
SBIN_F1,01-11-2023,09:48:00,568.55,569.2,568.55,568.65,69000,85194000
SBIN_F1,01-11-2023,09:49:00,568.5,568.95,568.45,568.6,103500,85194000
SBIN_F1,01-11-2023,09:50:00,568.5,568.75,568.3,568.5,190500,85242000
SBIN_F1,01-11-2023,09:51:00,568.45,568.45,567.3,567.5,175500,85242000
SBIN_F1,01-11-2023,09:52:00,567.5,567.95,567.5,567.6,46500,85242000
