<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PFC_F2,01-11-2023,09:15:00,248.15,248.15,248.15,248.15,3876,1212875
PFC_F2,01-11-2023,09:16:00,246.65,246.65,246.65,246.65,7750,1212875
PFC_F2,01-11-2023,09:21:00,247.2,247.2,247.2,247.2,3875,1216750
PFC_F2,01-11-2023,09:27:00,248.15,248.15,248.15,248.15,7750,1216750
PFC_F2,01-11-2023,09:28:00,247.9,247.9,247.45,247.45,31000,1216750
PFC_F2,01-11-2023,09:30:00,248.0,248.0,247.85,247.95,15500,1216750
PFC_F2,01-11-2023,09:31:00,247.55,247.7,247.55,247.7,7750,1216750
PFC_F2,01-11-2023,09:32:00,247.5,247.5,247.5,247.5,3875,1216750
PFC_F2,01-11-2023,09:33:00,247.75,248.5,247.75,248.5,31000,1216750
PFC_F2,01-11-2023,09:34:00,249.1,249.1,249.1,249.1,11625,1216750
PFC_F2,01-11-2023,09:35:00,248.2,248.3,248.2,248.3,7750,1228375
PFC_F2,01-11-2023,09:36:00,248.15,248.15,248.0,248.0,7750,1228375
PFC_F2,01-11-2023,09:37:00,248.0,248.0,248.0,248.0,3875,1228375
PFC_F2,01-11-2023,09:39:00,247.8,247.8,247.8,247.8,3875,1228375
PFC_F2,01-11-2023,09:43:00,247.65,247.65,247.65,247.65,3875,1232250
PFC_F2,01-11-2023,09:44:00,247.5,247.75,247.5,247.75,7750,1232250
PFC_F2,01-11-2023,09:46:00,247.1,247.1,247.1,247.1,3875,1232250
PFC_F2,01-11-2023,09:47:00,246.9,246.9,246.9,246.9,11625,1236125
PFC_F2,01-11-2023,09:53:00,247.8,247.8,247.4,247.4,15500,1236125
PFC_F2,01-11-2023,09:54:00,247.35,247.35,247.35,247.35,3875,1236125
PFC_F2,01-11-2023,09:56:00,247.7,247.7,247.3,247.3,7750,1236125
PFC_F2,01-11-2023,09:57:00,248.05,248.05,248.05,248.05,3875,1236125
PFC_F2,01-11-2023,09:59:00,248.4,248.4,248.4,248.4,7750,1236125
PFC_F2,01-11-2023,10:01:00,248.6,248.6,248.6,248.6,3875,1243875
PFC_F2,01-11-2023,10:02:00,248.15,248.15,248.15,248.15,3875,1243875
PFC_F2,01-11-2023,10:06:00,247.6,247.6,247.6,247.6,3875,1243875
PFC_F2,01-11-2023,10:10:00,247.6,247.6,247.6,247.6,3875,1243875
PFC_F2,01-11-2023,10:14:00,249.35,249.35,249.35,249.35,3875,1243875
PFC_F2,01-11-2023,10:15:00,249.7,249.7,249.35,249.35,15500,1243875
PFC_F2,01-11-2023,10:16:00,249.7,249.7,249.6,249.6,19375,1243875
PFC_F2,01-11-2023,10:17:00,249.75,249.75,249.75,249.75,3875,1243875
PFC_F2,01-11-2023,10:18:00,249.75,249.75,249.75,249.75,7750,1240000
PFC_F2,01-11-2023,10:19:00,249.85,249.85,249.85,249.85,11625,1240000
PFC_F2,01-11-2023,10:20:00,249.85,249.85,249.7,249.7,19375,1240000
PFC_F2,01-11-2023,10:23:00,249.3,249.3,249.3,249.3,3875,1236125
