<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LAURUSLABS_F1,01-11-2023,09:15:00,361.4,361.4,360.85,360.85,10202,13309300
LAURUSLABS_F1,01-11-2023,09:16:00,361.7,361.7,361.7,361.7,3400,13309300
LAURUSLABS_F1,01-11-2023,09:17:00,361.7,361.7,361.7,361.7,6800,13312700
LAURUSLABS_F1,01-11-2023,09:18:00,361.8,361.8,361.8,361.8,1700,13312700
LAURUSLABS_F1,01-11-2023,09:19:00,361.8,361.8,360.8,360.8,11900,13312700
LAURUSLABS_F1,01-11-2023,09:20:00,360.75,361.0,360.75,361.0,6800,13312700
LAURUSLABS_F1,01-11-2023,09:21:00,361.0,361.0,361.0,361.0,6800,13314400
LAURUSLABS_F1,01-11-2023,09:22:00,361.0,361.0,361.0,361.0,1700,13314400
LAURUSLABS_F1,01-11-2023,09:23:00,360.65,360.65,360.65,360.65,3400,13319500
LAURUSLABS_F1,01-11-2023,09:24:00,360.6,360.6,360.6,360.6,1700,13319500
LAURUSLABS_F1,01-11-2023,09:25:00,360.6,361.15,360.6,361.15,3400,13319500
LAURUSLABS_F1,01-11-2023,09:27:00,361.55,362.0,361.55,362.0,11900,13319500
LAURUSLABS_F1,01-11-2023,09:28:00,362.0,362.0,361.5,361.5,8500,13319500
LAURUSLABS_F1,01-11-2023,09:29:00,361.65,361.65,361.65,361.65,1700,13322900
LAURUSLABS_F1,01-11-2023,09:31:00,362.05,362.05,361.8,361.8,20400,13322900
LAURUSLABS_F1,01-11-2023,09:33:00,361.6,361.6,361.6,361.6,1700,13333100
LAURUSLABS_F1,01-11-2023,09:34:00,361.8,361.8,361.8,361.8,6800,13333100
LAURUSLABS_F1,01-11-2023,09:35:00,361.9,361.9,361.9,361.9,3400,13338200
LAURUSLABS_F1,01-11-2023,09:37:00,362.55,362.55,362.5,362.5,10200,13338200
LAURUSLABS_F1,01-11-2023,09:38:00,362.5,362.6,362.5,362.6,5100,13333100
LAURUSLABS_F1,01-11-2023,09:39:00,362.6,362.85,362.45,362.85,20400,13333100
LAURUSLABS_F1,01-11-2023,09:40:00,363.05,363.05,363.05,363.05,3400,13333100
LAURUSLABS_F1,01-11-2023,09:41:00,363.05,363.05,362.55,362.55,3400,13333100
LAURUSLABS_F1,01-11-2023,09:44:00,362.0,362.0,362.0,362.0,3400,13333100
LAURUSLABS_F1,01-11-2023,09:45:00,362.0,362.0,362.0,362.0,1700,13333100
LAURUSLABS_F1,01-11-2023,09:46:00,361.7,361.7,361.7,361.7,3400,13333100
LAURUSLABS_F1,01-11-2023,09:47:00,361.9,361.9,361.9,361.9,1700,13333100
LAURUSLABS_F1,01-11-2023,09:49:00,361.55,361.55,361.55,361.55,1700,13338200
