<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SUNPHARMA_F1,01-11-2023,09:15:00,1094.5,1095.35,1091.75,1091.75,9101,21746900
SUNPHARMA_F1,01-11-2023,09:16:00,1091.75,1093.65,1091.75,1092.7,20300,21746900
SUNPHARMA_F1,01-11-2023,09:17:00,1093.0,1093.0,1090.6,1090.6,4200,21768600
SUNPHARMA_F1,01-11-2023,09:18:00,1090.6,1093.75,1089.65,1093.0,97300,21768600
SUNPHARMA_F1,01-11-2023,09:19:00,1092.4,1093.05,1090.8,1091.6,20300,21768600
SUNPHARMA_F1,01-11-2023,09:20:00,1091.85,1092.25,1091.85,1092.25,5600,21768600
SUNPHARMA_F1,01-11-2023,09:21:00,1092.55,1093.0,1092.15,1092.15,3500,21821100
SUNPHARMA_F1,01-11-2023,09:22:00,1090.7,1090.7,1088.1,1088.1,14700,21821100
SUNPHARMA_F1,01-11-2023,09:23:00,1088.1,1089.6,1088.1,1089.6,9800,21828800
SUNPHARMA_F1,01-11-2023,09:24:00,1089.6,1090.0,1089.2,1089.35,4900,21828800
SUNPHARMA_F1,01-11-2023,09:25:00,1089.3,1089.75,1088.65,1089.75,10500,21828800
SUNPHARMA_F1,01-11-2023,09:26:00,1088.9,1090.35,1088.9,1090.35,7700,21838600
SUNPHARMA_F1,01-11-2023,09:27:00,1090.3,1091.3,1090.3,1091.3,9100,21838600
SUNPHARMA_F1,01-11-2023,09:28:00,1091.0,1091.25,1090.7,1090.85,11200,21838600
SUNPHARMA_F1,01-11-2023,09:29:00,1091.25,1091.35,1091.2,1091.35,3500,21849100
SUNPHARMA_F1,01-11-2023,09:30:00,1091.1,1093.05,1091.1,1093.05,9800,21849100
SUNPHARMA_F1,01-11-2023,09:31:00,1093.2,1093.2,1092.3,1092.7,18200,21849100
SUNPHARMA_F1,01-11-2023,09:32:00,1093.0,1093.0,1091.75,1091.75,2100,21855400
SUNPHARMA_F1,01-11-2023,09:33:00,1091.65,1092.85,1091.55,1092.5,10500,21855400
SUNPHARMA_F1,01-11-2023,09:34:00,1092.45,1092.45,1091.5,1091.5,2800,21855400
SUNPHARMA_F1,01-11-2023,09:35:00,1092.05,1092.85,1091.8,1092.85,9100,21856800
