<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATAMOTORS_F2,05/02/2022,09:15:00,440.10,443.90,440.10,443.90,12826,2788725
TATAMOTORS_F2,05/02/2022,09:16:00,443.00,443.20,441.75,441.75,15675,2788725
TATAMOTORS_F2,05/02/2022,09:17:00,441.65,441.80,441.15,441.15,12825,2790150
TATAMOTORS_F2,05/02/2022,09:18:00,440.55,442.40,440.55,442.40,37050,2790150
TATAMOTORS_F2,05/02/2022,09:19:00,442.70,444.55,442.30,444.00,15675,2790150
TATAMOTORS_F2,05/02/2022,09:20:00,444.55,445.60,443.45,443.55,54150,2804400
TATAMOTORS_F2,05/02/2022,09:21:00,443.55,444.25,443.55,444.25,8550,2804400
TATAMOTORS_F2,05/02/2022,09:22:00,444.75,444.75,442.40,442.70,22800,2804400
TATAMOTORS_F2,05/02/2022,09:23:00,442.50,442.50,441.75,441.95,8550,2827200
TATAMOTORS_F2,05/02/2022,09:24:00,441.20,441.20,440.85,441.05,9975,2827200
TATAMOTORS_F2,05/02/2022,09:25:00,440.60,440.70,440.00,440.00,11400,2827200
TATAMOTORS_F2,05/02/2022,09:26:00,439.70,439.70,437.40,437.65,24225,2812950
TATAMOTORS_F2,05/02/2022,09:27:00,437.55,437.55,435.80,436.35,57000,2812950
TATAMOTORS_F2,05/02/2022,09:28:00,436.65,437.35,436.65,437.00,9975,2812950
TATAMOTORS_F2,05/02/2022,09:29:00,436.35,436.35,435.30,435.30,11400,2801550
TATAMOTORS_F2,05/02/2022,09:30:00,435.05,436.35,435.00,436.35,22800,2801550
TATAMOTORS_F2,05/02/2022,09:31:00,435.55,435.65,435.10,435.10,5700,2801550
TATAMOTORS_F2,05/02/2022,09:32:00,435.00,435.00,434.00,434.05,18525,2798700
TATAMOTORS_F2,05/02/2022,09:33:00,434.25,434.85,433.85,434.60,17100,2798700
TATAMOTORS_F2,05/02/2022,09:34:00,434.65,434.80,432.20,434.80,72675,2798700
TATAMOTORS_F2,05/02/2022,09:35:00,434.40,434.40,433.40,433.55,8550,2798700
TATAMOTORS_F2,05/02/2022,09:36:00,433.55,434.20,433.55,434.20,5700,2798700
TATAMOTORS_F2,05/02/2022,09:37:00,435.55,435.55,435.35,435.35,21375,2798700
TATAMOTORS_F2,05/02/2022,09:38:00,436.00,436.00,436.00,436.00,1425,2798700
TATAMOTORS_F2,05/02/2022,09:39:00,436.70,436.70,436.10,436.35,14250,2797275
TATAMOTORS_F2,05/02/2022,09:41:00,437.10,437.10,437.10,437.10,1425,2807250
TATAMOTORS_F2,05/02/2022,09:42:00,437.40,437.75,437.40,437.75,14250,2807250
TATAMOTORS_F2,05/02/2022,09:43:00,437.75,438.10,437.65,438.10,4275,2807250
TATAMOTORS_F2,05/02/2022,09:44:00,438.10,438.10,438.10,438.10,1425,2807250
TATAMOTORS_F2,05/02/2022,09:45:00,437.65,437.65,436.80,436.80,5700,2814375
TATAMOTORS_F2,05/02/2022,09:46:00,436.05,436.40,436.05,436.40,2850,2814375
TATAMOTORS_F2,05/02/2022,09:47:00,435.95,435.95,435.95,435.95,4275,2811525
TATAMOTORS_F2,05/02/2022,09:49:00,435.55,435.55,435.50,435.50,2850,2811525
TATAMOTORS_F2,05/02/2022,09:50:00,435.00,435.25,434.85,435.25,7125,2808675
TATAMOTORS_F2,05/02/2022,09:51:00,435.25,435.35,435.25,435.35,2850,2808675
TATAMOTORS_F2,05/02/2022,09:52:00,435.80,435.80,435.80,435.80,1425,2808675
TATAMOTORS_F2,05/02/2022,09:57:00,436.00,436.00,435.65,435.65,4275,2812950
TATAMOTORS_F2,05/02/2022,09:58:00,436.10,436.10,436.10,436.10,2850,2812950
TATAMOTORS_F2,05/02/2022,09:59:00,435.80,435.80,435.20,435.20,2850,2815800
TATAMOTORS_F2,05/02/2022,10:01:00,435.50,435.50,435.50,435.50,1425,2815800
TATAMOTORS_F2,05/02/2022,10:03:00,435.50,436.45,435.40,436.45,7125,2817225
TATAMOTORS_F2,05/02/2022,10:04:00,435.90,435.90,435.85,435.85,2850,2817225
TATAMOTORS_F2,05/02/2022,10:05:00,435.85,435.85,435.35,435.35,4275,2818650
TATAMOTORS_F2,05/02/2022,10:06:00,435.00,435.00,435.00,435.00,4275,2818650
TATAMOTORS_F2,05/02/2022,10:07:00,434.70,435.10,434.70,435.10,4275,2818650
TATAMOTORS_F2,05/02/2022,10:09:00,435.00,435.00,435.00,435.00,1425,2822925
TATAMOTORS_F2,05/02/2022,10:10:00,436.00,436.00,436.00,436.00,2850,2822925
TATAMOTORS_F2,05/02/2022,10:12:00,436.00,436.00,436.00,436.00,2850,2825775
TATAMOTORS_F2,05/02/2022,10:13:00,435.10,435.10,435.10,435.10,1425,2825775
TATAMOTORS_F2,05/02/2022,10:16:00,434.35,434.35,434.00,434.00,5700,2827200
TATAMOTORS_F2,05/02/2022,10:17:00,434.50,434.55,434.50,434.55,4275,2827200
TATAMOTORS_F2,05/02/2022,10:21:00,434.80,434.80,434.80,434.80,1425,2828625
TATAMOTORS_F2,05/02/2022,10:23:00,434.90,434.90,434.55,434.55,2850,2830050
TATAMOTORS_F2,05/02/2022,10:25:00,434.00,434.15,434.00,434.15,5700,2830050
TATAMOTORS_F2,05/02/2022,10:29:00,433.50,433.55,433.50,433.55,2850,2835750
TATAMOTORS_F2,05/02/2022,10:30:00,433.00,433.10,433.00,433.10,8550,2837175
TATAMOTORS_F2,05/02/2022,10:32:00,433.70,433.70,433.70,433.70,4275,2837175
TATAMOTORS_F2,05/02/2022,10:33:00,434.05,434.20,434.05,434.20,15675,2837175
TATAMOTORS_F2,05/02/2022,10:36:00,435.20,435.20,434.90,434.90,8550,2840025
TATAMOTORS_F2,05/02/2022,10:41:00,435.30,435.30,435.30,435.30,1425,2841450
TATAMOTORS_F2,05/02/2022,10:42:00,435.15,435.15,435.15,435.15,2850,2841450
TATAMOTORS_F2,05/02/2022,10:43:00,434.90,434.90,434.90,434.90,1425,2841450
TATAMOTORS_F2,05/02/2022,10:45:00,435.60,435.60,435.35,435.35,2850,2845725
TATAMOTORS_F2,05/02/2022,10:46:00,434.85,434.85,434.50,434.50,2850,2845725
TATAMOTORS_F2,05/02/2022,10:47:00,434.65,434.65,434.65,434.65,1425,2845725
TATAMOTORS_F2,05/02/2022,10:48:00,434.75,434.90,434.75,434.90,2850,2848575
TATAMOTORS_F2,05/02/2022,10:51:00,435.55,435.55,435.45,435.45,2850,2850000
TATAMOTORS_F2,05/02/2022,10:52:00,434.60,434.60,434.60,434.60,1425,2850000
TATAMOTORS_F2,05/02/2022,10:53:00,434.40,434.40,434.40,434.40,1425,2850000
TATAMOTORS_F2,05/02/2022,10:54:00,434.20,434.20,433.85,434.00,4275,2852850
TATAMOTORS_F2,05/02/2022,10:56:00,433.75,433.75,433.75,433.75,1425,2852850
TATAMOTORS_F2,05/02/2022,10:57:00,433.00,433.00,433.00,433.00,4275,2855700
