<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LTI_F1,05/02/2022,09:15:00,4790.00,4798.35,4765.85,4798.35,3901,1578900
LTI_F1,05/02/2022,09:16:00,4798.35,4798.80,4770.00,4770.00,5250,1578900
LTI_F1,05/02/2022,09:17:00,4770.00,4775.00,4762.85,4762.85,2700,1582500
LTI_F1,05/02/2022,09:18:00,4770.00,4778.05,4760.05,4772.65,3300,1582500
LTI_F1,05/02/2022,09:19:00,4776.15,4795.55,4775.00,4784.85,1950,1582500
LTI_F1,05/02/2022,09:20:00,4775.00,4785.90,4775.00,4782.60,1650,1584750
LTI_F1,05/02/2022,09:21:00,4782.60,4802.20,4780.15,4792.00,6600,1584750
LTI_F1,05/02/2022,09:22:00,4800.00,4802.20,4784.10,4794.50,4200,1584750
LTI_F1,05/02/2022,09:23:00,4781.75,4784.50,4773.05,4773.05,1650,1589250
LTI_F1,05/02/2022,09:24:00,4779.25,4780.00,4770.15,4775.45,3150,1589250
LTI_F1,05/02/2022,09:25:00,4775.00,4780.20,4775.00,4780.00,1200,1589250
LTI_F1,05/02/2022,09:26:00,4776.05,4779.55,4763.15,4763.15,2100,1591500
LTI_F1,05/02/2022,09:27:00,4763.15,4763.15,4750.00,4757.95,5850,1591500
LTI_F1,05/02/2022,09:28:00,4764.70,4774.60,4763.40,4763.40,2700,1591500
LTI_F1,05/02/2022,09:29:00,4756.25,4764.75,4752.00,4752.00,1200,1592700
LTI_F1,05/02/2022,09:30:00,4755.00,4758.65,4745.05,4752.40,2700,1592700
LTI_F1,05/02/2022,09:31:00,4752.00,4760.00,4743.15,4757.10,7650,1592700
LTI_F1,05/02/2022,09:32:00,4753.65,4753.65,4731.15,4738.70,3600,1595550
LTI_F1,05/02/2022,09:33:00,4744.65,4745.00,4740.05,4741.15,1650,1595550
LTI_F1,05/02/2022,09:34:00,4741.30,4742.00,4734.05,4735.85,3300,1595550
LTI_F1,05/02/2022,09:35:00,4741.70,4741.70,4717.00,4718.00,5100,1596300
LTI_F1,05/02/2022,09:36:00,4720.00,4741.85,4720.00,4741.85,3150,1596300
LTI_F1,05/02/2022,09:37:00,4740.05,4743.95,4734.45,4734.45,3300,1596300
LTI_F1,05/02/2022,09:38:00,4733.50,4740.00,4733.50,4736.20,1200,1599600
LTI_F1,05/02/2022,09:39:00,4739.45,4742.25,4739.45,4742.25,750,1599600
LTI_F1,05/02/2022,09:40:00,4743.60,4743.70,4730.00,4730.00,2550,1599600
LTI_F1,05/02/2022,09:41:00,4740.75,4744.70,4736.00,4744.70,3600,1600800
LTI_F1,05/02/2022,09:42:00,4744.85,4744.85,4742.00,4742.00,600,1600800
LTI_F1,05/02/2022,09:43:00,4744.95,4750.00,4741.85,4749.00,1650,1600800
