<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RBLBANK_F1,05/02/2022,09:15:00,119.15,119.75,119.15,119.25,156602,47516500
RBLBANK_F1,05/02/2022,09:16:00,119.65,119.65,119.10,119.65,174000,47516500
RBLBANK_F1,05/02/2022,09:17:00,119.55,119.60,119.25,119.30,75400,47516500
RBLBANK_F1,05/02/2022,09:18:00,119.40,119.75,119.40,119.75,49300,47516500
RBLBANK_F1,05/02/2022,09:19:00,119.65,119.85,119.65,119.85,31900,47516500
RBLBANK_F1,05/02/2022,09:20:00,119.80,120.05,119.80,120.05,89900,47473000
RBLBANK_F1,05/02/2022,09:21:00,119.80,120.10,119.80,120.10,31900,47473000
RBLBANK_F1,05/02/2022,09:22:00,120.15,120.15,119.80,119.85,110200,47473000
RBLBANK_F1,05/02/2022,09:23:00,119.95,119.95,119.85,119.85,31900,47499100
RBLBANK_F1,05/02/2022,09:24:00,119.80,119.80,119.80,119.80,17400,47499100
RBLBANK_F1,05/02/2022,09:25:00,119.85,119.85,119.85,119.85,20300,47499100
RBLBANK_F1,05/02/2022,09:26:00,119.95,119.95,119.80,119.80,26100,47452700
RBLBANK_F1,05/02/2022,09:27:00,119.50,119.50,119.50,119.50,60900,47452700
RBLBANK_F1,05/02/2022,09:28:00,119.60,119.60,119.00,119.00,145000,47452700
RBLBANK_F1,05/02/2022,09:29:00,119.00,119.00,118.45,118.55,130500,47499100
RBLBANK_F1,05/02/2022,09:30:00,118.50,118.80,118.50,118.80,159500,47499100
RBLBANK_F1,05/02/2022,09:31:00,118.60,118.60,118.40,118.40,55100,47499100
RBLBANK_F1,05/02/2022,09:32:00,118.30,118.30,118.05,118.05,153700,47458500
RBLBANK_F1,05/02/2022,09:33:00,117.70,118.00,117.65,117.95,292900,47458500
RBLBANK_F1,05/02/2022,09:34:00,118.00,118.00,117.95,118.00,121800,47458500
RBLBANK_F1,05/02/2022,09:35:00,118.00,118.00,117.50,117.50,165300,47354100
RBLBANK_F1,05/02/2022,09:36:00,117.50,117.85,117.45,117.85,69600,47354100
RBLBANK_F1,05/02/2022,09:37:00,118.00,118.25,118.00,118.25,43500,47354100
RBLBANK_F1,05/02/2022,09:38:00,118.35,118.65,118.35,118.65,78300,47426600
RBLBANK_F1,05/02/2022,09:39:00,118.55,118.55,118.55,118.55,49300,47426600
RBLBANK_F1,05/02/2022,09:40:00,118.50,118.65,118.50,118.65,29000,47426600
RBLBANK_F1,05/02/2022,09:41:00,118.65,118.70,118.60,118.70,23200,47435300
RBLBANK_F1,05/02/2022,09:42:00,118.60,118.65,118.60,118.65,26100,47435300
RBLBANK_F1,05/02/2022,09:43:00,118.60,118.65,118.60,118.60,11600,47435300
RBLBANK_F1,05/02/2022,09:44:00,118.60,118.65,118.60,118.65,40600,47423700
RBLBANK_F1,05/02/2022,09:45:00,118.70,118.80,118.65,118.65,49300,47423700
RBLBANK_F1,05/02/2022,09:46:00,118.60,118.60,118.50,118.50,72500,47423700
RBLBANK_F1,05/02/2022,09:47:00,118.40,118.40,118.20,118.20,60900,47533900
RBLBANK_F1,05/02/2022,09:48:00,118.30,118.35,118.30,118.35,31900,47533900
RBLBANK_F1,05/02/2022,09:49:00,118.20,118.40,118.20,118.35,40600,47533900
RBLBANK_F1,05/02/2022,09:50:00,118.30,118.40,118.30,118.40,8700,47554200
RBLBANK_F1,05/02/2022,09:51:00,118.35,118.40,118.35,118.40,8700,47554200
