<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TORNTPHARM_F2,05/02/2022,09:18:00,2811.90,2811.90,2811.90,2811.90,251,3500
TORNTPHARM_F2,05/02/2022,09:29:00,2780.00,2780.00,2780.00,2780.00,1750,3750
TORNTPHARM_F2,05/02/2022,09:35:00,2780.00,2780.00,2780.00,2780.00,250,3750
TORNTPHARM_F2,05/02/2022,10:38:00,2779.40,2779.40,2779.40,2779.40,250,4000
TORNTPHARM_F2,05/05/2022,09:46:00,2725.80,2725.80,2725.80,2725.80,251,4000
TORNTPHARM_F2,05/05/2022,13:04:00,2700.00,2700.00,2700.00,2700.00,250,4000
TORNTPHARM_F2,05/05/2022,13:19:00,2689.05,2689.05,2689.05,2689.05,250,4000
TORNTPHARM_F2,05/05/2022,13:56:00,2689.05,2689.05,2689.05,2689.05,250,4250
TORNTPHARM_F2,05/05/2022,14:58:00,2698.05,2698.05,2698.05,2698.05,250,4250
TORNTPHARM_F2,05/06/2022,09:15:00,2584.30,2681.35,2584.30,2681.35,501,4500
TORNTPHARM_F2,05/06/2022,11:03:00,2681.35,2681.35,2681.35,2681.35,250,4000
TORNTPHARM_F2,05/06/2022,11:12:00,2653.15,2653.15,2653.15,2653.15,250,4000
TORNTPHARM_F2,05/06/2022,15:04:00,2641.15,2641.15,2641.15,2641.15,250,4000
TORNTPHARM_F2,05/06/2022,15:11:00,2641.45,2653.35,2641.45,2653.35,750,4250
TORNTPHARM_F2,05/09/2022,13:27:00,2601.00,2601.00,2601.00,2601.00,251,4250
TORNTPHARM_F2,05/09/2022,13:36:00,2593.00,2593.00,2593.00,2593.00,250,4250
TORNTPHARM_F2,05/09/2022,14:40:00,2593.00,2593.00,2593.00,2593.00,250,4250
TORNTPHARM_F2,05/10/2022,13:34:00,2592.00,2592.00,2592.00,2592.00,251,4250
TORNTPHARM_F2,05/10/2022,15:28:00,2580.15,2580.15,2580.15,2580.15,250,4500
TORNTPHARM_F2,05/11/2022,12:54:00,2551.00,2551.00,2551.00,2551.00,251,4250
TORNTPHARM_F2,05/12/2022,10:15:00,2523.40,2523.40,2523.40,2523.40,251,4250
TORNTPHARM_F2,05/12/2022,13:39:00,2509.00,2509.00,2509.00,2509.00,250,4250
TORNTPHARM_F2,05/12/2022,13:50:00,2503.60,2503.60,2503.60,2503.60,250,4500
TORNTPHARM_F2,05/12/2022,14:06:00,2491.00,2491.00,2482.70,2482.70,500,4750
TORNTPHARM_F2,05/13/2022,09:22:00,2516.00,2516.00,2516.00,2516.00,251,4750
TORNTPHARM_F2,05/13/2022,09:50:00,2581.00,2581.00,2581.00,2581.00,250,4750
TORNTPHARM_F2,05/13/2022,09:57:00,2597.15,2597.15,2597.15,2597.15,250,4750
TORNTPHARM_F2,05/13/2022,10:00:00,2598.00,2598.00,2598.00,2598.00,250,4500
TORNTPHARM_F2,05/13/2022,10:03:00,2598.00,2598.00,2598.00,2598.00,250,4500
TORNTPHARM_F2,05/13/2022,10:07:00,2588.60,2588.60,2588.60,2588.60,250,4500
TORNTPHARM_F2,05/13/2022,10:21:00,2602.95,2602.95,2602.95,2602.95,250,4500
TORNTPHARM_F2,05/13/2022,10:23:00,2604.50,2604.50,2604.50,2604.50,250,4500
TORNTPHARM_F2,05/13/2022,10:24:00,2606.70,2606.70,2606.70,2606.70,250,4750
TORNTPHARM_F2,05/13/2022,10:25:00,2606.70,2606.70,2606.70,2606.70,750,4750
TORNTPHARM_F2,05/13/2022,10:26:00,2601.85,2601.85,2601.85,2601.85,250,4750
TORNTPHARM_F2,05/13/2022,10:27:00,2601.85,2601.85,2601.85,2601.85,250,5250
TORNTPHARM_F2,05/13/2022,10:28:00,2602.15,2602.15,2602.15,2602.15,250,5250
TORNTPHARM_F2,05/13/2022,10:29:00,2611.80,2611.80,2611.80,2611.80,250,5500
