<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
AUROPHARMA_F2,01/02/2023,09:15:00,443.30,443.30,443.30,443.30,1001,503000
AUROPHARMA_F2,01/02/2023,09:17:00,440.05,440.95,440.05,440.55,5000,501000
AUROPHARMA_F2,01/02/2023,09:18:00,440.20,440.20,440.20,440.20,1000,501000
AUROPHARMA_F2,01/02/2023,09:20:00,440.00,440.00,440.00,440.00,2000,501000
AUROPHARMA_F2,01/02/2023,09:21:00,440.00,440.00,440.00,440.00,1000,502000
AUROPHARMA_F2,01/02/2023,09:26:00,439.00,439.00,439.00,439.00,3000,503000
AUROPHARMA_F2,01/02/2023,09:28:00,438.50,438.50,438.50,438.50,1000,503000
AUROPHARMA_F2,01/02/2023,09:29:00,438.00,438.00,438.00,438.00,1000,503000
AUROPHARMA_F2,01/02/2023,09:30:00,438.00,438.00,437.85,437.85,3000,507000
AUROPHARMA_F2,01/02/2023,09:31:00,437.00,437.00,437.00,437.00,1000,507000
AUROPHARMA_F2,01/02/2023,09:33:00,436.25,436.25,436.25,436.25,2000,509000
AUROPHARMA_F2,01/02/2023,09:34:00,436.20,436.20,436.20,436.20,1000,509000
AUROPHARMA_F2,01/02/2023,09:35:00,436.00,436.00,435.20,435.20,2000,509000
AUROPHARMA_F2,01/02/2023,09:36:00,435.20,435.20,435.20,435.20,1000,509000
AUROPHARMA_F2,01/02/2023,09:37:00,435.20,435.20,435.00,435.00,2000,509000
AUROPHARMA_F2,01/02/2023,09:38:00,434.90,434.90,434.85,434.85,2000,512000
AUROPHARMA_F2,01/02/2023,09:41:00,434.50,434.50,434.50,434.50,1000,513000
AUROPHARMA_F2,01/02/2023,09:42:00,434.05,434.05,434.05,434.05,1000,513000
AUROPHARMA_F2,01/02/2023,09:43:00,434.05,434.05,434.05,434.05,1000,513000
AUROPHARMA_F2,01/02/2023,09:44:00,435.00,435.00,435.00,435.00,1000,513000
AUROPHARMA_F2,01/02/2023,09:45:00,434.65,434.65,434.65,434.65,1000,515000
AUROPHARMA_F2,01/02/2023,09:46:00,434.00,434.00,434.00,434.00,6000,515000
AUROPHARMA_F2,01/02/2023,09:48:00,434.00,434.00,434.00,434.00,1000,521000
AUROPHARMA_F2,01/02/2023,09:49:00,433.65,433.65,433.65,433.65,3000,521000
AUROPHARMA_F2,01/02/2023,09:50:00,433.00,433.00,433.00,433.00,4000,525000
AUROPHARMA_F2,01/02/2023,09:51:00,433.25,433.25,433.25,433.25,1000,525000
AUROPHARMA_F2,01/02/2023,09:55:00,433.05,433.05,433.05,433.05,3000,526000
AUROPHARMA_F2,01/02/2023,09:57:00,433.05,433.05,433.05,433.05,1000,527000
AUROPHARMA_F2,01/02/2023,09:59:00,433.40,433.40,433.40,433.40,1000,528000
AUROPHARMA_F2,01/02/2023,10:00:00,433.05,433.05,433.05,433.05,1000,528000
AUROPHARMA_F2,01/02/2023,10:02:00,433.15,433.15,433.15,433.15,1000,529000
AUROPHARMA_F2,01/02/2023,10:03:00,433.00,433.00,432.90,432.90,2000,529000
AUROPHARMA_F2,01/02/2023,10:05:00,432.90,432.90,432.90,432.90,3000,529000
AUROPHARMA_F2,01/02/2023,10:07:00,434.60,434.60,434.60,434.60,2000,530000
AUROPHARMA_F2,01/02/2023,10:10:00,434.50,434.50,434.50,434.50,1000,530000
AUROPHARMA_F2,01/02/2023,10:14:00,434.90,434.90,434.90,434.90,1000,529000
AUROPHARMA_F2,01/02/2023,10:15:00,435.00,435.00,435.00,435.00,1000,529000
AUROPHARMA_F2,01/02/2023,10:24:00,435.80,435.80,435.80,435.80,1000,527000
AUROPHARMA_F2,01/02/2023,10:27:00,436.50,436.75,436.50,436.75,3000,526000
AUROPHARMA_F2,01/02/2023,10:29:00,436.30,436.30,436.30,436.30,2000,524000
AUROPHARMA_F2,01/02/2023,10:31:00,436.30,436.30,436.30,436.30,2000,524000
AUROPHARMA_F2,01/02/2023,10:34:00,436.25,436.25,436.25,436.25,6000,526000
AUROPHARMA_F2,01/02/2023,10:43:00,435.65,435.65,435.65,435.65,1000,526000
AUROPHARMA_F2,01/02/2023,10:49:00,435.75,435.75,435.75,435.75,1000,532000
AUROPHARMA_F2,01/02/2023,10:51:00,435.25,435.25,435.25,435.25,1000,533000
AUROPHARMA_F2,01/02/2023,10:56:00,435.25,435.25,435.25,435.25,1000,533000
AUROPHARMA_F2,01/02/2023,11:06:00,435.15,435.15,435.15,435.15,1000,534000
AUROPHARMA_F2,01/02/2023,11:10:00,435.80,435.80,435.80,435.80,1000,534000
AUROPHARMA_F2,01/02/2023,11:44:00,436.40,436.40,436.40,436.40,1000,535000
AUROPHARMA_F2,01/02/2023,11:51:00,436.40,436.40,436.40,436.40,3000,535000
AUROPHARMA_F2,01/02/2023,11:52:00,436.40,436.40,436.40,436.40,4000,535000
AUROPHARMA_F2,01/02/2023,11:53:00,436.40,436.40,436.10,436.10,8000,535000
AUROPHARMA_F2,01/02/2023,11:54:00,436.10,436.10,436.10,436.10,2000,535000
AUROPHARMA_F2,01/02/2023,11:59:00,436.40,436.45,436.40,436.45,3000,535000
AUROPHARMA_F2,01/02/2023,12:01:00,437.75,437.75,437.50,437.50,3000,535000
AUROPHARMA_F2,01/02/2023,12:06:00,437.35,437.35,437.35,437.35,1000,535000
AUROPHARMA_F2,01/02/2023,12:14:00,437.70,437.70,437.70,437.70,1000,535000
AUROPHARMA_F2,01/02/2023,12:25:00,437.00,437.00,437.00,437.00,2000,534000
AUROPHARMA_F2,01/02/2023,12:33:00,437.40,437.40,437.40,437.40,1000,534000
AUROPHARMA_F2,01/02/2023,12:41:00,437.65,437.65,437.65,437.65,1000,533000
AUROPHARMA_F2,01/02/2023,12:53:00,437.95,437.95,437.95,437.95,1000,533000
AUROPHARMA_F2,01/02/2023,13:10:00,437.95,437.95,437.95,437.95,2000,533000
AUROPHARMA_F2,01/02/2023,13:24:00,438.60,438.60,438.60,438.60,2000,533000
AUROPHARMA_F2,01/02/2023,13:32:00,439.10,439.10,439.10,439.10,1000,533000
AUROPHARMA_F2,01/02/2023,13:38:00,438.65,438.65,438.65,438.65,1000,533000
AUROPHARMA_F2,01/02/2023,13:41:00,438.45,438.45,438.45,438.45,2000,534000
AUROPHARMA_F2,01/02/2023,14:18:00,438.10,438.10,438.10,438.10,4000,535000
AUROPHARMA_F2,01/02/2023,14:19:00,437.85,437.85,437.85,437.85,1000,539000
