<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LAURUSLABS_F1,01/02/2023,09:15:00,378.25,378.30,378.25,378.30,2202,9694300
LAURUSLABS_F1,01/02/2023,09:16:00,378.85,378.85,377.50,378.40,14300,9694300
LAURUSLABS_F1,01/02/2023,09:17:00,378.00,378.00,376.30,376.30,11000,9694300
LAURUSLABS_F1,01/02/2023,09:18:00,377.45,377.45,377.45,377.45,3300,9694300
LAURUSLABS_F1,01/02/2023,09:19:00,376.85,376.85,375.70,375.70,4400,9694300
LAURUSLABS_F1,01/02/2023,09:20:00,375.70,376.05,375.45,375.45,9900,9694300
LAURUSLABS_F1,01/02/2023,09:21:00,375.45,376.05,375.00,375.00,22000,9698700
LAURUSLABS_F1,01/02/2023,09:22:00,375.00,375.00,375.00,375.00,1100,9698700
LAURUSLABS_F1,01/02/2023,09:23:00,375.80,376.00,375.50,375.50,3300,9698700
LAURUSLABS_F1,01/02/2023,09:24:00,375.80,375.85,375.15,375.85,23100,9700900
LAURUSLABS_F1,01/02/2023,09:26:00,375.50,375.50,374.30,374.30,9900,9706400
LAURUSLABS_F1,01/02/2023,09:27:00,374.30,374.30,374.00,374.00,6600,9706400
LAURUSLABS_F1,01/02/2023,09:28:00,374.00,374.00,373.60,373.60,11000,9706400
LAURUSLABS_F1,01/02/2023,09:29:00,373.95,373.95,373.55,373.55,4400,9706400
LAURUSLABS_F1,01/02/2023,09:30:00,373.55,374.05,373.55,373.55,13200,9704200
LAURUSLABS_F1,01/02/2023,09:31:00,373.55,373.95,373.55,373.95,4400,9704200
LAURUSLABS_F1,01/02/2023,09:32:00,373.95,373.95,372.65,373.05,15400,9706400
LAURUSLABS_F1,01/02/2023,09:33:00,373.00,373.00,373.00,373.00,2200,9706400
LAURUSLABS_F1,01/02/2023,09:34:00,373.05,373.20,372.70,373.20,6600,9706400
LAURUSLABS_F1,01/02/2023,09:35:00,372.65,372.65,372.25,372.65,16500,9706400
LAURUSLABS_F1,01/02/2023,09:36:00,372.00,373.30,372.00,373.30,24200,9713000
LAURUSLABS_F1,01/02/2023,09:37:00,373.00,373.00,373.00,373.00,4400,9713000
LAURUSLABS_F1,01/02/2023,09:38:00,372.95,373.15,372.75,372.75,3300,9731700
LAURUSLABS_F1,01/02/2023,09:39:00,373.00,373.00,372.75,372.85,3300,9731700
LAURUSLABS_F1,01/02/2023,09:40:00,372.80,372.80,372.35,372.65,14300,9731700
LAURUSLABS_F1,01/02/2023,09:41:00,372.30,372.60,372.10,372.60,13200,9729500
LAURUSLABS_F1,01/02/2023,09:42:00,372.25,372.50,372.25,372.50,2200,9729500
LAURUSLABS_F1,01/02/2023,09:43:00,372.45,372.60,372.30,372.45,6600,9729500
LAURUSLABS_F1,01/02/2023,09:44:00,372.35,372.35,372.20,372.20,4400,9732800
LAURUSLABS_F1,01/02/2023,09:45:00,372.50,372.70,372.50,372.70,2200,9732800
LAURUSLABS_F1,01/02/2023,09:46:00,372.50,372.60,372.35,372.60,6600,9732800
LAURUSLABS_F1,01/02/2023,09:47:00,372.75,372.75,372.75,372.75,1100,9739400
LAURUSLABS_F1,01/02/2023,09:48:00,372.70,372.80,372.55,372.80,6600,9739400
LAURUSLABS_F1,01/02/2023,09:50:00,372.85,372.95,372.80,372.95,6600,9742700
