<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BHARTIARTL_F1,01/02/2023,09:15:00,802.00,813.00,802.00,810.60,37053,39245448
BHARTIARTL_F1,01/02/2023,09:16:00,812.25,814.05,812.25,812.45,23750,39245448
BHARTIARTL_F1,01/02/2023,09:17:00,812.70,814.50,812.10,814.10,57950,39261600
BHARTIARTL_F1,01/02/2023,09:18:00,814.05,814.10,813.35,813.35,24700,39261600
BHARTIARTL_F1,01/02/2023,09:19:00,813.75,813.75,812.00,812.00,9500,39261600
BHARTIARTL_F1,01/02/2023,09:20:00,812.60,812.60,809.70,811.60,140600,39304352
BHARTIARTL_F1,01/02/2023,09:21:00,811.45,811.45,810.00,810.50,37050,39304352
BHARTIARTL_F1,01/02/2023,09:22:00,810.50,811.20,810.15,810.85,17100,39304352
BHARTIARTL_F1,01/02/2023,09:23:00,810.70,811.00,810.10,810.10,20900,39366100
BHARTIARTL_F1,01/02/2023,09:24:00,810.35,811.10,810.30,811.00,9500,39366100
BHARTIARTL_F1,01/02/2023,09:25:00,811.05,811.05,810.30,810.80,20900,39366100
BHARTIARTL_F1,01/02/2023,09:26:00,810.90,811.70,810.90,811.70,13300,39381300
BHARTIARTL_F1,01/02/2023,09:27:00,811.85,812.40,811.70,812.20,17100,39381300
BHARTIARTL_F1,01/02/2023,09:28:00,812.45,812.45,811.60,811.60,11400,39381300
BHARTIARTL_F1,01/02/2023,09:29:00,811.55,811.90,811.05,811.45,14250,39387000
BHARTIARTL_F1,01/02/2023,09:30:00,811.30,812.75,811.30,811.75,30400,39387000
BHARTIARTL_F1,01/02/2023,09:31:00,811.15,811.70,810.60,811.70,32300,39387000
BHARTIARTL_F1,01/02/2023,09:32:00,811.80,811.80,810.55,810.55,14250,39378448
BHARTIARTL_F1,01/02/2023,09:33:00,810.95,812.05,810.80,811.95,11400,39378448
BHARTIARTL_F1,01/02/2023,09:34:00,811.05,812.55,811.05,812.55,19950,39378448
BHARTIARTL_F1,01/02/2023,09:35:00,812.15,813.45,812.15,813.45,22800,39351848
BHARTIARTL_F1,01/02/2023,09:36:00,813.45,813.55,812.60,813.00,26600,39351848
BHARTIARTL_F1,01/02/2023,09:37:00,813.20,813.40,813.20,813.40,7600,39351848
BHARTIARTL_F1,01/02/2023,09:38:00,813.50,813.50,813.15,813.15,17100,39357552
BHARTIARTL_F1,01/02/2023,09:39:00,813.60,813.90,813.50,813.85,9500,39357552
BHARTIARTL_F1,01/02/2023,09:40:00,813.90,813.90,813.10,813.10,9500,39357552
BHARTIARTL_F1,01/02/2023,09:41:00,813.00,813.00,812.90,812.90,3800,39357552
