<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
UPL_F1,01/02/2023,09:15:00,721.95,724.70,721.95,724.70,23402,19589700
UPL_F1,01/02/2023,09:16:00,724.70,724.70,723.20,723.20,13000,19589700
UPL_F1,01/02/2023,09:17:00,723.05,723.05,723.00,723.00,28600,19602700
UPL_F1,01/02/2023,09:18:00,724.45,724.65,723.95,724.65,33800,19602700
UPL_F1,01/02/2023,09:19:00,724.90,725.30,723.25,723.60,29900,19602700
UPL_F1,01/02/2023,09:20:00,723.65,724.20,721.50,721.90,23400,19623500
UPL_F1,01/02/2023,09:21:00,722.00,722.00,721.20,721.25,9100,19623500
UPL_F1,01/02/2023,09:22:00,721.15,721.15,719.65,720.90,19500,19623500
UPL_F1,01/02/2023,09:23:00,720.90,721.00,720.70,721.00,3900,19601400
UPL_F1,01/02/2023,09:24:00,721.70,722.00,721.10,721.10,18200,19601400
UPL_F1,01/02/2023,09:25:00,721.55,721.70,720.85,720.85,9100,19601400
UPL_F1,01/02/2023,09:26:00,721.00,721.20,721.00,721.20,3900,19601400
UPL_F1,01/02/2023,09:27:00,720.60,720.80,719.35,719.35,23400,19598800
UPL_F1,01/02/2023,09:28:00,719.35,720.05,719.35,719.70,11700,19598800
UPL_F1,01/02/2023,09:29:00,719.65,719.65,719.00,719.10,13000,19593600
UPL_F1,01/02/2023,09:30:00,717.55,718.30,716.95,717.30,45500,19593600
UPL_F1,01/02/2023,09:31:00,717.00,718.45,716.75,718.45,20800,19593600
UPL_F1,01/02/2023,09:32:00,717.70,717.70,717.05,717.35,31200,19611800
UPL_F1,01/02/2023,09:33:00,717.55,718.65,717.55,718.50,13000,19611800
UPL_F1,01/02/2023,09:34:00,718.50,719.60,718.50,719.60,3900,19611800
UPL_F1,01/02/2023,09:35:00,718.20,718.25,717.75,718.25,5200,19607900
UPL_F1,01/02/2023,09:36:00,718.00,718.00,718.00,718.00,6500,19607900
UPL_F1,01/02/2023,09:37:00,719.40,719.45,719.00,719.45,6500,19607900
UPL_F1,01/02/2023,09:38:00,719.10,719.10,719.10,719.10,3900,19607900
UPL_F1,01/02/2023,09:39:00,719.50,719.65,719.50,719.50,6500,19613100
UPL_F1,01/02/2023,09:40:00,720.50,720.50,720.00,720.00,15600,19613100
UPL_F1,01/02/2023,09:41:00,719.50,720.30,719.45,720.15,11700,19601400
UPL_F1,01/02/2023,09:42:00,720.50,720.75,720.50,720.75,7800,19601400
UPL_F1,01/02/2023,09:43:00,720.75,720.90,720.50,720.50,5200,19601400
UPL_F1,01/02/2023,09:44:00,721.00,721.45,720.70,721.45,3900,19602700
UPL_F1,01/02/2023,09:45:00,721.50,721.50,721.50,721.50,3900,19602700
UPL_F1,01/02/2023,09:46:00,721.00,721.00,720.50,720.50,10400,19602700
UPL_F1,01/02/2023,09:47:00,721.40,722.20,721.40,722.20,5200,19602700
UPL_F1,01/02/2023,09:48:00,721.95,721.95,721.95,721.95,1300,19602700
UPL_F1,01/02/2023,09:49:00,721.95,721.95,721.95,721.95,1300,19602700
UPL_F1,01/02/2023,09:51:00,721.70,721.70,721.70,721.70,1300,19602700
UPL_F1,01/02/2023,09:52:00,721.35,721.60,721.35,721.40,7800,19602700
UPL_F1,01/02/2023,09:53:00,720.50,720.50,720.50,720.50,13000,19610500
UPL_F1,01/02/2023,09:54:00,721.35,721.60,721.35,721.60,2600,19610500
UPL_F1,01/02/2023,09:56:00,721.65,721.65,721.35,721.35,3900,19611800
