<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PFC_F1,05/02/2023,09:15:00,170.4500,172.4000,170.4000,172.4000,582802,56289800,
PFC_F1,05/02/2023,09:16:00,172.0500,172.2500,172.0500,172.2500,849400,56289800,
PFC_F1,05/02/2023,09:17:00,172.8000,173.5000,172.2500,172.2500,992000,57046200,
PFC_F1,05/02/2023,09:18:00,172.5500,172.5500,170.7000,170.9000,725400,57046200,
PFC_F1,05/02/2023,09:19:00,170.8500,172.4500,170.8500,172.1000,558000,57046200,
PFC_F1,05/02/2023,09:20:00,171.6000,172.4000,171.4500,172.4000,198400,57040000,
PFC_F1,05/02/2023,09:21:00,172.3500,173.2500,172.2500,172.7000,750200,57040000,
PFC_F1,05/02/2023,09:22:00,172.5000,172.9500,172.5000,172.8500,210800,57040000,
PFC_F1,05/02/2023,09:23:00,172.9000,173.6000,172.9000,173.1500,471200,57288000,
PFC_F1,05/02/2023,09:24:00,173.3000,174.1000,173.3000,174.0000,632400,57288000,
PFC_F1,05/02/2023,09:25:00,174.0000,174.5000,173.3500,174.3000,806000,57288000,
PFC_F1,05/02/2023,09:26:00,174.3500,174.5000,173.7500,173.8000,775000,57746800,
PFC_F1,05/02/2023,09:27:00,173.7000,174.1500,173.2000,174.1500,254200,57746800,
PFC_F1,05/02/2023,09:28:00,174.2000,174.6000,174.2000,174.4500,235600,57746800,
PFC_F1,05/02/2023,09:29:00,174.5000,174.5500,174.4000,174.4000,68200,57920400,
PFC_F1,05/02/2023,09:30:00,174.6000,174.6000,174.4000,174.5000,192200,57920400,
PFC_F1,05/02/2023,09:31:00,174.4000,174.4500,174.1500,174.1500,217000,57920400,
PFC_F1,05/02/2023,09:32:00,174.0500,174.3000,174.0500,174.1000,124000,58063000,
PFC_F1,05/02/2023,09:33:00,174.0000,174.6000,174.0000,174.5500,241800,58063000,
PFC_F1,05/02/2023,09:34:00,174.6000,174.7000,174.5000,174.5000,130200,58063000,
PFC_F1,05/02/2023,09:35:00,174.4500,174.4500,173.5500,173.5500,142600,58205600,
PFC_F1,05/02/2023,09:36:00,173.4000,173.5000,173.2000,173.3500,99200,58205600,
PFC_F1,05/02/2023,09:37:00,173.3000,173.6500,173.3000,173.4500,136400,58205600,
PFC_F1,05/02/2023,09:38:00,173.4500,173.4500,173.0500,173.4500,266600,58261400,
PFC_F1,05/02/2023,09:39:00,173.4000,173.9500,173.0500,173.3500,279000,58261400,
