<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SBIN_F1,05/02/2023,09:15:00,577.6500,578.2500,576.8000,578.2500,547503,53853000,
SBIN_F1,05/02/2023,09:16:00,578.3000,578.3000,577.7000,578.0000,183000,53853000,
SBIN_F1,05/02/2023,09:17:00,578.0000,578.7500,578.0000,578.7500,171000,53958000,
SBIN_F1,05/02/2023,09:18:00,578.3000,578.7500,578.2000,578.4000,210000,53958000,
SBIN_F1,05/02/2023,09:19:00,578.4500,578.4500,577.4500,577.9500,249000,53958000,
SBIN_F1,05/02/2023,09:20:00,577.8000,578.0000,577.7000,577.7000,135000,54144000,
SBIN_F1,05/02/2023,09:21:00,577.8000,577.9500,577.7000,577.8500,100500,54144000,
SBIN_F1,05/02/2023,09:22:00,577.4500,577.4500,576.8500,577.0000,271500,54144000,
SBIN_F1,05/02/2023,09:23:00,577.0000,577.8000,577.0000,577.8000,126000,54261000,
SBIN_F1,05/02/2023,09:24:00,577.8500,578.6000,577.8500,578.0000,220500,54261000,
SBIN_F1,05/02/2023,09:25:00,578.2000,578.5500,577.8000,578.5500,172500,54261000,
SBIN_F1,05/02/2023,09:26:00,578.5000,579.0000,578.5000,578.8000,147000,54444000,
SBIN_F1,05/02/2023,09:27:00,578.7000,578.9500,578.5500,578.7000,118500,54444000,
SBIN_F1,05/02/2023,09:28:00,578.5000,578.7500,578.3500,578.5500,136500,54444000,
SBIN_F1,05/02/2023,09:29:00,578.4500,578.7000,578.2000,578.6000,138000,54525000,
SBIN_F1,05/02/2023,09:30:00,578.4000,578.6000,578.0500,578.2000,79500,54525000,
SBIN_F1,05/02/2023,09:31:00,578.0000,578.4000,577.9500,578.0500,117000,54525000,
SBIN_F1,05/02/2023,09:32:00,578.1500,578.3500,577.9000,577.9000,73500,54621000,
SBIN_F1,05/02/2023,09:33:00,577.8000,578.0000,577.7000,577.9000,82500,54621000,
SBIN_F1,05/02/2023,09:34:00,577.7000,578.0000,577.5000,577.6500,103500,54621000,
SBIN_F1,05/02/2023,09:35:00,577.5500,578.0000,577.5000,577.7500,82500,54633000,
SBIN_F1,05/02/2023,09:36:00,577.6000,577.7500,577.3500,577.6500,67500,54633000,
SBIN_F1,05/02/2023,09:37:00,577.5500,577.6500,577.0500,577.3000,99000,54633000,
SBIN_F1,05/02/2023,09:38:00,577.2500,577.7500,577.2500,577.6500,69000,54615000,
SBIN_F1,05/02/2023,09:39:00,577.4500,577.7500,577.4500,577.7000,43500,54615000,
SBIN_F1,05/02/2023,09:40:00,577.6500,578.0000,577.6500,578.0000,54000,54615000,
SBIN_F1,05/02/2023,09:41:00,578.0000,578.0000,577.6000,577.7500,42000,54657000,
SBIN_F1,05/02/2023,09:42:00,577.6500,577.9500,577.6000,577.9500,33000,54657000,
SBIN_F1,05/02/2023,09:43:00,577.9000,577.9500,577.7000,577.9500,42000,54657000,
SBIN_F1,05/02/2023,09:44:00,577.9000,578.0000,577.6000,577.7000,55500,54652500,
SBIN_F1,05/02/2023,09:45:00,577.8500,577.8500,577.4500,577.5000,82500,54652500,
SBIN_F1,05/02/2023,09:46:00,577.5000,577.7500,577.4000,577.6500,51000,54652500,
SBIN_F1,05/02/2023,09:47:00,577.7000,577.7500,577.3500,577.3500,67500,54696000,
SBIN_F1,05/02/2023,09:48:00,577.5500,577.8000,577.5500,577.6500,22500,54696000,
SBIN_F1,05/02/2023,09:49:00,577.5500,577.9000,577.5000,577.7000,30000,54696000,
SBIN_F1,05/02/2023,09:50:00,577.6500,577.7500,577.4500,577.6500,34500,54705000,
SBIN_F1,05/02/2023,09:51:00,577.4500,577.6500,577.4500,577.6000,21000,54705000,
SBIN_F1,05/02/2023,09:52:00,577.4500,577.7500,577.4500,577.5500,21000,54705000,
SBIN_F1,05/02/2023,09:53:00,577.5500,577.9000,577.5500,577.8000,51000,54691500,
SBIN_F1,05/02/2023,09:54:00,577.6000,578.0000,577.6000,578.0000,36000,54691500,
SBIN_F1,05/02/2023,09:55:00,577.8000,578.0000,577.6500,577.6500,36000,54691500,
SBIN_F1,05/02/2023,09:56:00,577.6500,577.7000,577.5000,577.6500,13500,54709500,
SBIN_F1,05/02/2023,09:57:00,577.5000,577.8000,577.5000,577.8000,39000,54709500,
SBIN_F1,05/02/2023,09:58:00,577.6500,577.7000,577.6000,577.7000,18000,54709500,
SBIN_F1,05/02/2023,09:59:00,577.5000,577.6000,577.2500,577.2500,42000,54709500,
SBIN_F1,05/02/2023,10:00:00,577.2500,577.3500,576.9000,577.1000,99000,54709500,
SBIN_F1,05/02/2023,10:01:00,576.7500,577.1500,576.6500,576.9500,46500,54709500,
SBIN_F1,05/02/2023,10:02:00,576.7500,576.9500,576.4500,576.8000,147000,54708000,
SBIN_F1,05/02/2023,10:03:00,576.8000,576.8000,576.3000,576.5000,81000,54708000,
SBIN_F1,05/02/2023,10:04:00,576.4500,576.7000,576.3000,576.6500,42000,54708000,
SBIN_F1,05/02/2023,10:05:00,576.5000,576.7000,576.4000,576.7000,28500,54675000,
SBIN_F1,05/02/2023,10:06:00,576.7000,577.1500,576.6000,577.1000,18000,54675000,
SBIN_F1,05/02/2023,10:07:00,576.8500,577.1000,576.7500,576.9500,21000,54675000,
SBIN_F1,05/02/2023,10:08:00,577.0000,577.2000,576.8000,577.0000,51000,54691500,
SBIN_F1,05/02/2023,10:09:00,576.9500,577.0500,576.7000,576.8000,72000,54691500,
SBIN_F1,05/02/2023,10:10:00,576.6000,576.8000,576.6000,576.8000,24000,54691500,
SBIN_F1,05/02/2023,10:11:00,576.8000,577.1000,576.7000,576.8500,42000,54739500,
SBIN_F1,05/02/2023,10:12:00,576.9500,576.9500,576.6000,576.8500,45000,54739500,
SBIN_F1,05/02/2023,10:13:00,576.7500,576.9500,576.6500,576.7500,46500,54739500,
SBIN_F1,05/02/2023,10:14:00,576.8000,576.9000,576.6500,576.6500,21000,54780000,
SBIN_F1,05/02/2023,10:15:00,576.6000,577.0000,576.6000,576.6000,60000,54780000,
SBIN_F1,05/02/2023,10:16:00,576.6000,576.7000,576.1500,576.4000,76500,54780000,
SBIN_F1,05/02/2023,10:17:00,576.3500,576.4500,576.1000,576.2500,54000,54801000,
SBIN_F1,05/02/2023,10:18:00,576.3500,576.5000,576.1500,576.5000,24000,54801000,
SBIN_F1,05/02/2023,10:19:00,576.2000,576.4000,576.1000,576.2000,37500,54801000,
SBIN_F1,05/02/2023,10:20:00,576.0000,576.1500,575.6500,576.0500,118500,54814500,
SBIN_F1,05/02/2023,10:21:00,576.0500,576.2000,575.9500,576.0000,45000,54814500,
SBIN_F1,05/02/2023,10:22:00,576.0000,576.3500,575.9000,576.3500,43500,54814500,
SBIN_F1,05/02/2023,10:23:00,576.2000,576.2000,576.1000,576.1000,13500,54843000,
SBIN_F1,05/02/2023,10:24:00,576.0000,576.1500,576.0000,576.0000,46500,54843000,
SBIN_F1,05/02/2023,10:25:00,576.1500,576.1500,575.8500,576.0000,19500,54843000,
SBIN_F1,05/02/2023,10:26:00,575.9000,576.0500,575.8500,575.9500,19500,54844500,
SBIN_F1,05/02/2023,10:27:00,575.8500,576.1000,575.7500,576.1000,42000,54844500,
SBIN_F1,05/02/2023,10:28:00,576.1000,576.2000,576.0000,576.0000,19500,54844500,
SBIN_F1,05/02/2023,10:29:00,575.9000,576.1000,575.9000,576.0000,19500,54859500,
SBIN_F1,05/02/2023,10:30:00,575.9500,576.2500,575.7500,576.2500,28500,54859500,
SBIN_F1,05/02/2023,10:31:00,576.0000,576.1500,576.0000,576.0000,9000,54859500,
SBIN_F1,05/02/2023,10:32:00,575.9500,576.2500,575.9500,576.1500,10500,54862500,
SBIN_F1,05/02/2023,10:33:00,576.2500,576.2500,576.0500,576.2500,10500,54862500,
SBIN_F1,05/02/2023,10:34:00,576.2000,576.2000,575.6000,575.7000,37500,54862500,
SBIN_F1,05/02/2023,10:35:00,575.5500,575.8000,575.5000,575.5000,37500,54874500,
