<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HINDALCO_F1,05/02/2023,09:15:00,439.0000,444.5000,439.0000,444.2000,148403,21240800,
HINDALCO_F1,05/02/2023,09:16:00,444.3000,444.3000,443.7500,443.7500,63000,21240800,
HINDALCO_F1,05/02/2023,09:17:00,443.7500,443.7500,443.1500,443.1500,92400,21271600,
HINDALCO_F1,05/02/2023,09:18:00,443.0000,443.0000,442.0000,442.0000,82600,21271600,
HINDALCO_F1,05/02/2023,09:19:00,442.1000,443.2000,442.1000,443.2000,46200,21271600,
HINDALCO_F1,05/02/2023,09:20:00,443.1000,443.1000,442.2000,442.3500,68600,21212800,
HINDALCO_F1,05/02/2023,09:21:00,442.8000,443.9000,442.6500,443.0500,50400,21212800,
HINDALCO_F1,05/02/2023,09:22:00,443.2000,443.2000,442.8000,442.9000,19600,21212800,
HINDALCO_F1,05/02/2023,09:23:00,442.9000,443.2000,442.9000,443.1000,9800,21257600,
HINDALCO_F1,05/02/2023,09:24:00,443.0000,443.2000,442.8000,442.8000,14000,21257600,
HINDALCO_F1,05/02/2023,09:25:00,442.8000,443.6000,442.8000,443.6000,19600,21257600,
HINDALCO_F1,05/02/2023,09:26:00,443.5500,444.1000,443.5500,444.1000,43400,21282800,
HINDALCO_F1,05/02/2023,09:27:00,444.2500,444.9000,444.2500,444.9000,39200,21282800,
HINDALCO_F1,05/02/2023,09:28:00,444.9000,445.3500,444.9000,445.0000,75600,21282800,
HINDALCO_F1,05/02/2023,09:29:00,445.0000,445.5500,444.7000,445.5500,63000,21273000,
HINDALCO_F1,05/02/2023,09:30:00,445.5500,445.5500,444.5500,444.7000,30800,21273000,
HINDALCO_F1,05/02/2023,09:31:00,444.7500,444.7500,443.8000,443.9500,33600,21273000,
HINDALCO_F1,05/02/2023,09:32:00,443.7500,445.0500,443.7500,445.0500,86800,21291200,
HINDALCO_F1,05/02/2023,09:33:00,444.7000,444.7500,443.9500,444.2500,26600,21291200,
HINDALCO_F1,05/02/2023,09:34:00,444.2500,444.7500,444.2500,444.3500,28000,21291200,
HINDALCO_F1,05/02/2023,09:35:00,444.1500,444.1500,443.5500,443.5500,30800,21319200,
HINDALCO_F1,05/02/2023,09:36:00,443.6000,443.6500,443.3500,443.5000,15400,21319200,
HINDALCO_F1,05/02/2023,09:37:00,443.7500,443.7500,443.7500,443.7500,7000,21319200,
HINDALCO_F1,05/02/2023,09:38:00,443.7000,443.7000,443.3500,443.5000,8400,21326200,
HINDALCO_F1,05/02/2023,09:39:00,443.7000,443.7500,443.6000,443.7500,11200,21326200,
HINDALCO_F1,05/02/2023,09:40:00,443.9500,443.9500,443.5500,443.5500,14000,21326200,
HINDALCO_F1,05/02/2023,09:41:00,443.5500,443.8000,443.4000,443.8000,11200,21341600,
HINDALCO_F1,05/02/2023,09:42:00,443.8000,443.9500,443.7000,443.7000,5600,21341600,
HINDALCO_F1,05/02/2023,09:43:00,443.6000,443.9000,443.5500,443.6500,22400,21341600,
HINDALCO_F1,05/02/2023,09:44:00,443.7500,443.9000,443.7500,443.9000,4200,21355600,
HINDALCO_F1,05/02/2023,09:45:00,443.8500,443.8500,443.4000,443.4000,7000,21355600,
HINDALCO_F1,05/02/2023,09:46:00,443.4000,443.5500,443.3500,443.4500,11200,21355600,
HINDALCO_F1,05/02/2023,09:47:00,443.7000,443.7000,443.4000,443.4000,8400,21348600,
HINDALCO_F1,05/02/2023,09:48:00,443.3500,443.6500,443.3500,443.6500,12600,21348600,
HINDALCO_F1,05/02/2023,09:49:00,443.8500,444.8000,443.8500,444.8000,21000,21348600,
HINDALCO_F1,05/02/2023,09:50:00,444.7500,444.9500,444.5500,444.7500,32200,21357000,
HINDALCO_F1,05/02/2023,09:51:00,444.7500,444.8000,444.5000,444.7500,22400,21357000,
HINDALCO_F1,05/02/2023,09:52:00,444.8500,445.0000,444.8500,444.9500,9800,21357000,
HINDALCO_F1,05/02/2023,09:53:00,444.9000,445.3500,444.9000,445.3500,23800,21371000,
HINDALCO_F1,05/02/2023,09:54:00,445.1500,445.3000,444.7500,444.7500,64400,21371000,
